  0.304103D+04  0.561882D-01 -0.693971D-02  0.694433D-02  0.293091D-06
  0.304260D+04  0.561825D-01 -0.691766D-02  0.692226D-02  0.293102D-06
  0.304416D+04  0.561847D-01 -0.688995D-02  0.689452D-02  0.293113D-06
  0.304572D+04  0.561885D-01 -0.685664D-02  0.686117D-02  0.293123D-06
  0.304728D+04  0.561918D-01 -0.681780D-02  0.682228D-02  0.293135D-06
  0.304885D+04  0.561946D-01 -0.677350D-02  0.677792D-02  0.293147D-06
  0.305041D+04  0.561969D-01 -0.672384D-02  0.672820D-02  0.293161D-06
  0.305197D+04  0.561986D-01 -0.666895D-02  0.667322D-02  0.293178D-06
  0.305353D+04  0.562000D-01 -0.660894D-02  0.661312D-02  0.293196D-06
  0.305510D+04  0.562009D-01 -0.654396D-02  0.654804D-02  0.293217D-06
  0.305666D+04  0.562016D-01 -0.647417D-02  0.647815D-02  0.293240D-06
  0.305822D+04  0.562020D-01 -0.639976D-02  0.640362D-02  0.293267D-06
  0.305978D+04  0.562024D-01 -0.632090D-02  0.632464D-02  0.293296D-06
  0.306135D+04  0.562028D-01 -0.625355D-02  0.625652D-02  0.293328D-06
  0.306291D+04  0.562033D-01 -0.633110D-02  0.633421D-02  0.293365D-06
  0.306447D+04  0.562039D-01 -0.640519D-02  0.640845D-02  0.293405D-06
  0.306604D+04  0.562047D-01 -0.647561D-02  0.647901D-02  0.293449D-06
  0.306760D+04  0.562056D-01 -0.654213D-02  0.654567D-02  0.293498D-06
  0.306916D+04  0.562067D-01 -0.660455D-02  0.660822D-02  0.293551D-06
  0.307072D+04  0.562079D-01 -0.666266D-02  0.666646D-02  0.293609D-06
  0.307229D+04  0.562090D-01 -0.671627D-02  0.672018D-02  0.293671D-06
  0.307385D+04  0.562102D-01 -0.676519D-02  0.676922D-02  0.293738D-06
  0.307541D+04  0.562111D-01 -0.680927D-02  0.681340D-02  0.293808D-06
  0.307697D+04  0.562119D-01 -0.684835D-02  0.685257D-02  0.293882D-06
  0.307854D+04  0.562122D-01 -0.688228D-02  0.688659D-02  0.293959D-06
  0.308010D+04  0.562121D-01 -0.691095D-02  0.691533D-02  0.294039D-06
  0.308166D+04  0.562115D-01 -0.693424D-02  0.693869D-02  0.294121D-06
  0.308322D+04  0.562102D-01 -0.695207D-02  0.695657D-02  0.294205D-06
  0.308479D+04  0.562082D-01 -0.696434D-02  0.696889D-02  0.294290D-06
  0.308635D+04  0.562056D-01 -0.697100D-02  0.697559D-02  0.294376D-06
  0.308791D+04  0.562023D-01 -0.697200D-02  0.697661D-02  0.294464D-06
  0.308948D+04  0.561983D-01 -0.696729D-02  0.697192D-02  0.294553D-06
  0.309104D+04  0.561938D-01 -0.695687D-02  0.696150D-02  0.294644D-06
  0.309260D+04  0.561887D-01 -0.694072D-02  0.694535D-02  0.294739D-06
  0.309416D+04  0.561830D-01 -0.691887D-02  0.692348D-02  0.294837D-06
  0.309573D+04  0.561847D-01 -0.689134D-02  0.689592D-02  0.294940D-06
  0.309729D+04  0.561885D-01 -0.685818D-02  0.686272D-02  0.295049D-06
  0.309885D+04  0.561919D-01 -0.681946D-02  0.682394D-02  0.295164D-06
  0.310041D+04  0.561947D-01 -0.677525D-02  0.677967D-02  0.295287D-06
  0.310198D+04  0.561971D-01 -0.672565D-02  0.673000D-02  0.295418D-06
  0.310354D+04  0.561989D-01 -0.667078D-02  0.667505D-02  0.295557D-06
  0.310510D+04  0.562002D-01 -0.661076D-02  0.661495D-02  0.295705D-06
  0.310666D+04  0.562012D-01 -0.654575D-02  0.654984D-02  0.295860D-06
  0.310823D+04  0.562019D-01 -0.647590D-02  0.647988D-02  0.296025D-06
  0.310979D+04  0.562023D-01 -0.640139D-02  0.640525D-02  0.296199D-06
  0.311135D+04  0.562027D-01 -0.632241D-02  0.632615D-02  0.296381D-06
  0.311291D+04  0.562031D-01 -0.625279D-02  0.625575D-02  0.296574D-06
  0.311448D+04  0.562035D-01 -0.633056D-02  0.633368D-02  0.296776D-06
  0.311604D+04  0.562041D-01 -0.640487D-02  0.640814D-02  0.296987D-06
  0.311760D+04  0.562049D-01 -0.647549D-02  0.647890D-02  0.297209D-06
  0.311917D+04  0.562058D-01 -0.654220D-02  0.654575D-02  0.297442D-06
  0.312073D+04  0.562069D-01 -0.660478D-02  0.660846D-02  0.297684D-06
  0.312229D+04  0.562080D-01 -0.666303D-02  0.666684D-02  0.297937D-06
  0.312385D+04  0.562092D-01 -0.671676D-02  0.672068D-02  0.298201D-06
  0.312542D+04  0.562103D-01 -0.676578D-02  0.676981D-02  0.298475D-06
  0.312698D+04  0.562112D-01 -0.680993D-02  0.681406D-02  0.298759D-06
  0.312854D+04  0.562119D-01 -0.684904D-02  0.685327D-02  0.299053D-06
  0.313010D+04  0.562123D-01 -0.688298D-02  0.688730D-02  0.299358D-06
  0.313167D+04  0.562122D-01 -0.691163D-02  0.691602D-02  0.299673D-06
  0.313323D+04  0.562115D-01 -0.693487D-02  0.693933D-02  0.299999D-06
  0.313479D+04  0.562102D-01 -0.695261D-02  0.695712D-02  0.300336D-06
  0.313635D+04  0.562082D-01 -0.696477D-02  0.696932D-02  0.300685D-06
  0.313792D+04  0.562056D-01 -0.697127D-02  0.697587D-02  0.301047D-06
  0.313948D+04  0.562022D-01 -0.697208D-02  0.697670D-02  0.301422D-06
  0.314104D+04  0.561982D-01 -0.696716D-02  0.697179D-02  0.301813D-06
  0.314261D+04  0.561937D-01 -0.695648D-02  0.696111D-02  0.302219D-06
  0.314417D+04  0.561885D-01 -0.694005D-02  0.694467D-02  0.302643D-06
  0.314573D+04  0.561829D-01 -0.691788D-02  0.692248D-02  0.303085D-06
  0.314729D+04  0.561850D-01 -0.689000D-02  0.689457D-02  0.303548D-06
  0.314886D+04  0.561889D-01 -0.685646D-02  0.686099D-02  0.304031D-06
  0.315042D+04  0.561923D-01 -0.681732D-02  0.682180D-02  0.304536D-06
  0.315198D+04  0.561951D-01 -0.677267D-02  0.677709D-02  0.305062D-06
  0.315354D+04  0.561975D-01 -0.672260D-02  0.672695D-02  0.305610D-06
  0.315511D+04  0.561993D-01 -0.666723D-02  0.667150D-02  0.306178D-06
  0.315667D+04  0.562007D-01 -0.660670D-02  0.661088D-02  0.306765D-06
  0.315823D+04  0.562016D-01 -0.654115D-02  0.654523D-02  0.307370D-06
  0.315979D+04  0.562023D-01 -0.647075D-02  0.647472D-02  0.307991D-06
  0.316136D+04  0.562027D-01 -0.639566D-02  0.639952D-02  0.308625D-06
  0.316292D+04  0.562031D-01 -0.631610D-02  0.631983D-02  0.309270D-06
  0.316448D+04  0.562035D-01 -0.625981D-02  0.626280D-02  0.309924D-06
  0.316605D+04  0.562039D-01 -0.633752D-02  0.634067D-02  0.310583D-06
  0.316761D+04  0.562045D-01 -0.641173D-02  0.641502D-02  0.311243D-06
  0.316917D+04  0.562052D-01 -0.648221D-02  0.648564D-02  0.311902D-06
  0.317073D+04  0.562061D-01 -0.654873D-02  0.655230D-02  0.312556D-06
  0.317230D+04  0.562071D-01 -0.661108D-02  0.661478D-02  0.313201D-06
  0.317386D+04  0.562082D-01 -0.666906D-02  0.667288D-02  0.313833D-06
  0.317542D+04  0.562094D-01 -0.672246D-02  0.672641D-02  0.314448D-06
  0.317698D+04  0.562104D-01 -0.677111D-02  0.677516D-02  0.315042D-06
  0.317855D+04  0.562113D-01 -0.681484D-02  0.681899D-02  0.315611D-06
  0.318011D+04  0.562120D-01 -0.685349D-02  0.685773D-02  0.316152D-06
  0.318167D+04  0.562123D-01 -0.688691D-02  0.689124D-02  0.316661D-06
  0.318323D+04  0.562121D-01 -0.691500D-02  0.691940D-02  0.317137D-06
  0.318480D+04  0.562113D-01 -0.693762D-02  0.694209D-02  0.317576D-06
  0.318636D+04  0.562099D-01 -0.695470D-02  0.695922D-02  0.317979D-06
  0.318792D+04  0.562079D-01 -0.696615D-02  0.697071D-02  0.318342D-06
  0.318949D+04  0.562051D-01 -0.697191D-02  0.697650D-02  0.318668D-06
  0.319105D+04  0.562017D-01 -0.697192D-02  0.697654D-02  0.318956D-06
  0.319261D+04  0.561976D-01 -0.696616D-02  0.697079D-02  0.319208D-06
  0.319417D+04  0.561929D-01 -0.695460D-02  0.695924D-02  0.319424D-06
  0.319574D+04  0.561877D-01 -0.693726D-02  0.694188D-02  0.319609D-06
  0.319730D+04  0.561820D-01 -0.691414D-02  0.691874D-02  0.319763D-06
  0.319886D+04  0.561858D-01 -0.688527D-02  0.688984D-02  0.319891D-06
  0.320042D+04  0.561896D-01 -0.685071D-02  0.685524D-02  0.319994D-06
  0.320199D+04  0.561930D-01 -0.681053D-02  0.681501D-02  0.320078D-06
  0.320355D+04  0.561958D-01 -0.676482D-02  0.676923D-02  0.320143D-06
  0.320511D+04  0.561981D-01 -0.671367D-02  0.671801D-02  0.320193D-06
  0.320667D+04  0.561999D-01 -0.665720D-02  0.666146D-02  0.320231D-06
  0.320824D+04  0.562012D-01 -0.659556D-02  0.659972D-02  0.320258D-06
  0.320980D+04  0.562021D-01 -0.652889D-02  0.653295D-02  0.320277D-06
  0.321136D+04  0.562028D-01 -0.645736D-02  0.646131D-02  0.320288D-06
  0.321292D+04  0.562032D-01 -0.638116D-02  0.638499D-02  0.320293D-06
  0.321449D+04  0.562035D-01 -0.630047D-02  0.630418D-02  0.320293D-06
  0.321605D+04  0.562039D-01 -0.627585D-02  0.627887D-02  0.320287D-06
  0.321761D+04  0.562043D-01 -0.635313D-02  0.635630D-02  0.320277D-06
  0.321918D+04  0.562049D-01 -0.642684D-02  0.643016D-02  0.320261D-06
  0.322074D+04  0.562056D-01 -0.649675D-02  0.650021D-02  0.320238D-06
  0.322230D+04  0.562065D-01 -0.656264D-02  0.656623D-02  0.320209D-06
  0.322386D+04  0.562075D-01 -0.662428D-02  0.662800D-02  0.320171D-06
  0.322543D+04  0.562086D-01 -0.668147D-02  0.668532D-02  0.320123D-06
  0.322699D+04  0.562096D-01 -0.673401D-02  0.673798D-02  0.320062D-06
  0.322855D+04  0.562106D-01 -0.678173D-02  0.678580D-02  0.319985D-06
  0.323011D+04  0.562114D-01 -0.682445D-02  0.682863D-02  0.319891D-06
  0.323168D+04  0.562120D-01 -0.686203D-02  0.686629D-02  0.319775D-06
  0.323324D+04  0.562122D-01 -0.689432D-02  0.689866D-02  0.319634D-06
  0.323480D+04  0.562118D-01 -0.692119D-02  0.692561D-02  0.319466D-06
  0.323636D+04  0.562109D-01 -0.694255D-02  0.694703D-02  0.319268D-06
  0.323793D+04  0.562094D-01 -0.695830D-02  0.696283D-02  0.319036D-06
  0.323949D+04  0.562071D-01 -0.696836D-02  0.697293D-02  0.318768D-06
  0.324105D+04  0.562042D-01 -0.697267D-02  0.697727D-02  0.318462D-06
  0.324262D+04  0.562006D-01 -0.697118D-02  0.697580D-02  0.318119D-06
  0.324418D+04  0.561963D-01 -0.696387D-02  0.696850D-02  0.317736D-06
  0.324574D+04  0.561915D-01 -0.695072D-02  0.695535D-02  0.317315D-06
  0.324730D+04  0.561861D-01 -0.693174D-02  0.693636D-02  0.316858D-06
  0.324887D+04  0.561828D-01 -0.690695D-02  0.691155D-02  0.316365D-06
  0.325043D+04  0.561871D-01 -0.687638D-02  0.688095D-02  0.315840D-06
  0.325199D+04  0.561908D-01 -0.684010D-02  0.684462D-02  0.315285D-06
  0.325355D+04  0.561940D-01 -0.679818D-02  0.680264D-02  0.314704D-06
  0.325512D+04  0.561967D-01 -0.675070D-02  0.675509D-02  0.314100D-06
  0.325668D+04  0.561989D-01 -0.669778D-02  0.670210D-02  0.313477D-06
  0.325824D+04  0.562006D-01 -0.663954D-02  0.664377D-02  0.312838D-06
  0.325980D+04  0.562019D-01 -0.657613D-02  0.658027D-02  0.312188D-06
  0.326137D+04  0.562027D-01 -0.650770D-02  0.651173D-02  0.311530D-06
  0.326293D+04  0.562033D-01 -0.643443D-02  0.643835D-02  0.310868D-06
  0.326449D+04  0.562037D-01 -0.635651D-02  0.636031D-02  0.310206D-06
  0.326606D+04  0.562040D-01 -0.627414D-02  0.627780D-02  0.309547D-06
  0.326762D+04  0.562043D-01 -0.630166D-02  0.630473D-02  0.308894D-06
  0.326918D+04  0.562048D-01 -0.637808D-02  0.638130D-02  0.308251D-06
  0.327074D+04  0.562054D-01 -0.645083D-02  0.645419D-02  0.307621D-06
  0.327231D+04  0.562061D-01 -0.651966D-02  0.652317D-02  0.307007D-06
  0.327387D+04  0.562070D-01 -0.658437D-02  0.658801D-02  0.306411D-06
  0.327543D+04  0.562079D-01 -0.664474D-02  0.664850D-02  0.305835D-06
  0.327699D+04  0.562090D-01 -0.670055D-02  0.670444D-02  0.305281D-06
  0.327856D+04  0.562100D-01 -0.675162D-02  0.675562D-02  0.304750D-06
  0.328012D+04  0.562109D-01 -0.679776D-02  0.680187D-02  0.304242D-06
  0.328168D+04  0.562116D-01 -0.683881D-02  0.684302D-02  0.303757D-06
  0.328324D+04  0.562119D-01 -0.687463D-02  0.687892D-02  0.303295D-06
  0.328481D+04  0.562119D-01 -0.690507D-02  0.690944D-02  0.302855D-06
  0.328637D+04  0.562114D-01 -0.693001D-02  0.693445D-02  0.302435D-06
  0.328793D+04  0.562102D-01 -0.694936D-02  0.695386D-02  0.302034D-06
  0.328950D+04  0.562084D-01 -0.696301D-02  0.696756D-02  0.301649D-06
  0.329106D+04  0.562059D-01 -0.697092D-02  0.697550D-02  0.301279D-06
  0.329262D+04  0.562027D-01 -0.697300D-02  0.697762D-02  0.300921D-06
  0.329418D+04  0.561988D-01 -0.696923D-02  0.697386D-02  0.300574D-06
  0.329575D+04  0.561943D-01 -0.695959D-02  0.696422D-02  0.300236D-06
  0.329731D+04  0.561893D-01 -0.694406D-02  0.694869D-02  0.299908D-06
  0.329887D+04  0.561837D-01 -0.692265D-02  0.692727D-02  0.299587D-06
  0.330043D+04  0.561847D-01 -0.689540D-02  0.689999D-02  0.299275D-06
  0.330200D+04  0.561888D-01 -0.686236D-02  0.686690D-02  0.298970D-06
  0.330356D+04  0.561924D-01 -0.682357D-02  0.682807D-02  0.298674D-06
  0.330512D+04  0.561954D-01 -0.677914D-02  0.678357D-02  0.298388D-06
  0.330668D+04  0.561980D-01 -0.672915D-02  0.673351D-02  0.298111D-06
  0.330825D+04  0.562000D-01 -0.667372D-02  0.667801D-02  0.297844D-06
  0.330981D+04  0.562016D-01 -0.661300D-02  0.661719D-02  0.297588D-06
  0.331137D+04  0.562027D-01 -0.654712D-02  0.655122D-02  0.297344D-06
  0.331293D+04  0.562034D-01 -0.647626D-02  0.648025D-02  0.297113D-06
  0.331450D+04  0.562039D-01 -0.640061D-02  0.640448D-02  0.296894D-06
  0.331606D+04  0.562042D-01 -0.632034D-02  0.632409D-02  0.296689D-06
  0.331762D+04  0.562045D-01 -0.625898D-02  0.626196D-02  0.296497D-06
  0.331919D+04  0.562049D-01 -0.633759D-02  0.634072D-02  0.296320D-06
  0.332075D+04  0.562053D-01 -0.641263D-02  0.641591D-02  0.296158D-06
  0.332231D+04  0.562059D-01 -0.648385D-02  0.648728D-02  0.296011D-06
  0.332387D+04  0.562067D-01 -0.655104D-02  0.655460D-02  0.295879D-06
  0.332544D+04  0.562075D-01 -0.661395D-02  0.661766D-02  0.295762D-06
  0.332700D+04  0.562085D-01 -0.667239D-02  0.667622D-02  0.295659D-06
  0.332856D+04  0.562094D-01 -0.672615D-02  0.673010D-02  0.295569D-06
  0.333012D+04  0.562103D-01 -0.677504D-02  0.677910D-02  0.295491D-06
  0.333169D+04  0.562111D-01 -0.681888D-02  0.682304D-02  0.295423D-06
  0.333325D+04  0.562116D-01 -0.685752D-02  0.686177D-02  0.295365D-06
  0.333481D+04  0.562118D-01 -0.689080D-02  0.689513D-02  0.295315D-06
  0.333637D+04  0.562115D-01 -0.691860D-02  0.692301D-02  0.295270D-06
  0.333794D+04  0.562106D-01 -0.694080D-02  0.694528D-02  0.295229D-06
  0.333950D+04  0.562091D-01 -0.695732D-02  0.696185D-02  0.295190D-06
  0.334106D+04  0.562069D-01 -0.696806D-02  0.697263D-02  0.295152D-06
  0.334263D+04  0.562040D-01 -0.697296D-02  0.697757D-02  0.295112D-06
  0.334419D+04  0.562005D-01 -0.697198D-02  0.697661D-02  0.295069D-06
  0.334575D+04  0.561963D-01 -0.696508D-02  0.696972D-02  0.295023D-06
  0.334731D+04  0.561915D-01 -0.695225D-02  0.695689D-02  0.294972D-06
  0.334888D+04  0.561861D-01 -0.693349D-02  0.693812D-02  0.294917D-06
  0.335044D+04  0.561828D-01 -0.690882D-02  0.691342D-02  0.294857D-06
  0.335200D+04  0.561871D-01 -0.687827D-02  0.688285D-02  0.294793D-06
  0.335356D+04  0.561910D-01 -0.684192D-02  0.684644D-02  0.294725D-06
  0.335513D+04  0.561943D-01 -0.679982D-02  0.680429D-02  0.294654D-06
  0.335669D+04  0.561971D-01 -0.675207D-02  0.675648D-02  0.294581D-06
  0.335825D+04  0.561995D-01 -0.669879D-02  0.670312D-02  0.294507D-06
  0.335981D+04  0.562013D-01 -0.664010D-02  0.664435D-02  0.294433D-06
  0.336138D+04  0.562026D-01 -0.657615D-02  0.658030D-02  0.294360D-06
  0.336294D+04  0.562035D-01 -0.650710D-02  0.651115D-02  0.294289D-06
  0.336450D+04  0.562041D-01 -0.643313D-02  0.643707D-02  0.294220D-06
  0.336607D+04  0.562045D-01 -0.635444D-02  0.635824D-02  0.294156D-06
  0.336763D+04  0.562048D-01 -0.627122D-02  0.627490D-02  0.294097D-06
  0.336919D+04  0.562051D-01 -0.630669D-02  0.630976D-02  0.294043D-06
  0.337075D+04  0.562054D-01 -0.638349D-02  0.638671D-02  0.293996D-06
  0.337232D+04  0.562059D-01 -0.645654D-02  0.645992D-02  0.293957D-06
  0.337388D+04  0.562065D-01 -0.652562D-02  0.652913D-02  0.293924D-06
  0.337544D+04  0.562073D-01 -0.659048D-02  0.659413D-02  0.293900D-06
  0.337700D+04  0.562082D-01 -0.665090D-02  0.665468D-02  0.293884D-06
  0.337857D+04  0.562091D-01 -0.670669D-02  0.671059D-02  0.293874D-06
  0.338013D+04  0.562099D-01 -0.675763D-02  0.676165D-02  0.293870D-06
  0.338169D+04  0.562107D-01 -0.680356D-02  0.680768D-02  0.293872D-06
  0.338325D+04  0.562113D-01 -0.684429D-02  0.684850D-02  0.293878D-06
  0.338482D+04  0.562116D-01 -0.687967D-02  0.688398D-02  0.293885D-06
  0.338638D+04  0.562114D-01 -0.690957D-02  0.691396D-02  0.293894D-06
  0.338794D+04  0.562107D-01 -0.693387D-02  0.693833D-02  0.293902D-06
  0.338951D+04  0.562094D-01 -0.695247D-02  0.695698D-02  0.293907D-06
  0.339107D+04  0.562075D-01 -0.696526D-02  0.696983D-02  0.293909D-06
  0.339263D+04  0.562048D-01 -0.697220D-02  0.697679D-02  0.293905D-06
  0.339419D+04  0.562015D-01 -0.697321D-02  0.697783D-02  0.293896D-06
  0.339576D+04  0.561975D-01 -0.696826D-02  0.697290D-02  0.293880D-06
  0.339732D+04  0.561928D-01 -0.695733D-02  0.696197D-02  0.293857D-06
  0.339888D+04  0.561876D-01 -0.694042D-02  0.694505D-02  0.293827D-06
  0.340044D+04  0.561819D-01 -0.691753D-02  0.692215D-02  0.293791D-06
  0.340201D+04  0.561859D-01 -0.688871D-02  0.689330D-02  0.293748D-06
  0.340357D+04  0.561899D-01 -0.685401D-02  0.685856D-02  0.293699D-06
  0.340513D+04  0.561935D-01 -0.681349D-02  0.681799D-02  0.293647D-06
  0.340669D+04  0.561965D-01 -0.676724D-02  0.677168D-02  0.293591D-06
  0.340826D+04  0.561991D-01 -0.671538D-02  0.671974D-02  0.293532D-06
  0.340982D+04  0.562011D-01 -0.665802D-02  0.666230D-02  0.293472D-06
  0.341138D+04  0.562026D-01 -0.659530D-02  0.659949D-02  0.293412D-06
  0.341294D+04  0.562036D-01 -0.652740D-02  0.653148D-02  0.293353D-06
  0.341451D+04  0.562043D-01 -0.645448D-02  0.645845D-02  0.293295D-06
  0.341607D+04  0.562048D-01 -0.637673D-02  0.638058D-02  0.293241D-06
  0.341763D+04  0.562051D-01 -0.629437D-02  0.629809D-02  0.293190D-06
  0.341920D+04  0.562053D-01 -0.628635D-02  0.628938D-02  0.293145D-06
  0.342076D+04  0.562056D-01 -0.636439D-02  0.636758D-02  0.293106D-06
  0.342232D+04  0.562060D-01 -0.643873D-02  0.644207D-02  0.293074D-06
  0.342388D+04  0.562066D-01 -0.650911D-02  0.651259D-02  0.293049D-06
  0.342545D+04  0.562072D-01 -0.657530D-02  0.657892D-02  0.293032D-06
  0.342701D+04  0.562080D-01 -0.663707D-02  0.664082D-02  0.293023D-06
  0.342857D+04  0.562088D-01 -0.669422D-02  0.669809D-02  0.293022D-06
  0.343013D+04  0.562097D-01 -0.674653D-02  0.675052D-02  0.293027D-06
  0.343170D+04  0.562104D-01 -0.679382D-02  0.679792D-02  0.293039D-06
  0.343326D+04  0.562110D-01 -0.683591D-02  0.684011D-02  0.293055D-06
  0.343482D+04  0.562113D-01 -0.687264D-02  0.687693D-02  0.293074D-06
  0.343638D+04  0.562112D-01 -0.690387D-02  0.690825D-02  0.293094D-06
  0.343795D+04  0.562106D-01 -0.692948D-02  0.693393D-02  0.293115D-06
  0.343951D+04  0.562094D-01 -0.694935D-02  0.695386D-02  0.293134D-06
  0.344107D+04  0.562076D-01 -0.696340D-02  0.696795D-02  0.293149D-06
  0.344264D+04  0.562051D-01 -0.697154D-02  0.697613D-02  0.293160D-06
  0.344420D+04  0.562018D-01 -0.697372D-02  0.697834D-02  0.293165D-06
  0.344576D+04  0.561979D-01 -0.696989D-02  0.697453D-02  0.293163D-06
  0.344732D+04  0.561934D-01 -0.696003D-02  0.696468D-02  0.293155D-06
  0.344889D+04  0.561883D-01 -0.694414D-02  0.694878D-02  0.293139D-06
  0.345045D+04  0.561827D-01 -0.692222D-02  0.692685D-02  0.293117D-06
  0.345201D+04  0.561852D-01 -0.689430D-02  0.689890D-02  0.293090D-06
  0.345357D+04  0.561894D-01 -0.686044D-02  0.686500D-02  0.293056D-06
  0.345514D+04  0.561931D-01 -0.682070D-02  0.682521D-02  0.293019D-06
  0.345670D+04  0.561962D-01 -0.677517D-02  0.677962D-02  0.292978D-06
  0.345826D+04  0.561989D-01 -0.672395D-02  0.672833D-02  0.292935D-06
  0.345982D+04  0.562011D-01 -0.666716D-02  0.667146D-02  0.292890D-06
  0.346139D+04  0.562027D-01 -0.660495D-02  0.660916D-02  0.292844D-06
  0.346295D+04  0.562039D-01 -0.653749D-02  0.654159D-02  0.292799D-06
  0.346451D+04  0.562046D-01 -0.646493D-02  0.646893D-02  0.292755D-06
  0.346608D+04  0.562051D-01 -0.638748D-02  0.639136D-02  0.292713D-06
  0.346764D+04  0.562054D-01 -0.630534D-02  0.630909D-02  0.292675D-06
  0.346920D+04  0.562057D-01 -0.627719D-02  0.628020D-02  0.292642D-06
  0.347076D+04  0.562059D-01 -0.635598D-02  0.635915D-02  0.292614D-06
  0.347233D+04  0.562062D-01 -0.643104D-02  0.643436D-02  0.292592D-06
  0.347389D+04  0.562067D-01 -0.650215D-02  0.650562D-02  0.292577D-06
  0.347545D+04  0.562073D-01 -0.656906D-02  0.657267D-02  0.292570D-06
  0.347701D+04  0.562080D-01 -0.663154D-02  0.663528D-02  0.292570D-06
  0.347858D+04  0.562088D-01 -0.668938D-02  0.669324D-02  0.292579D-06
  0.348014D+04  0.562095D-01 -0.674236D-02  0.674634D-02  0.292594D-06
  0.348170D+04  0.562102D-01 -0.679029D-02  0.679438D-02  0.292615D-06
  0.348326D+04  0.562108D-01 -0.683299D-02  0.683718D-02  0.292641D-06
  0.348483D+04  0.562110D-01 -0.687030D-02  0.687459D-02  0.292671D-06
  0.348639D+04  0.562109D-01 -0.690208D-02  0.690645D-02  0.292702D-06
  0.348795D+04  0.562103D-01 -0.692819D-02  0.693263D-02  0.292734D-06
  0.348952D+04  0.562092D-01 -0.694853D-02  0.695303D-02  0.292764D-06
  0.349108D+04  0.562074D-01 -0.696299D-02  0.696754D-02  0.292790D-06
  0.349264D+04  0.562049D-01 -0.697150D-02  0.697609D-02  0.292811D-06
  0.349420D+04  0.562017D-01 -0.697399D-02  0.697862D-02  0.292827D-06
  0.349577D+04  0.561978D-01 -0.697044D-02  0.697508D-02  0.292835D-06
