  0.151052D+05  0.423900D-01 -0.644483D-02  0.645089D-02  0.219697D-06
  0.151068D+05  0.423878D-01 -0.647044D-02  0.647683D-02  0.219680D-06
  0.151084D+05  0.423708D-01 -0.635982D-02  0.636630D-02  0.219655D-06
  0.151099D+05  0.423723D-01 -0.625507D-02  0.626048D-02  0.219631D-06
  0.151115D+05  0.423884D-01 -0.642097D-02  0.642693D-02  0.219618D-06
  0.151130D+05  0.423898D-01 -0.647619D-02  0.648252D-02  0.219612D-06
  0.151146D+05  0.423763D-01 -0.639936D-02  0.640584D-02  0.219600D-06
  0.151162D+05  0.423664D-01 -0.620219D-02  0.620745D-02  0.219582D-06
  0.151177D+05  0.423860D-01 -0.639077D-02  0.639661D-02  0.219568D-06
  0.151193D+05  0.423909D-01 -0.647444D-02  0.648070D-02  0.219561D-06
  0.151209D+05  0.423809D-01 -0.643068D-02  0.643714D-02  0.219551D-06
  0.151224D+05  0.423597D-01 -0.624318D-02  0.624959D-02  0.219533D-06
  0.151240D+05  0.423826D-01 -0.635452D-02  0.636023D-02  0.219517D-06
  0.151255D+05  0.423911D-01 -0.646541D-02  0.647159D-02  0.219511D-06
  0.151271D+05  0.423847D-01 -0.645385D-02  0.646028D-02  0.219511D-06
  0.151287D+05  0.423637D-01 -0.630172D-02  0.630817D-02  0.219505D-06
  0.151302D+05  0.423784D-01 -0.631249D-02  0.631808D-02  0.219496D-06
  0.151318D+05  0.423905D-01 -0.644933D-02  0.645541D-02  0.219494D-06
  0.151334D+05  0.423876D-01 -0.646899D-02  0.647538D-02  0.219500D-06
  0.151349D+05  0.423701D-01 -0.635177D-02  0.635824D-02  0.219506D-06
  0.151365D+05  0.423733D-01 -0.626500D-02  0.627045D-02  0.219507D-06
  0.151380D+05  0.423889D-01 -0.642643D-02  0.643241D-02  0.219516D-06
  0.151396D+05  0.423897D-01 -0.647624D-02  0.648258D-02  0.219541D-06
  0.151412D+05  0.423756D-01 -0.639334D-02  0.639981D-02  0.219573D-06
  0.151427D+05  0.423674D-01 -0.621236D-02  0.621767D-02  0.219603D-06
  0.151443D+05  0.423864D-01 -0.639700D-02  0.640287D-02  0.219635D-06
  0.151459D+05  0.423908D-01 -0.647580D-02  0.648207D-02  0.219680D-06
  0.151474D+05  0.423803D-01 -0.642647D-02  0.643293D-02  0.219736D-06
  0.151490D+05  0.423605D-01 -0.623308D-02  0.623946D-02  0.219789D-06
  0.151505D+05  0.423830D-01 -0.636131D-02  0.636706D-02  0.219833D-06
  0.151521D+05  0.423910D-01 -0.646785D-02  0.647405D-02  0.219882D-06
  0.151537D+05  0.423841D-01 -0.645124D-02  0.645767D-02  0.219962D-06
  0.151552D+05  0.423627D-01 -0.629367D-02  0.630009D-02  0.220075D-06
  0.151568D+05  0.423788D-01 -0.631967D-02  0.632530D-02  0.220210D-06
  0.151584D+05  0.423903D-01 -0.645265D-02  0.645876D-02  0.220356D-06
  0.151599D+05  0.423871D-01 -0.646776D-02  0.647416D-02  0.220521D-06
  0.151615D+05  0.423691D-01 -0.634556D-02  0.635201D-02  0.220721D-06
  0.151630D+05  0.423736D-01 -0.627240D-02  0.627790D-02  0.220959D-06
  0.151646D+05  0.423887D-01 -0.643044D-02  0.643646D-02  0.221230D-06
  0.151662D+05  0.423891D-01 -0.647619D-02  0.648254D-02  0.221533D-06
  0.151677D+05  0.423747D-01 -0.638877D-02  0.639522D-02  0.221880D-06
  0.151693D+05  0.423675D-01 -0.621983D-02  0.622520D-02  0.222285D-06
  0.151709D+05  0.423862D-01 -0.640152D-02  0.640743D-02  0.222767D-06
  0.151724D+05  0.423902D-01 -0.647672D-02  0.648301D-02  0.223375D-06
  0.151740D+05  0.423794D-01 -0.642333D-02  0.642977D-02  0.224205D-06
  0.151755D+05  0.423606D-01 -0.622566D-02  0.623201D-02  0.225379D-06
  0.151771D+05  0.423828D-01 -0.636617D-02  0.637197D-02  0.226972D-06
  0.151787D+05  0.423904D-01 -0.646956D-02  0.647578D-02  0.228950D-06
  0.151802D+05  0.423832D-01 -0.644932D-02  0.645575D-02  0.231200D-06
  0.151818D+05  0.423615D-01 -0.628788D-02  0.629427D-02  0.233631D-06
  0.151834D+05  0.423785D-01 -0.632472D-02  0.633041D-02  0.236229D-06
  0.151849D+05  0.423897D-01 -0.645496D-02  0.646110D-02  0.238971D-06
  0.151865D+05  0.423862D-01 -0.646687D-02  0.647327D-02  0.241702D-06
  0.151880D+05  0.423680D-01 -0.634121D-02  0.634762D-02  0.244125D-06
  0.151896D+05  0.423732D-01 -0.627749D-02  0.628307D-02  0.245958D-06
  0.151912D+05  0.423881D-01 -0.643318D-02  0.643924D-02  0.247093D-06
  0.151927D+05  0.423883D-01 -0.647613D-02  0.648251D-02  0.247572D-06
  0.151943D+05  0.423736D-01 -0.638564D-02  0.639208D-02  0.247420D-06
  0.151959D+05  0.423671D-01 -0.622485D-02  0.623031D-02  0.246559D-06
  0.151974D+05  0.423856D-01 -0.640453D-02  0.641051D-02  0.244911D-06
  0.151990D+05  0.423894D-01 -0.647731D-02  0.648365D-02  0.242552D-06
  0.152005D+05  0.423784D-01 -0.642122D-02  0.642769D-02  0.239714D-06
  0.152021D+05  0.423602D-01 -0.622077D-02  0.622709D-02  0.236652D-06
  0.152037D+05  0.423821D-01 -0.636933D-02  0.637520D-02  0.233544D-06
  0.152052D+05  0.423896D-01 -0.647066D-02  0.647693D-02  0.230535D-06
  0.152068D+05  0.423823D-01 -0.644808D-02  0.645454D-02  0.227807D-06
  0.152084D+05  0.423604D-01 -0.628418D-02  0.629057D-02  0.225524D-06
  0.152099D+05  0.423778D-01 -0.632793D-02  0.633367D-02  0.223742D-06
  0.152115D+05  0.423889D-01 -0.645642D-02  0.646261D-02  0.222413D-06
  0.152130D+05  0.423852D-01 -0.646633D-02  0.647277D-02  0.221486D-06
  0.152146D+05  0.423669D-01 -0.633853D-02  0.634497D-02  0.220958D-06
  0.152162D+05  0.423726D-01 -0.628066D-02  0.628625D-02  0.220779D-06
  0.152177D+05  0.423873D-01 -0.643489D-02  0.644097D-02  0.220789D-06
  0.152193D+05  0.423873D-01 -0.647615D-02  0.648254D-02  0.220793D-06
  0.152209D+05  0.423726D-01 -0.638383D-02  0.639030D-02  0.220716D-06
  0.152224D+05  0.423665D-01 -0.622787D-02  0.623330D-02  0.220620D-06
  0.152240D+05  0.423848D-01 -0.640636D-02  0.641232D-02  0.220570D-06
  0.152256D+05  0.423885D-01 -0.647775D-02  0.648408D-02  0.220530D-06
  0.152271D+05  0.423775D-01 -0.642014D-02  0.642662D-02  0.220421D-06
  0.152287D+05  0.423595D-01 -0.621816D-02  0.622451D-02  0.220243D-06
  0.152302D+05  0.423814D-01 -0.637117D-02  0.637700D-02  0.220077D-06
  0.152318D+05  0.423888D-01 -0.647137D-02  0.647762D-02  0.219978D-06
  0.152334D+05  0.423814D-01 -0.644756D-02  0.645402D-02  0.219922D-06
  0.152349D+05  0.423595D-01 -0.628242D-02  0.628883D-02  0.219867D-06
  0.152365D+05  0.423771D-01 -0.632965D-02  0.633534D-02  0.219820D-06
  0.152381D+05  0.423882D-01 -0.645728D-02  0.646343D-02  0.219807D-06
  0.152396D+05  0.423845D-01 -0.646623D-02  0.647266D-02  0.219818D-06
  0.152412D+05  0.423662D-01 -0.633747D-02  0.634392D-02  0.219814D-06
  0.152427D+05  0.423719D-01 -0.628217D-02  0.628771D-02  0.219791D-06
  0.152443D+05  0.423867D-01 -0.643576D-02  0.644181D-02  0.219778D-06
  0.152459D+05  0.423868D-01 -0.647633D-02  0.648271D-02  0.219794D-06
  0.152474D+05  0.423721D-01 -0.638332D-02  0.638979D-02  0.219814D-06
  0.152490D+05  0.423659D-01 -0.622910D-02  0.623448D-02  0.219812D-06
  0.152506D+05  0.423843D-01 -0.640715D-02  0.641308D-02  0.219803D-06
  0.152521D+05  0.423881D-01 -0.647809D-02  0.648440D-02  0.219811D-06
  0.152537D+05  0.423771D-01 -0.642004D-02  0.642651D-02  0.219831D-06
  0.152552D+05  0.423590D-01 -0.621768D-02  0.622405D-02  0.219836D-06
  0.152568D+05  0.423810D-01 -0.637178D-02  0.637757D-02  0.219822D-06
  0.152584D+05  0.423885D-01 -0.647174D-02  0.647797D-02  0.219814D-06
  0.152599D+05  0.423812D-01 -0.644773D-02  0.645419D-02  0.219827D-06
  0.152615D+05  0.423594D-01 -0.628247D-02  0.628890D-02  0.219848D-06
  0.152631D+05  0.423768D-01 -0.632999D-02  0.633565D-02  0.219865D-06
  0.152646D+05  0.423880D-01 -0.645757D-02  0.646370D-02  0.219888D-06
  0.152662D+05  0.423844D-01 -0.646655D-02  0.647297D-02  0.219926D-06
  0.152677D+05  0.423662D-01 -0.633791D-02  0.634438D-02  0.219963D-06
  0.152693D+05  0.423717D-01 -0.628217D-02  0.628767D-02  0.219979D-06
  0.152709D+05  0.423866D-01 -0.643588D-02  0.644190D-02  0.219979D-06
  0.152724D+05  0.423868D-01 -0.647669D-02  0.648305D-02  0.219981D-06
  0.152740D+05  0.423722D-01 -0.638403D-02  0.639051D-02  0.219990D-06
  0.152756D+05  0.423657D-01 -0.622867D-02  0.623402D-02  0.219992D-06
  0.152771D+05  0.423842D-01 -0.640700D-02  0.641290D-02  0.219987D-06
  0.152787D+05  0.423882D-01 -0.647836D-02  0.648466D-02  0.220000D-06
  0.152802D+05  0.423773D-01 -0.642089D-02  0.642737D-02  0.220041D-06
  0.152818D+05  0.423588D-01 -0.621926D-02  0.622565D-02  0.220087D-06
  0.152834D+05  0.423810D-01 -0.637126D-02  0.637703D-02  0.220112D-06
  0.152849D+05  0.423887D-01 -0.647182D-02  0.647803D-02  0.220122D-06
  0.152865D+05  0.423816D-01 -0.644861D-02  0.645506D-02  0.220136D-06
  0.152881D+05  0.423600D-01 -0.628432D-02  0.629076D-02  0.220152D-06
  0.152896D+05  0.423768D-01 -0.632903D-02  0.633466D-02  0.220150D-06
  0.152912D+05  0.423883D-01 -0.645736D-02  0.646347D-02  0.220130D-06
  0.152927D+05  0.423849D-01 -0.646733D-02  0.647374D-02  0.220121D-06
  0.152943D+05  0.423670D-01 -0.633990D-02  0.634636D-02  0.220143D-06
  0.152959D+05  0.423718D-01 -0.628068D-02  0.628616D-02  0.220178D-06
  0.152974D+05  0.423869D-01 -0.643528D-02  0.644128D-02  0.220200D-06
  0.152990D+05  0.423874D-01 -0.647725D-02  0.648361D-02  0.220212D-06
  0.153006D+05  0.423731D-01 -0.638602D-02  0.639250D-02  0.220232D-06
  0.153021D+05  0.423658D-01 -0.622659D-02  0.623191D-02  0.220255D-06
  0.153037D+05  0.423846D-01 -0.640590D-02  0.641179D-02  0.220258D-06
  0.153052D+05  0.423889D-01 -0.647859D-02  0.648488D-02  0.220237D-06
  0.153068D+05  0.423783D-01 -0.642276D-02  0.642924D-02  0.220218D-06
  0.153084D+05  0.423590D-01 -0.622300D-02  0.622940D-02  0.220219D-06
  0.153099D+05  0.423814D-01 -0.636959D-02  0.637535D-02  0.220234D-06
  0.153115D+05  0.423894D-01 -0.647162D-02  0.647782D-02  0.220242D-06
  0.153131D+05  0.423826D-01 -0.645023D-02  0.645668D-02  0.220247D-06
  0.153146D+05  0.423614D-01 -0.628806D-02  0.629450D-02  0.220263D-06
  0.153162D+05  0.423773D-01 -0.632670D-02  0.633232D-02  0.220285D-06
  0.153177D+05  0.423890D-01 -0.645661D-02  0.646272D-02  0.220292D-06
  0.153193D+05  0.423860D-01 -0.646859D-02  0.647500D-02  0.220277D-06
  0.153209D+05  0.423684D-01 -0.634351D-02  0.634997D-02  0.220259D-06
  0.153224D+05  0.423721D-01 -0.627761D-02  0.628308D-02  0.220250D-06
  0.153240D+05  0.423876D-01 -0.643388D-02  0.643988D-02  0.220246D-06
  0.153256D+05  0.423884D-01 -0.647802D-02  0.648437D-02  0.220237D-06
  0.153271D+05  0.423745D-01 -0.638936D-02  0.639584D-02  0.220230D-06
  0.153287D+05  0.423661D-01 -0.622270D-02  0.622802D-02  0.220236D-06
  0.153302D+05  0.423853D-01 -0.640377D-02  0.640965D-02  0.220249D-06
  0.153318D+05  0.423899D-01 -0.647875D-02  0.648504D-02  0.220254D-06
  0.153334D+05  0.423797D-01 -0.642570D-02  0.643217D-02  0.220244D-06
  0.153349D+05  0.423591D-01 -0.622906D-02  0.623545D-02  0.220230D-06
  0.153365D+05  0.423819D-01 -0.636662D-02  0.637237D-02  0.220221D-06
  0.153381D+05  0.423903D-01 -0.647106D-02  0.647726D-02  0.220208D-06
  0.153396D+05  0.423840D-01 -0.645264D-02  0.645908D-02  0.220187D-06
  0.153412D+05  0.423631D-01 -0.629383D-02  0.630028D-02  0.220168D-06
  0.153428D+05  0.423776D-01 -0.632281D-02  0.632843D-02  0.220160D-06
  0.153443D+05  0.423898D-01 -0.645522D-02  0.646132D-02  0.220160D-06
  0.153459D+05  0.423872D-01 -0.647032D-02  0.647673D-02  0.220156D-06
  0.153474D+05  0.423701D-01 -0.634885D-02  0.635532D-02  0.220145D-06
  0.153490D+05  0.423723D-01 -0.627271D-02  0.627819D-02  0.220136D-06
  0.153506D+05  0.423882D-01 -0.643155D-02  0.643755D-02  0.220129D-06
  0.153521D+05  0.423895D-01 -0.647894D-02  0.648530D-02  0.220114D-06
  0.153537D+05  0.423761D-01 -0.639413D-02  0.640061D-02  0.220090D-06
  0.153553D+05  0.423660D-01 -0.621673D-02  0.622206D-02  0.220066D-06
  0.153568D+05  0.423857D-01 -0.640040D-02  0.640628D-02  0.220049D-06
  0.153584D+05  0.423908D-01 -0.647875D-02  0.648504D-02  0.220036D-06
  0.153599D+05  0.423812D-01 -0.642974D-02  0.643621D-02  0.220019D-06
  0.153615D+05  0.423587D-01 -0.623759D-02  0.624399D-02  0.220002D-06
  0.153631D+05  0.423821D-01 -0.636212D-02  0.636788D-02  0.219992D-06
  0.153646D+05  0.423910D-01 -0.647001D-02  0.647621D-02  0.219986D-06
  0.153662D+05  0.423852D-01 -0.645579D-02  0.646224D-02  0.219973D-06
  0.153678D+05  0.423650D-01 -0.630175D-02  0.630820D-02  0.219950D-06
  0.153693D+05  0.423775D-01 -0.631711D-02  0.632272D-02  0.219929D-06
  0.153709D+05  0.423902D-01 -0.645301D-02  0.645911D-02  0.219913D-06
  0.153724D+05  0.423883D-01 -0.647245D-02  0.647886D-02  0.219895D-06
  0.153740D+05  0.423717D-01 -0.635599D-02  0.636246D-02  0.219870D-06
  0.153756D+05  0.423719D-01 -0.626574D-02  0.627120D-02  0.219847D-06
  0.153771D+05  0.423884D-01 -0.642808D-02  0.643407D-02  0.219835D-06
  0.153787D+05  0.423903D-01 -0.647991D-02  0.648627D-02  0.219828D-06
  0.153803D+05  0.423775D-01 -0.640031D-02  0.640680D-02  0.219816D-06
  0.153818D+05  0.423653D-01 -0.620842D-02  0.621373D-02  0.219798D-06
  0.153834D+05  0.423856D-01 -0.639558D-02  0.640145D-02  0.219784D-06
  0.153849D+05  0.423913D-01 -0.647843D-02  0.648472D-02  0.219776D-06
  0.153865D+05  0.423824D-01 -0.643480D-02  0.644128D-02  0.219766D-06
  0.153881D+05  0.423591D-01 -0.624862D-02  0.625504D-02  0.219748D-06
  0.153896D+05  0.423816D-01 -0.635587D-02  0.636161D-02  0.219732D-06
  0.153912D+05  0.423913D-01 -0.646829D-02  0.647448D-02  0.219726D-06
  0.153928D+05  0.423862D-01 -0.645958D-02  0.646604D-02  0.219725D-06
  0.153943D+05  0.423666D-01 -0.631178D-02  0.631824D-02  0.219719D-06
  0.153959D+05  0.423767D-01 -0.630936D-02  0.631495D-02  0.219711D-06
  0.153974D+05  0.423902D-01 -0.644978D-02  0.645587D-02  0.219709D-06
  0.153990D+05  0.423889D-01 -0.647483D-02  0.648124D-02  0.219715D-06
  0.154006D+05  0.423731D-01 -0.636481D-02  0.637131D-02  0.219720D-06
  0.154021D+05  0.423707D-01 -0.625645D-02  0.626187D-02  0.219722D-06
  0.154037D+05  0.423880D-01 -0.642326D-02  0.642923D-02  0.219730D-06
  0.154053D+05  0.423907D-01 -0.648075D-02  0.648709D-02  0.219753D-06
  0.154068D+05  0.423787D-01 -0.640776D-02  0.641426D-02  0.219785D-06
  0.154084D+05  0.423637D-01 -0.619756D-02  0.620282D-02  0.219814D-06
  0.154099D+05  0.423848D-01 -0.638909D-02  0.639493D-02  0.219845D-06
  0.154115D+05  0.423913D-01 -0.647760D-02  0.648387D-02  0.219888D-06
  0.154131D+05  0.423832D-01 -0.644071D-02  0.644720D-02  0.219943D-06
  0.154146D+05  0.423607D-01 -0.626201D-02  0.626847D-02  0.219996D-06
  0.154162D+05  0.423805D-01 -0.634766D-02  0.635336D-02  0.220039D-06
  0.154178D+05  0.423909D-01 -0.646569D-02  0.647186D-02  0.220087D-06
  0.154193D+05  0.423867D-01 -0.646381D-02  0.647026D-02  0.220163D-06
  0.154209D+05  0.423679D-01 -0.632370D-02  0.633020D-02  0.220273D-06
  0.154224D+05  0.423752D-01 -0.629940D-02  0.630493D-02  0.220405D-06
  0.154240D+05  0.423895D-01 -0.644534D-02  0.645140D-02  0.220549D-06
  0.154256D+05  0.423891D-01 -0.647723D-02  0.648363D-02  0.220710D-06
  0.154271D+05  0.423742D-01 -0.637508D-02  0.638160D-02  0.220903D-06
  0.154287D+05  0.423688D-01 -0.624471D-02  0.625007D-02  0.221135D-06
  0.154303D+05  0.423869D-01 -0.641691D-02  0.642284D-02  0.221400D-06
  0.154318D+05  0.423905D-01 -0.648121D-02  0.648754D-02  0.221696D-06
  0.154334D+05  0.423794D-01 -0.641621D-02  0.642273D-02  0.222032D-06
  0.154349D+05  0.423614D-01 -0.620716D-02  0.621360D-02  0.222424D-06
  0.154365D+05  0.423833D-01 -0.638080D-02  0.638658D-02  0.222889D-06
  0.154381D+05  0.423908D-01 -0.647604D-02  0.648228D-02  0.223465D-06
  0.154396D+05  0.423836D-01 -0.644719D-02  0.645368D-02  0.224237D-06
  0.154412D+05  0.423621D-01 -0.627739D-02  0.628389D-02  0.225326D-06
  0.154428D+05  0.423787D-01 -0.633740D-02  0.634303D-02  0.226823D-06
  0.154443D+05  0.423901D-01 -0.646203D-02  0.646816D-02  0.228721D-06
  0.154459D+05  0.423868D-01 -0.646818D-02  0.647463D-02  0.230920D-06
  0.154474D+05  0.423690D-01 -0.633714D-02  0.634367D-02  0.233313D-06
  0.154490D+05  0.423730D-01 -0.628717D-02  0.629262D-02  0.235870D-06
  0.154506D+05  0.423883D-01 -0.643954D-02  0.644554D-02  0.238582D-06
  0.154521D+05  0.423890D-01 -0.647939D-02  0.648577D-02  0.241338D-06
  0.154537D+05  0.423750D-01 -0.638641D-02  0.639295D-02  0.243869D-06
  0.154553D+05  0.423662D-01 -0.623053D-02  0.623579D-02  0.245870D-06
  0.154568D+05  0.423854D-01 -0.640894D-02  0.641478D-02  0.247181D-06
  0.154584D+05  0.423900D-01 -0.648109D-02  0.648737D-02  0.247818D-06
  0.154599D+05  0.423800D-01 -0.642528D-02  0.643180D-02  0.247826D-06
  0.154615D+05  0.423585D-01 -0.622626D-02  0.623275D-02  0.247159D-06
  0.154631D+05  0.423814D-01 -0.637064D-02  0.637633D-02  0.245720D-06
  0.154646D+05  0.423900D-01 -0.647356D-02  0.647974D-02  0.243534D-06
  0.154662D+05  0.423839D-01 -0.645388D-02  0.646034D-02  0.240798D-06
  0.154678D+05  0.423634D-01 -0.629427D-02  0.630078D-02  0.237776D-06
  0.154693D+05  0.423764D-01 -0.632509D-02  0.633062D-02  0.234669D-06
  0.154709D+05  0.423890D-01 -0.645717D-02  0.646322D-02  0.231620D-06
  0.154725D+05  0.423868D-01 -0.647239D-02  0.647879D-02  0.228796D-06
  0.154740D+05  0.423701D-01 -0.635163D-02  0.635814D-02  0.226372D-06
  0.154756D+05  0.423704D-01 -0.627273D-02  0.627810D-02  0.224446D-06
  0.154771D+05  0.423868D-01 -0.643228D-02  0.643821D-02  0.222993D-06
  0.154787D+05  0.423886D-01 -0.648105D-02  0.648738D-02  0.221950D-06
  0.154803D+05  0.423758D-01 -0.639837D-02  0.640488D-02  0.221301D-06
  0.154818D+05  0.423633D-01 -0.621402D-02  0.621923D-02  0.221023D-06
  0.154834D+05  0.423836D-01 -0.639929D-02  0.640509D-02  0.220994D-06
  0.154850D+05  0.423894D-01 -0.648015D-02  0.648640D-02  0.221018D-06
  0.154865D+05  0.423805D-01 -0.643459D-02  0.644108D-02  0.220967D-06
  0.154881D+05  0.423574D-01 -0.624676D-02  0.625323D-02  0.220865D-06
  0.154896D+05  0.423793D-01 -0.635864D-02  0.636431D-02  0.220795D-06
  0.154912D+05  0.423891D-01 -0.647001D-02  0.647617D-02  0.220760D-06
  0.154928D+05  0.423842D-01 -0.646045D-02  0.646690D-02  0.220681D-06
  0.154943D+05  0.423649D-01 -0.631212D-02  0.631862D-02  0.220522D-06
  0.154959D+05  0.423740D-01 -0.631078D-02  0.631631D-02  0.220340D-06
  0.154975D+05  0.423878D-01 -0.645100D-02  0.645705D-02  0.220215D-06
  0.154990D+05  0.423868D-01 -0.647617D-02  0.648256D-02  0.220149D-06
  0.155006D+05  0.423714D-01 -0.636670D-02  0.637321D-02  0.220098D-06
  0.155021D+05  0.423677D-01 -0.625618D-02  0.626156D-02  0.220045D-06
  0.155037D+05  0.423853D-01 -0.642351D-02  0.642944D-02  0.220015D-06
  0.155053D+05  0.423884D-01 -0.648200D-02  0.648832D-02  0.220020D-06
  0.155068D+05  0.423769D-01 -0.641055D-02  0.641705D-02  0.220027D-06
  0.155084D+05  0.423603D-01 -0.619532D-02  0.620130D-02  0.220009D-06
  0.155100D+05  0.423819D-01 -0.638797D-02  0.639377D-02  0.219988D-06
  0.155115D+05  0.423890D-01 -0.647825D-02  0.648449D-02  0.219992D-06
  0.155131D+05  0.423814D-01 -0.644380D-02  0.645028D-02  0.220014D-06
  0.155146D+05  0.423595D-01 -0.626815D-02  0.627462D-02  0.220022D-06
  0.155162D+05  0.423773D-01 -0.634482D-02  0.635049D-02  0.220012D-06
  0.155178D+05  0.423884D-01 -0.646527D-02  0.647142D-02  0.220010D-06
  0.155193D+05  0.423848D-01 -0.646663D-02  0.647308D-02  0.220026D-06
  0.155209D+05  0.423668D-01 -0.633051D-02  0.633701D-02  0.220041D-06
  0.155225D+05  0.423718D-01 -0.629455D-02  0.630007D-02  0.220034D-06
  0.155240D+05  0.423868D-01 -0.644345D-02  0.644949D-02  0.220020D-06
  0.155256D+05  0.423873D-01 -0.647928D-02  0.648567D-02  0.220023D-06
  0.155271D+05  0.423731D-01 -0.638198D-02  0.638849D-02  0.220043D-06
  0.155287D+05  0.423652D-01 -0.623761D-02  0.624297D-02  0.220063D-06
  0.155303D+05  0.423841D-01 -0.641319D-02  0.641912D-02  0.220081D-06
  0.155318D+05  0.423886D-01 -0.648204D-02  0.648836D-02  0.220111D-06
  0.155334D+05  0.423784D-01 -0.642264D-02  0.642914D-02  0.220150D-06
  0.155350D+05  0.423575D-01 -0.622000D-02  0.622642D-02  0.220178D-06
  0.155365D+05  0.423804D-01 -0.637495D-02  0.638074D-02  0.220183D-06
  0.155381D+05  0.423889D-01 -0.647523D-02  0.648146D-02  0.220182D-06
  0.155396D+05  0.423827D-01 -0.645265D-02  0.645912D-02  0.220188D-06
  0.155412D+05  0.423622D-01 -0.629009D-02  0.629656D-02  0.220195D-06
  0.155428D+05  0.423756D-01 -0.632918D-02  0.633483D-02  0.220192D-06
  0.155443D+05  0.423881D-01 -0.645922D-02  0.646535D-02  0.220193D-06
  0.155459D+05  0.423859D-01 -0.647220D-02  0.647863D-02  0.220220D-06
  0.155475D+05  0.423693D-01 -0.634915D-02  0.635565D-02  0.220267D-06
  0.155490D+05  0.423697D-01 -0.627636D-02  0.628185D-02  0.220305D-06
  0.155506D+05  0.423862D-01 -0.643441D-02  0.644043D-02  0.220320D-06
  0.155521D+05  0.423881D-01 -0.648156D-02  0.648793D-02  0.220329D-06
  0.155537D+05  0.423754D-01 -0.639723D-02  0.640374D-02  0.220345D-06
  0.155553D+05  0.423628D-01 -0.621697D-02  0.622230D-02  0.220355D-06
  0.155568D+05  0.423832D-01 -0.640122D-02  0.640712D-02  0.220343D-06
  0.155584D+05  0.423892D-01 -0.648102D-02  0.648732D-02  0.220325D-06
  0.155600D+05  0.423804D-01 -0.643444D-02  0.644094D-02  0.220329D-06
  0.155615D+05  0.423575D-01 -0.624574D-02  0.625217D-02  0.220360D-06
  0.155631D+05  0.423792D-01 -0.636012D-02  0.636587D-02  0.220391D-06
  0.155646D+05  0.423891D-01 -0.647094D-02  0.647715D-02  0.220408D-06
  0.155662D+05  0.423844D-01 -0.646094D-02  0.646741D-02  0.220421D-06
  0.155678D+05  0.423654D-01 -0.631236D-02  0.631884D-02  0.220442D-06
  0.155693D+05  0.423740D-01 -0.631156D-02  0.631716D-02  0.220459D-06
  0.155709D+05  0.423880D-01 -0.645169D-02  0.645779D-02  0.220452D-06
  0.155725D+05  0.423874D-01 -0.647697D-02  0.648339D-02  0.220428D-06
  0.155740D+05  0.423722D-01 -0.636785D-02  0.637435D-02  0.220416D-06
  0.155756D+05  0.423678D-01 -0.625604D-02  0.626148D-02  0.220425D-06
  0.155771D+05  0.423858D-01 -0.642369D-02  0.642967D-02  0.220439D-06
  0.155787D+05  0.423892D-01 -0.648279D-02  0.648914D-02  0.220445D-06
  0.155803D+05  0.423780D-01 -0.641227D-02  0.641878D-02  0.220453D-06
  0.155818D+05  0.423606D-01 -0.619785D-02  0.620424D-02  0.220472D-06
  0.155834D+05  0.423824D-01 -0.638738D-02  0.639322D-02  0.220490D-06
  0.155850D+05  0.423900D-01 -0.647872D-02  0.648499D-02  0.220488D-06
  0.155865D+05  0.423828D-01 -0.644575D-02  0.645225D-02  0.220470D-06
  0.155881D+05  0.423614D-01 -0.627198D-02  0.627843D-02  0.220453D-06
  0.155896D+05  0.423780D-01 -0.634321D-02  0.634891D-02  0.220448D-06
  0.155912D+05  0.423896D-01 -0.646513D-02  0.647131D-02  0.220443D-06
  0.155928D+05  0.423865D-01 -0.646849D-02  0.647494D-02  0.220434D-06
  0.155943D+05  0.423690D-01 -0.633484D-02  0.634133D-02  0.220431D-06
  0.155959D+05  0.423724D-01 -0.629169D-02  0.629722D-02  0.220440D-06
  0.155975D+05  0.423880D-01 -0.644242D-02  0.644847D-02  0.220452D-06
  0.155990D+05  0.423890D-01 -0.648072D-02  0.648711D-02  0.220452D-06
  0.156006D+05  0.423755D-01 -0.638646D-02  0.639297D-02  0.220439D-06
  0.156022D+05  0.423658D-01 -0.623328D-02  0.623865D-02  0.220426D-06
  0.156037D+05  0.423854D-01 -0.641100D-02  0.641692D-02  0.220416D-06
  0.156053D+05  0.423904D-01 -0.648273D-02  0.648905D-02  0.220401D-06
  0.156068D+05  0.423809D-01 -0.642692D-02  0.643342D-02  0.220380D-06
  0.156084D+05  0.423580D-01 -0.622841D-02  0.623484D-02  0.220363D-06
  0.156100D+05  0.423815D-01 -0.637133D-02  0.637711D-02  0.220359D-06
  0.156115D+05  0.423907D-01 -0.647486D-02  0.648109D-02  0.220359D-06
  0.156131D+05  0.423852D-01 -0.645638D-02  0.646285D-02  0.220353D-06
  0.156147D+05  0.423655D-01 -0.629859D-02  0.630507D-02  0.220342D-06
  0.156162D+05  0.423766D-01 -0.632389D-02  0.632951D-02  0.220333D-06
  0.156178D+05  0.423898D-01 -0.645749D-02  0.646361D-02  0.220324D-06
  0.156193D+05  0.423884D-01 -0.647503D-02  0.648146D-02  0.220307D-06
  0.156209D+05  0.423726D-01 -0.635736D-02  0.636387D-02  0.220281D-06
  0.156225D+05  0.423705D-01 -0.626916D-02  0.627462D-02  0.220259D-06
  0.156240D+05  0.423878D-01 -0.643104D-02  0.643703D-02  0.220244D-06
