  0.163882D+05 -0.209808D-01  0.300000D+02 -0.281632D-01  0.100547D+01
  0.163897D+05 -0.203128D-01  0.300000D+02 -0.287079D-01  0.100550D+01
  0.163913D+05 -0.196381D-01  0.300000D+02 -0.292353D-01  0.100554D+01
  0.163929D+05 -0.189566D-01  0.300000D+02 -0.297448D-01  0.100558D+01
  0.163944D+05 -0.182689D-01  0.300000D+02 -0.302360D-01  0.100561D+01
  0.163960D+05 -0.175754D-01  0.300000D+02 -0.307094D-01  0.100565D+01
  0.163975D+05 -0.168763D-01  0.300000D+02 -0.311651D-01  0.100569D+01
  0.163991D+05 -0.161714D-01  0.300000D+02 -0.316024D-01  0.100572D+01
  0.164007D+05 -0.154609D-01  0.300000D+02 -0.320207D-01  0.100576D+01
  0.164022D+05 -0.147457D-01  0.300000D+02 -0.324204D-01  0.100580D+01
  0.164038D+05 -0.140258D-01  0.300000D+02 -0.328019D-01  0.100583D+01
  0.164054D+05 -0.133011D-01  0.300000D+02 -0.331646D-01  0.100587D+01
  0.164069D+05 -0.125719D-01  0.300000D+02 -0.335078D-01  0.100590D+01
  0.164085D+05 -0.118386D-01  0.300000D+02 -0.338317D-01  0.100594D+01
  0.164100D+05 -0.111018D-01  0.300000D+02 -0.341369D-01  0.100597D+01
  0.164116D+05 -0.103613D-01  0.300000D+02 -0.344232D-01  0.100601D+01
  0.164132D+05 -0.961719D-02  0.300000D+02 -0.346896D-01  0.100604D+01
  0.164147D+05 -0.886999D-02  0.300000D+02 -0.349361D-01  0.100608D+01
  0.164163D+05 -0.812012D-02  0.300000D+02 -0.351634D-01  0.100611D+01
  0.164179D+05 -0.736769D-02  0.300000D+02 -0.353716D-01  0.100614D+01
  0.164194D+05 -0.661275D-02  0.300000D+02 -0.355599D-01  0.100618D+01
  0.164210D+05 -0.585562D-02  0.300000D+02 -0.357279D-01  0.100621D+01
  0.164225D+05 -0.509674D-02  0.300000D+02 -0.358761D-01  0.100624D+01
  0.164241D+05 -0.433633D-02  0.300001D+02 -0.360052D-01  0.100628D+01
  0.164257D+05 -0.357451D-02  0.300001D+02 -0.361144D-01  0.100631D+01
  0.164272D+05 -0.281156D-02  0.300000D+02 -0.362030D-01  0.100634D+01
  0.164288D+05 -0.204786D-02  0.300000D+02 -0.362716D-01  0.100637D+01
  0.164304D+05 -0.128364D-02  0.300001D+02 -0.363207D-01  0.100640D+01
  0.164319D+05 -0.519115D-03  0.300001D+02 -0.363503D-01  0.100643D+01
  0.164335D+05  0.245365D-03  0.300001D+02 -0.363594D-01  0.100646D+01
  0.164350D+05  0.100952D-02  0.300000D+02 -0.363481D-01  0.100649D+01
  0.164366D+05  0.177320D-02  0.300000D+02 -0.363172D-01  0.100652D+01
  0.164382D+05  0.253620D-02  0.299999D+02 -0.362669D-01  0.100655D+01
  0.164397D+05  0.329810D-02  0.299999D+02 -0.361966D-01  0.100658D+01
  0.164413D+05  0.405866D-02  0.299999D+02 -0.361058D-01  0.100661D+01
  0.164429D+05  0.481787D-02  0.299999D+02 -0.359952D-01  0.100664D+01
  0.164444D+05  0.557555D-02  0.299999D+02 -0.358655D-01  0.100666D+01
  0.164460D+05  0.633127D-02  0.300000D+02 -0.357161D-01  0.100669D+01
  0.164475D+05  0.708469D-02  0.300000D+02 -0.355465D-01  0.100672D+01
  0.164491D+05  0.783578D-02  0.300001D+02 -0.353570D-01  0.100674D+01
  0.164507D+05  0.858442D-02  0.300001D+02 -0.351485D-01  0.100677D+01
  0.164522D+05  0.933017D-02  0.300000D+02 -0.349209D-01  0.100679D+01
  0.164538D+05  0.100726D-01  0.300000D+02 -0.346735D-01  0.100682D+01
  0.164554D+05  0.108115D-01  0.299999D+02 -0.344063D-01  0.100684D+01
  0.164569D+05  0.115470D-01  0.299999D+02 -0.341202D-01  0.100687D+01
  0.164585D+05  0.122788D-01  0.299999D+02 -0.338155D-01  0.100689D+01
  0.164600D+05  0.130063D-01  0.299999D+02 -0.334916D-01  0.100691D+01
  0.164616D+05  0.137294D-01  0.300000D+02 -0.331483D-01  0.100694D+01
  0.164632D+05  0.144481D-01  0.300000D+02 -0.327862D-01  0.100696D+01
  0.164647D+05  0.151622D-01  0.300000D+02 -0.324059D-01  0.100698D+01
  0.164663D+05  0.158713D-01  0.300001D+02 -0.320073D-01  0.100700D+01
  0.164679D+05  0.165748D-01  0.300000D+02 -0.315897D-01  0.100702D+01
  0.164694D+05  0.172730D-01  0.300000D+02 -0.311537D-01  0.100704D+01
  0.164710D+05  0.179658D-01  0.299999D+02 -0.306999D-01  0.100706D+01
  0.164726D+05  0.186526D-01  0.299999D+02 -0.302285D-01  0.100708D+01
  0.164741D+05  0.193330D-01  0.299999D+02 -0.297390D-01  0.100709D+01
  0.164757D+05  0.200070D-01  0.299999D+02 -0.292314D-01  0.100711D+01
  0.164772D+05  0.206747D-01  0.300000D+02 -0.287065D-01  0.100713D+01
  0.164788D+05  0.213358D-01  0.300000D+02 -0.281648D-01  0.100714D+01
  0.164804D+05  0.219897D-01  0.300000D+02 -0.276058D-01  0.100716D+01
  0.164819D+05  0.226361D-01  0.300000D+02 -0.270294D-01  0.100717D+01
  0.164835D+05  0.232754D-01  0.300000D+02 -0.264363D-01  0.100719D+01
  0.164851D+05  0.239073D-01  0.300000D+02 -0.258270D-01  0.100720D+01
  0.164866D+05  0.245313D-01  0.299999D+02 -0.252015D-01  0.100721D+01
  0.164882D+05  0.251468D-01  0.299999D+02 -0.245594D-01  0.100723D+01
  0.164897D+05  0.257543D-01  0.299999D+02 -0.239011D-01  0.100724D+01
  0.164913D+05  0.263536D-01  0.300000D+02 -0.232274D-01  0.100725D+01
  0.164929D+05  0.269444D-01  0.300000D+02 -0.225385D-01  0.100726D+01
  0.164944D+05  0.275261D-01  0.300000D+02 -0.218341D-01  0.100727D+01
  0.164960D+05  0.280986D-01  0.300000D+02 -0.211142D-01  0.100728D+01
  0.164976D+05  0.286623D-01  0.300000D+02 -0.203797D-01  0.100729D+01
  0.164991D+05  0.292169D-01  0.300000D+02 -0.196309D-01  0.100730D+01
  0.165007D+05  0.297616D-01  0.299999D+02 -0.188678D-01  0.100730D+01
  0.165022D+05  0.302963D-01  0.299999D+02 -0.180902D-01  0.100731D+01
  0.165038D+05  0.308213D-01  0.299999D+02 -0.172986D-01  0.100732D+01
  0.165054D+05  0.313367D-01  0.299999D+02 -0.164939D-01  0.100732D+01
  0.165069D+05  0.318416D-01  0.300000D+02 -0.156759D-01  0.100733D+01
  0.165085D+05  0.323359D-01  0.300000D+02 -0.148446D-01  0.100733D+01
  0.165101D+05  0.328196D-01  0.300000D+02 -0.140003D-01  0.100734D+01
  0.165116D+05  0.332930D-01  0.300000D+02 -0.131437D-01  0.100734D+01
  0.165132D+05  0.337556D-01  0.300000D+02 -0.122751D-01  0.100734D+01
  0.165147D+05  0.342068D-01  0.299999D+02 -0.113944D-01  0.100734D+01
  0.165163D+05  0.346467D-01  0.299999D+02 -0.105017D-01  0.100734D+01
  0.165179D+05  0.350756D-01  0.299999D+02 -0.959770D-02  0.100734D+01
  0.165194D+05  0.354933D-01  0.299999D+02 -0.868291D-02  0.100734D+01
  0.165210D+05  0.358992D-01  0.299999D+02 -0.775735D-02  0.100734D+01
  0.165226D+05  0.362931D-01  0.300000D+02 -0.682100D-02  0.100734D+01
  0.165241D+05  0.366752D-01  0.300000D+02 -0.587435D-02  0.100734D+01
  0.165257D+05  0.370459D-01  0.300000D+02 -0.491806D-02  0.100734D+01
  0.165272D+05  0.374044D-01  0.300000D+02 -0.395235D-02  0.100733D+01
  0.165288D+05  0.377503D-01  0.300000D+02 -0.297718D-02  0.100733D+01
  0.165304D+05  0.380838D-01  0.300000D+02 -0.199286D-02  0.100732D+01
  0.165319D+05  0.384053D-01  0.299999D+02 -0.100003D-02  0.100732D+01
  0.165335D+05  0.387144D-01  0.300000D+02  0.891388D-06  0.100731D+01
  0.165351D+05  0.390105D-01  0.300000D+02  0.100987D-02  0.100731D+01
  0.165366D+05  0.392937D-01  0.300000D+02  0.202673D-02  0.100730D+01
  0.165382D+05  0.395643D-01  0.300000D+02  0.305092D-02  0.100729D+01
  0.165397D+05  0.398224D-01  0.300000D+02  0.408192D-02  0.100728D+01
  0.165413D+05  0.400673D-01  0.300000D+02  0.511955D-02  0.100727D+01
  0.165429D+05  0.402987D-01  0.300000D+02  0.616367D-02  0.100726D+01
  0.165444D+05  0.405171D-01  0.300000D+02  0.721388D-02  0.100725D+01
  0.165460D+05  0.407226D-01  0.299999D+02  0.826962D-02  0.100724D+01
  0.165476D+05  0.409149D-01  0.299999D+02  0.933057D-02  0.100723D+01
  0.165491D+05  0.410934D-01  0.299999D+02  0.103966D-01  0.100722D+01
  0.165507D+05  0.412583D-01  0.299999D+02  0.114673D-01  0.100721D+01
  0.165522D+05  0.414102D-01  0.300000D+02  0.125423D-01  0.100719D+01
  0.165538D+05  0.415488D-01  0.300000D+02  0.136212D-01  0.100718D+01
  0.165554D+05  0.416735D-01  0.300000D+02  0.147036D-01  0.100716D+01
  0.165569D+05  0.417843D-01  0.300000D+02  0.157893D-01  0.100715D+01
  0.165585D+05  0.418818D-01  0.300000D+02  0.168780D-01  0.100713D+01
  0.165601D+05  0.419659D-01  0.300000D+02  0.179691D-01  0.100712D+01
  0.165616D+05  0.420362D-01  0.300000D+02  0.190623D-01  0.100710D+01
  0.165632D+05  0.420923D-01  0.300000D+02  0.201574D-01  0.100708D+01
  0.165647D+05  0.421347D-01  0.300000D+02  0.212541D-01  0.100706D+01
  0.165663D+05  0.421638D-01  0.300000D+02  0.223518D-01  0.100705D+01
  0.165679D+05  0.421791D-01  0.300000D+02  0.234503D-01  0.100703D+01
  0.165694D+05  0.421803D-01  0.300000D+02  0.245491D-01  0.100701D+01
  0.165710D+05  0.421675D-01  0.300000D+02  0.256480D-01  0.100699D+01
  0.165726D+05  0.421414D-01  0.300000D+02  0.267466D-01  0.100697D+01
  0.165741D+05  0.421017D-01  0.300000D+02  0.278446D-01  0.100694D+01
  0.165757D+05  0.420479D-01  0.300000D+02  0.289415D-01  0.100692D+01
  0.165772D+05  0.419800D-01  0.300000D+02  0.300370D-01  0.100690D+01
  0.165788D+05  0.418987D-01  0.300000D+02  0.311308D-01  0.100688D+01
  0.165804D+05  0.418041D-01  0.300000D+02  0.322225D-01  0.100685D+01
  0.165819D+05  0.416956D-01  0.300000D+02  0.333118D-01  0.100683D+01
  0.165835D+05  0.415731D-01  0.300000D+02  0.343982D-01  0.100681D+01
  0.165851D+05  0.414370D-01  0.300000D+02  0.354815D-01  0.100678D+01
  0.165866D+05  0.412878D-01  0.300000D+02  0.365613D-01  0.100676D+01
  0.165882D+05  0.411252D-01  0.300000D+02  0.376373D-01  0.100673D+01
  0.165897D+05  0.409486D-01  0.300000D+02  0.387090D-01  0.100670D+01
  0.165913D+05  0.407586D-01  0.300000D+02  0.397760D-01  0.100668D+01
  0.165929D+05  0.405556D-01  0.300000D+02  0.408382D-01  0.100665D+01
  0.165944D+05  0.403395D-01  0.300000D+02  0.418952D-01  0.100662D+01
  0.165960D+05  0.401099D-01  0.300000D+02  0.429466D-01  0.100660D+01
  0.165976D+05  0.398669D-01  0.300000D+02  0.439919D-01  0.100657D+01
  0.165991D+05  0.396111D-01  0.300000D+02  0.450309D-01  0.100654D+01
  0.166007D+05  0.393426D-01  0.300000D+02  0.460635D-01  0.100651D+01
  0.166023D+05  0.390611D-01  0.300000D+02  0.470891D-01  0.100648D+01
  0.166038D+05  0.387664D-01  0.300000D+02  0.481072D-01  0.100645D+01
  0.166054D+05  0.384591D-01  0.300000D+02  0.491176D-01  0.100642D+01
  0.166069D+05  0.381396D-01  0.300000D+02  0.501201D-01  0.100639D+01
  0.166085D+05  0.378076D-01  0.300000D+02  0.511146D-01  0.100636D+01
  0.166101D+05  0.374628D-01  0.300000D+02  0.521002D-01  0.100633D+01
  0.166116D+05  0.371057D-01  0.300000D+02  0.530766D-01  0.100629D+01
  0.166132D+05  0.367367D-01  0.300000D+02  0.540439D-01  0.100626D+01
  0.166148D+05  0.363559D-01  0.300000D+02  0.550019D-01  0.100623D+01
  0.166163D+05  0.359628D-01  0.300000D+02  0.559498D-01  0.100620D+01
  0.166179D+05  0.355577D-01  0.300000D+02  0.568873D-01  0.100616D+01
  0.166194D+05  0.351412D-01  0.300000D+02  0.578142D-01  0.100613D+01
  0.166210D+05  0.347135D-01  0.300000D+02  0.587305D-01  0.100610D+01
  0.166226D+05  0.342742D-01  0.300000D+02  0.596358D-01  0.100606D+01
  0.166241D+05  0.338233D-01  0.300000D+02  0.605293D-01  0.100603D+01
  0.166257D+05  0.333615D-01  0.300000D+02  0.614109D-01  0.100600D+01
  0.166273D+05  0.328890D-01  0.300000D+02  0.622807D-01  0.100596D+01
  0.166288D+05  0.324058D-01  0.300000D+02  0.631385D-01  0.100593D+01
  0.166304D+05  0.319115D-01  0.300000D+02  0.639834D-01  0.100589D+01
  0.166319D+05  0.314067D-01  0.300000D+02  0.648151D-01  0.100586D+01
  0.166335D+05  0.308920D-01  0.300000D+02  0.656337D-01  0.100582D+01
  0.166351D+05  0.303672D-01  0.300000D+02  0.664393D-01  0.100579D+01
  0.166366D+05  0.298322D-01  0.300000D+02  0.672311D-01  0.100575D+01
  0.166382D+05  0.292872D-01  0.300000D+02  0.680085D-01  0.100571D+01
  0.166398D+05  0.287329D-01  0.300000D+02  0.687717D-01  0.100568D+01
  0.166413D+05  0.281694D-01  0.300000D+02  0.695208D-01  0.100564D+01
  0.166429D+05  0.275964D-01  0.300000D+02  0.702552D-01  0.100561D+01
  0.166444D+05  0.270141D-01  0.300000D+02  0.709743D-01  0.100557D+01
  0.166460D+05  0.264230D-01  0.300000D+02  0.716779D-01  0.100553D+01
  0.166476D+05  0.258236D-01  0.300000D+02  0.723664D-01  0.100550D+01
  0.166491D+05  0.252157D-01  0.300000D+02  0.730395D-01  0.100546D+01
  0.166507D+05  0.245991D-01  0.300000D+02  0.736964D-01  0.100542D+01
  0.166523D+05  0.239745D-01  0.300000D+02  0.743368D-01  0.100539D+01
  0.166538D+05  0.233424D-01  0.300000D+02  0.749610D-01  0.100535D+01
  0.166554D+05  0.227027D-01  0.300000D+02  0.755691D-01  0.100531D+01
  0.166569D+05  0.220552D-01  0.300000D+02  0.761603D-01  0.100527D+01
  0.166585D+05  0.214004D-01  0.300000D+02  0.767341D-01  0.100524D+01
  0.166601D+05  0.207388D-01  0.300000D+02  0.772907D-01  0.100520D+01
  0.166616D+05  0.200707D-01  0.300000D+02  0.778305D-01  0.100516D+01
  0.166632D+05  0.193957D-01  0.300000D+02  0.783528D-01  0.100513D+01
  0.166648D+05  0.187142D-01  0.300000D+02  0.788569D-01  0.100509D+01
  0.166663D+05  0.180267D-01  0.300000D+02  0.793431D-01  0.100505D+01
  0.166679D+05  0.173336D-01  0.300000D+02  0.798116D-01  0.100502D+01
  0.166694D+05  0.166347D-01  0.300000D+02  0.802622D-01  0.100498D+01
  0.166710D+05  0.159301D-01  0.300000D+02  0.806940D-01  0.100494D+01
  0.166726D+05  0.152204D-01  0.300000D+02  0.811071D-01  0.100491D+01
  0.166741D+05  0.145060D-01  0.300000D+02  0.815018D-01  0.100487D+01
  0.166757D+05  0.137868D-01  0.300000D+02  0.818782D-01  0.100483D+01
  0.166773D+05  0.130630D-01  0.300000D+02  0.822355D-01  0.100480D+01
  0.166788D+05  0.123348D-01  0.300000D+02  0.825733D-01  0.100476D+01
  0.166804D+05  0.116029D-01  0.300000D+02  0.828921D-01  0.100473D+01
  0.166819D+05  0.108672D-01  0.300000D+02  0.831922D-01  0.100469D+01
  0.166835D+05  0.101280D-01  0.300000D+02  0.834731D-01  0.100466D+01
  0.166851D+05  0.938535D-02  0.300000D+02  0.837340D-01  0.100462D+01
  0.166866D+05  0.863980D-02  0.300000D+02  0.839753D-01  0.100459D+01
  0.166882D+05  0.789163D-02  0.300000D+02  0.841975D-01  0.100455D+01
  0.166898D+05  0.714088D-02  0.300000D+02  0.844004D-01  0.100452D+01
  0.166913D+05  0.638773D-02  0.300000D+02  0.845831D-01  0.100448D+01
  0.166929D+05  0.563257D-02  0.300000D+02  0.847457D-01  0.100445D+01
  0.166944D+05  0.487575D-02  0.300000D+02  0.848888D-01  0.100441D+01
  0.166960D+05  0.411741D-02  0.299999D+02  0.850126D-01  0.100438D+01
  0.166976D+05  0.335775D-02  0.300000D+02  0.851162D-01  0.100435D+01
  0.166991D+05  0.259711D-02  0.300000D+02  0.851994D-01  0.100431D+01
  0.167007D+05  0.183579D-02  0.300000D+02  0.852628D-01  0.100428D+01
  0.167023D+05  0.107398D-02  0.299999D+02  0.853068D-01  0.100425D+01
  0.167038D+05  0.311992D-03  0.299999D+02  0.853308D-01  0.100422D+01
  0.167054D+05 -0.449834D-03  0.300000D+02  0.853344D-01  0.100419D+01
  0.167069D+05 -0.121133D-02  0.300000D+02  0.853178D-01  0.100416D+01
  0.167085D+05 -0.197234D-02  0.300001D+02  0.852819D-01  0.100412D+01
  0.167101D+05 -0.273251D-02  0.300001D+02  0.852263D-01  0.100409D+01
  0.167116D+05 -0.349152D-02  0.300001D+02  0.851504D-01  0.100406D+01
  0.167132D+05 -0.424924D-02  0.300001D+02  0.850543D-01  0.100403D+01
  0.167148D+05 -0.500561D-02  0.300001D+02  0.849386D-01  0.100400D+01
  0.167163D+05 -0.576033D-02  0.300001D+02  0.848037D-01  0.100398D+01
  0.167179D+05 -0.651298D-02  0.300000D+02  0.846489D-01  0.100395D+01
  0.167195D+05 -0.726338D-02  0.300000D+02  0.844740D-01  0.100392D+01
  0.167210D+05 -0.801149D-02  0.299999D+02  0.842795D-01  0.100389D+01
  0.167226D+05 -0.875704D-02  0.299999D+02  0.840659D-01  0.100387D+01
  0.167241D+05 -0.949953D-02  0.300000D+02  0.838331D-01  0.100384D+01
  0.167257D+05 -0.102387D-01  0.300000D+02  0.835804D-01  0.100381D+01
  0.167273D+05 -0.109745D-01  0.300001D+02  0.833081D-01  0.100379D+01
  0.167288D+05 -0.117068D-01  0.300001D+02  0.830172D-01  0.100376D+01
  0.167304D+05 -0.124353D-01  0.300001D+02  0.827074D-01  0.100374D+01
  0.167320D+05 -0.131594D-01  0.300001D+02  0.823784D-01  0.100371D+01
  0.167335D+05 -0.138792D-01  0.300000D+02  0.820301D-01  0.100369D+01
  0.167351D+05 -0.145947D-01  0.300000D+02  0.816632D-01  0.100367D+01
  0.167366D+05 -0.153055D-01  0.299999D+02  0.812783D-01  0.100364D+01
  0.167382D+05 -0.160111D-01  0.300000D+02  0.808747D-01  0.100362D+01
  0.167398D+05 -0.167113D-01  0.300000D+02  0.804523D-01  0.100360D+01
  0.167413D+05 -0.174063D-01  0.300000D+02  0.800116D-01  0.100358D+01
  0.167429D+05 -0.180957D-01  0.300001D+02  0.795534D-01  0.100356D+01
  0.167445D+05 -0.187790D-01  0.300001D+02  0.790774D-01  0.100354D+01
  0.167460D+05 -0.194560D-01  0.300001D+02  0.785832D-01  0.100352D+01
  0.167476D+05 -0.201267D-01  0.300001D+02  0.780712D-01  0.100350D+01
  0.167491D+05 -0.207912D-01  0.300000D+02  0.775421D-01  0.100349D+01
  0.167507D+05 -0.214489D-01  0.300000D+02  0.769961D-01  0.100347D+01
  0.167523D+05 -0.220993D-01  0.300000D+02  0.764329D-01  0.100345D+01
  0.167538D+05 -0.227425D-01  0.300000D+02  0.758523D-01  0.100344D+01
  0.167554D+05 -0.233786D-01  0.300000D+02  0.752552D-01  0.100342D+01
  0.167570D+05 -0.240071D-01  0.300001D+02  0.746421D-01  0.100341D+01
  0.167585D+05 -0.246277D-01  0.300001D+02  0.740126D-01  0.100339D+01
  0.167601D+05 -0.252400D-01  0.300001D+02  0.733667D-01  0.100338D+01
  0.167616D+05 -0.258443D-01  0.300001D+02  0.727048D-01  0.100337D+01
  0.167632D+05 -0.264405D-01  0.300000D+02  0.720277D-01  0.100335D+01
  0.167648D+05 -0.270280D-01  0.300000D+02  0.713353D-01  0.100334D+01
  0.167663D+05 -0.276065D-01  0.300000D+02  0.706275D-01  0.100333D+01
  0.167679D+05 -0.281760D-01  0.300000D+02  0.699044D-01  0.100332D+01
  0.167695D+05 -0.287367D-01  0.300000D+02  0.691668D-01  0.100331D+01
  0.167710D+05 -0.292881D-01  0.300000D+02  0.684151D-01  0.100330D+01
  0.167726D+05 -0.298298D-01  0.300001D+02  0.676491D-01  0.100330D+01
  0.167741D+05 -0.303615D-01  0.300001D+02  0.668686D-01  0.100329D+01
  0.167757D+05 -0.308837D-01  0.300001D+02  0.660745D-01  0.100328D+01
  0.167773D+05 -0.313962D-01  0.300001D+02  0.652673D-01  0.100328D+01
  0.167788D+05 -0.318982D-01  0.300000D+02  0.644470D-01  0.100327D+01
  0.167804D+05 -0.323897D-01  0.300000D+02  0.636134D-01  0.100327D+01
  0.167820D+05 -0.328707D-01  0.300000D+02  0.627670D-01  0.100326D+01
  0.167835D+05 -0.333414D-01  0.300000D+02  0.619085D-01  0.100326D+01
  0.167851D+05 -0.338014D-01  0.300000D+02  0.610382D-01  0.100326D+01
  0.167866D+05 -0.342500D-01  0.300001D+02  0.601558D-01  0.100325D+01
  0.167882D+05 -0.346874D-01  0.300001D+02  0.592616D-01  0.100325D+01
  0.167898D+05 -0.351139D-01  0.300001D+02  0.583563D-01  0.100325D+01
  0.167913D+05 -0.355292D-01  0.300001D+02  0.574404D-01  0.100325D+01
  0.167929D+05 -0.359327D-01  0.300000D+02  0.565137D-01  0.100325D+01
  0.167945D+05 -0.363243D-01  0.300000D+02  0.555765D-01  0.100326D+01
  0.167960D+05 -0.367043D-01  0.300000D+02  0.546291D-01  0.100326D+01
  0.167976D+05 -0.370729D-01  0.300000D+02  0.536723D-01  0.100326D+01
  0.167991D+05 -0.374292D-01  0.300000D+02  0.527062D-01  0.100327D+01
  0.168007D+05 -0.377731D-01  0.300001D+02  0.517308D-01  0.100327D+01
  0.168023D+05 -0.381047D-01  0.300001D+02  0.507464D-01  0.100327D+01
  0.168038D+05 -0.384244D-01  0.300001D+02  0.497537D-01  0.100328D+01
  0.168054D+05 -0.387317D-01  0.300000D+02  0.487530D-01  0.100329D+01
  0.168070D+05 -0.390261D-01  0.300000D+02  0.477445D-01  0.100329D+01
  0.168085D+05 -0.393077D-01  0.300000D+02  0.467282D-01  0.100330D+01
  0.168101D+05 -0.395769D-01  0.300000D+02  0.457048D-01  0.100331D+01
  0.168116D+05 -0.398335D-01  0.300000D+02  0.446747D-01  0.100332D+01
  0.168132D+05 -0.400770D-01  0.300000D+02  0.436382D-01  0.100333D+01
  0.168148D+05 -0.403071D-01  0.300000D+02  0.425953D-01  0.100334D+01
  0.168163D+05 -0.405243D-01  0.300001D+02  0.415465D-01  0.100335D+01
  0.168179D+05 -0.407288D-01  0.300001D+02  0.404924D-01  0.100336D+01
  0.168195D+05 -0.409200D-01  0.300001D+02  0.394332D-01  0.100337D+01
  0.168210D+05 -0.410975D-01  0.300000D+02  0.383691D-01  0.100339D+01
  0.168226D+05 -0.412617D-01  0.300000D+02  0.373004D-01  0.100340D+01
  0.168241D+05 -0.414129D-01  0.300000D+02  0.362276D-01  0.100341D+01
  0.168257D+05 -0.415508D-01  0.300000D+02  0.351512D-01  0.100343D+01
  0.168273D+05 -0.416749D-01  0.300000D+02  0.340713D-01  0.100344D+01
  0.168288D+05 -0.417853D-01  0.300000D+02  0.329883D-01  0.100346D+01
  0.168304D+05 -0.418824D-01  0.300001D+02  0.319025D-01  0.100348D+01
  0.168320D+05 -0.419662D-01  0.300001D+02  0.308144D-01  0.100350D+01
  0.168335D+05 -0.420362D-01  0.300001D+02  0.297243D-01  0.100351D+01
  0.168351D+05 -0.420922D-01  0.300000D+02  0.286325D-01  0.100353D+01
  0.168366D+05 -0.421346D-01  0.300000D+02  0.275393D-01  0.100355D+01
  0.168382D+05 -0.421639D-01  0.300000D+02  0.264452D-01  0.100357D+01
  0.168398D+05 -0.421794D-01  0.300000D+02  0.253504D-01  0.100359D+01
  0.168413D+05 -0.421809D-01  0.300000D+02  0.242554D-01  0.100361D+01
  0.168429D+05 -0.421685D-01  0.300000D+02  0.231605D-01  0.100363D+01
  0.168445D+05 -0.421429D-01  0.300000D+02  0.220660D-01  0.100366D+01
  0.168460D+05 -0.421038D-01  0.300001D+02  0.209722D-01  0.100368D+01
  0.168476D+05 -0.420507D-01  0.300001D+02  0.198797D-01  0.100370D+01
  0.168492D+05 -0.419836D-01  0.300001D+02  0.187886D-01  0.100373D+01
  0.168507D+05 -0.419032D-01  0.300000D+02  0.176994D-01  0.100375D+01
  0.168523D+05 -0.418095D-01  0.300000D+02  0.166123D-01  0.100377D+01
  0.168538D+05 -0.417021D-01  0.300000D+02  0.155278D-01  0.100380D+01
  0.168554D+05 -0.415808D-01  0.300000D+02  0.144462D-01  0.100383D+01
  0.168570D+05 -0.414460D-01  0.300000D+02  0.133679D-01  0.100385D+01
  0.168585D+05 -0.412982D-01  0.300000D+02  0.122932D-01  0.100388D+01
  0.168601D+05 -0.411371D-01  0.300000D+02  0.112223D-01  0.100391D+01
  0.168617D+05 -0.409621D-01  0.300000D+02  0.101557D-01  0.100393D+01
  0.168632D+05 -0.407737D-01  0.300000D+02  0.909392D-02  0.100396D+01
  0.168648D+05 -0.405724D-01  0.300000D+02  0.803703D-02  0.100399D+01
  0.168663D+05 -0.403582D-01  0.300000D+02  0.698531D-02  0.100402D+01
  0.168679D+05 -0.401306D-01  0.300000D+02  0.593927D-02  0.100405D+01
  0.168695D+05 -0.398896D-01  0.300000D+02  0.489940D-02  0.100408D+01
  0.168710D+05 -0.396359D-01  0.300000D+02  0.386587D-02  0.100411D+01
  0.168726D+05 -0.393697D-01  0.300000D+02  0.283881D-02  0.100414D+01
  0.168742D+05 -0.390905D-01  0.300000D+02  0.181868D-02  0.100417D+01
  0.168757D+05 -0.387983D-01  0.300000D+02  0.806070D-03  0.100420D+01
  0.168773D+05 -0.384934D-01  0.300000D+02 -0.198775D-03  0.100423D+01
  0.168788D+05 -0.381765D-01  0.300000D+02 -0.119581D-02  0.100426D+01
  0.168804D+05 -0.378472D-01  0.300000D+02 -0.218473D-02  0.100430D+01
  0.168820D+05 -0.375052D-01  0.300000D+02 -0.316488D-02  0.100433D+01
  0.168835D+05 -0.371508D-01  0.300000D+02 -0.413587D-02  0.100436D+01
  0.168851D+05 -0.367847D-01  0.300000D+02 -0.509770D-02  0.100440D+01
  0.168867D+05 -0.364069D-01  0.300000D+02 -0.605023D-02  0.100443D+01
  0.168882D+05 -0.360170D-01  0.300000D+02 -0.699285D-02  0.100446D+01
  0.168898D+05 -0.356150D-01  0.300001D+02 -0.792501D-02  0.100450D+01
  0.168913D+05 -0.352016D-01  0.300001D+02 -0.884664D-02  0.100453D+01
  0.168929D+05 -0.347772D-01  0.300000D+02 -0.975778D-02  0.100457D+01
  0.168945D+05 -0.343413D-01  0.300000D+02 -0.106580D-01  0.100460D+01
  0.168960D+05 -0.338939D-01  0.300000D+02 -0.115465D-01  0.100464D+01
  0.168976D+05 -0.334354D-01  0.300000D+02 -0.124232D-01  0.100467D+01
  0.168992D+05 -0.329665D-01  0.300000D+02 -0.132881D-01  0.100471D+01
  0.169007D+05 -0.324869D-01  0.300000D+02 -0.141412D-01  0.100474D+01
  0.169023D+05 -0.319964D-01  0.300000D+02 -0.149815D-01  0.100478D+01
  0.169038D+05 -0.314952D-01  0.300000D+02 -0.158087D-01  0.100481D+01
  0.169054D+05 -0.309842D-01  0.300000D+02 -0.166230D-01  0.100485D+01
  0.169070D+05 -0.304633D-01  0.300000D+02 -0.174243D-01  0.100489D+01
  0.169085D+05 -0.299322D-01  0.300000D+02 -0.182121D-01  0.100492D+01
