  0.140434D+04 -0.346515D-01  0.300000D+02  0.163576D-01  0.998760D+00
  0.140591D+04 -0.343475D-01  0.300000D+02  0.141433D-01  0.998808D+00
  0.140747D+04 -0.339745D-01  0.300000D+02  0.119453D-01  0.998858D+00
  0.140903D+04 -0.335334D-01  0.300000D+02  0.976768D-02  0.998911D+00
  0.141059D+04 -0.330249D-01  0.300000D+02  0.761475D-02  0.998965D+00
  0.141216D+04 -0.324495D-01  0.300000D+02  0.549085D-02  0.999023D+00
  0.141372D+04 -0.318080D-01  0.300000D+02  0.340059D-02  0.999083D+00
  0.141528D+04 -0.311008D-01  0.300000D+02  0.134865D-02  0.999145D+00
  0.141684D+04 -0.303288D-01  0.300000D+02 -0.660324D-03  0.999209D+00
  0.141841D+04 -0.294927D-01  0.300000D+02 -0.262170D-02  0.999274D+00
  0.141997D+04 -0.285937D-01  0.300000D+02 -0.453107D-02  0.999341D+00
  0.142153D+04 -0.276338D-01  0.300000D+02 -0.638439D-02  0.999409D+00
  0.142310D+04 -0.266146D-01  0.300000D+02 -0.817785D-02  0.999479D+00
  0.142466D+04 -0.255383D-01  0.300000D+02 -0.990766D-02  0.999550D+00
  0.142622D+04 -0.244070D-01  0.300000D+02 -0.115699D-01  0.999624D+00
  0.142778D+04 -0.232225D-01  0.300000D+02 -0.131606D-01  0.999699D+00
  0.142935D+04 -0.219868D-01  0.300000D+02 -0.146756D-01  0.999775D+00
  0.143091D+04 -0.207021D-01  0.300000D+02 -0.161106D-01  0.999852D+00
  0.143247D+04 -0.193706D-01  0.300000D+02 -0.174614D-01  0.999929D+00
  0.143403D+04 -0.179948D-01  0.300000D+02 -0.187240D-01  0.100001D+01
  0.143560D+04 -0.165773D-01  0.300001D+02 -0.198948D-01  0.100008D+01
  0.143716D+04 -0.151212D-01  0.300001D+02 -0.209707D-01  0.100016D+01
  0.143872D+04 -0.136300D-01  0.300001D+02 -0.219493D-01  0.100023D+01
  0.144028D+04 -0.121071D-01  0.300001D+02 -0.228281D-01  0.100031D+01
  0.144185D+04 -0.105562D-01  0.300001D+02 -0.236050D-01  0.100038D+01
  0.144341D+04 -0.898081D-02  0.300002D+02 -0.242777D-01  0.100045D+01
  0.144497D+04 -0.738486D-02  0.300002D+02 -0.248442D-01  0.100052D+01
  0.144654D+04 -0.577262D-02  0.300002D+02 -0.253025D-01  0.100059D+01
  0.144810D+04 -0.414856D-02  0.300001D+02 -0.256510D-01  0.100066D+01
  0.144966D+04 -0.251711D-02  0.300001D+02 -0.258887D-01  0.100073D+01
  0.145122D+04 -0.882355D-03  0.300000D+02 -0.260152D-01  0.100079D+01
  0.145279D+04  0.751871D-03  0.300000D+02 -0.260307D-01  0.100085D+01
  0.145435D+04  0.238194D-02  0.300000D+02 -0.259359D-01  0.100091D+01
  0.145591D+04  0.400437D-02  0.299999D+02 -0.257319D-01  0.100097D+01
  0.145747D+04  0.561584D-02  0.299998D+02 -0.254196D-01  0.100103D+01
  0.145904D+04  0.721348D-02  0.299997D+02 -0.249999D-01  0.100108D+01
  0.146060D+04  0.879493D-02  0.299997D+02 -0.244734D-01  0.100113D+01
  0.146216D+04  0.103580D-01  0.299999D+02 -0.238408D-01  0.100118D+01
  0.146372D+04  0.119001D-01  0.300000D+02 -0.231027D-01  0.100123D+01
  0.146529D+04  0.134179D-01  0.299999D+02 -0.222602D-01  0.100127D+01
  0.146685D+04  0.149082D-01  0.299999D+02 -0.213148D-01  0.100131D+01
  0.146841D+04  0.163679D-01  0.299999D+02 -0.202681D-01  0.100135D+01
  0.146998D+04  0.177945D-01  0.300000D+02 -0.191223D-01  0.100139D+01
  0.147154D+04  0.191849D-01  0.300000D+02 -0.178796D-01  0.100142D+01
  0.147310D+04  0.205359D-01  0.299999D+02 -0.165420D-01  0.100145D+01
  0.147466D+04  0.218442D-01  0.299999D+02 -0.151116D-01  0.100148D+01
  0.147623D+04  0.231068D-01  0.300000D+02 -0.135907D-01  0.100150D+01
  0.147779D+04  0.243204D-01  0.300000D+02 -0.119814D-01  0.100152D+01
  0.147935D+04  0.254818D-01  0.299999D+02 -0.102865D-01  0.100153D+01
  0.148091D+04  0.265877D-01  0.299999D+02 -0.850901D-02  0.100154D+01
  0.148248D+04  0.276356D-01  0.300000D+02 -0.665248D-02  0.100155D+01
  0.148404D+04  0.286229D-01  0.300000D+02 -0.472076D-02  0.100155D+01
  0.148560D+04  0.295469D-01  0.300000D+02 -0.271791D-02  0.100155D+01
  0.148716D+04  0.304053D-01  0.300000D+02 -0.648101D-03  0.100155D+01
  0.148873D+04  0.311957D-01  0.300000D+02  0.148438D-02  0.100154D+01
  0.149029D+04  0.319158D-01  0.300001D+02  0.367522D-02  0.100152D+01
  0.149185D+04  0.325631D-01  0.300001D+02  0.591996D-02  0.100151D+01
  0.149341D+04  0.331353D-01  0.300000D+02  0.821384D-02  0.100149D+01
  0.149498D+04  0.336304D-01  0.300000D+02  0.105518D-01  0.100146D+01
  0.149654D+04  0.340468D-01  0.300000D+02  0.129287D-01  0.100143D+01
  0.149810D+04  0.343834D-01  0.300000D+02  0.153389D-01  0.100140D+01
  0.149967D+04  0.346392D-01  0.300000D+02  0.177770D-01  0.100136D+01
  0.150123D+04  0.348132D-01  0.300000D+02  0.202373D-01  0.100132D+01
  0.150279D+04  0.349046D-01  0.300000D+02  0.227141D-01  0.100128D+01
  0.150435D+04  0.349125D-01  0.300000D+02  0.252014D-01  0.100123D+01
  0.150592D+04  0.348359D-01  0.300000D+02  0.276935D-01  0.100119D+01
  0.150748D+04  0.346741D-01  0.300000D+02  0.301843D-01  0.100114D+01
  0.150904D+04  0.344268D-01  0.300000D+02  0.326676D-01  0.100108D+01
  0.151060D+04  0.340938D-01  0.300000D+02  0.351371D-01  0.100102D+01
  0.151217D+04  0.336754D-01  0.300000D+02  0.375865D-01  0.100096D+01
  0.151373D+04  0.331721D-01  0.300000D+02  0.400098D-01  0.100090D+01
  0.151529D+04  0.325848D-01  0.300000D+02  0.424007D-01  0.100084D+01
  0.151685D+04  0.319145D-01  0.300001D+02  0.447529D-01  0.100077D+01
  0.151842D+04  0.311623D-01  0.300000D+02  0.470602D-01  0.100070D+01
  0.151998D+04  0.303292D-01  0.300000D+02  0.493162D-01  0.100063D+01
  0.152154D+04  0.294167D-01  0.300000D+02  0.515145D-01  0.100056D+01
  0.152311D+04  0.284263D-01  0.300000D+02  0.536488D-01  0.100048D+01
  0.152467D+04  0.273599D-01  0.300000D+02  0.557127D-01  0.100040D+01
  0.152623D+04  0.262197D-01  0.300000D+02  0.577001D-01  0.100032D+01
  0.152779D+04  0.250083D-01  0.300000D+02  0.596055D-01  0.100024D+01
  0.152936D+04  0.237286D-01  0.300000D+02  0.614231D-01  0.100016D+01
  0.153092D+04  0.223839D-01  0.300000D+02  0.631479D-01  0.100007D+01
  0.153248D+04  0.209776D-01  0.300000D+02  0.647749D-01  0.999984D+00
  0.153404D+04  0.195133D-01  0.300000D+02  0.662991D-01  0.999897D+00
  0.153561D+04  0.179948D-01  0.299999D+02  0.677160D-01  0.999811D+00
  0.153717D+04  0.164259D-01  0.299999D+02  0.690209D-01  0.999724D+00
  0.153873D+04  0.148109D-01  0.299999D+02  0.702093D-01  0.999637D+00
  0.154029D+04  0.131543D-01  0.299999D+02  0.712772D-01  0.999550D+00
  0.154186D+04  0.114606D-01  0.299999D+02  0.722211D-01  0.999463D+00
  0.154342D+04  0.973477D-02  0.299998D+02  0.730381D-01  0.999377D+00
  0.154498D+04  0.798233D-02  0.299998D+02  0.737258D-01  0.999292D+00
  0.154655D+04  0.620938D-02  0.299998D+02  0.742825D-01  0.999208D+00
  0.154811D+04  0.442203D-02  0.299999D+02  0.747069D-01  0.999126D+00
  0.154967D+04  0.262597D-02  0.300000D+02  0.749982D-01  0.999047D+00
  0.155123D+04  0.826429D-03  0.300000D+02  0.751557D-01  0.998969D+00
  0.155280D+04 -0.971598D-03  0.300000D+02  0.751791D-01  0.998894D+00
  0.155436D+04 -0.276335D-02  0.300001D+02  0.750681D-01  0.998822D+00
  0.155592D+04 -0.454415D-02  0.300001D+02  0.748229D-01  0.998752D+00
  0.155748D+04 -0.630975D-02  0.300002D+02  0.744443D-01  0.998684D+00
  0.155905D+04 -0.805648D-02  0.300003D+02  0.739333D-01  0.998619D+00
  0.156061D+04 -0.978136D-02  0.300002D+02  0.732916D-01  0.998557D+00
  0.156217D+04 -0.114814D-01  0.300001D+02  0.725209D-01  0.998498D+00
  0.156373D+04 -0.131527D-01  0.300000D+02  0.716231D-01  0.998444D+00
  0.156530D+04 -0.147910D-01  0.300001D+02  0.706003D-01  0.998392D+00
  0.156686D+04 -0.163921D-01  0.300002D+02  0.694544D-01  0.998345D+00
  0.156842D+04 -0.179523D-01  0.300000D+02  0.681877D-01  0.998302D+00
  0.156999D+04 -0.194674D-01  0.300000D+02  0.668027D-01  0.998263D+00
  0.157155D+04 -0.209330D-01  0.300001D+02  0.653021D-01  0.998228D+00
  0.157311D+04 -0.223450D-01  0.300001D+02  0.636893D-01  0.998197D+00
  0.157467D+04 -0.236996D-01  0.300000D+02  0.619681D-01  0.998170D+00
  0.157624D+04 -0.249933D-01  0.300000D+02  0.601427D-01  0.998148D+00
  0.157780D+04 -0.262221D-01  0.300001D+02  0.582178D-01  0.998130D+00
  0.157936D+04 -0.273826D-01  0.300000D+02  0.561982D-01  0.998118D+00
  0.158092D+04 -0.284716D-01  0.300000D+02  0.540888D-01  0.998111D+00
  0.158249D+04 -0.294855D-01  0.300001D+02  0.518947D-01  0.998109D+00
  0.158405D+04 -0.304206D-01  0.300001D+02  0.496211D-01  0.998113D+00
  0.158561D+04 -0.312737D-01  0.300000D+02  0.472736D-01  0.998121D+00
  0.158717D+04 -0.320418D-01  0.300000D+02  0.448580D-01  0.998134D+00
  0.158874D+04 -0.327219D-01  0.300001D+02  0.423806D-01  0.998152D+00
  0.159030D+04 -0.333114D-01  0.300000D+02  0.398480D-01  0.998175D+00
  0.159186D+04 -0.338084D-01  0.299999D+02  0.372669D-01  0.998202D+00
  0.159342D+04 -0.342110D-01  0.300000D+02  0.346445D-01  0.998234D+00
  0.159499D+04 -0.345173D-01  0.300001D+02  0.319877D-01  0.998270D+00
  0.159655D+04 -0.347256D-01  0.300001D+02  0.293040D-01  0.998311D+00
  0.159811D+04 -0.348344D-01  0.300000D+02  0.266009D-01  0.998356D+00
  0.159968D+04 -0.348425D-01  0.299999D+02  0.238859D-01  0.998405D+00
  0.160124D+04 -0.347486D-01  0.299999D+02  0.211670D-01  0.998458D+00
  0.160280D+04 -0.345521D-01  0.300000D+02  0.184522D-01  0.998515D+00
  0.160436D+04 -0.342526D-01  0.300001D+02  0.157494D-01  0.998575D+00
  0.160593D+04 -0.338506D-01  0.300001D+02  0.130670D-01  0.998638D+00
  0.160749D+04 -0.333469D-01  0.300000D+02  0.104128D-01  0.998705D+00
  0.160905D+04 -0.327422D-01  0.300000D+02  0.779503D-02  0.998774D+00
  0.161061D+04 -0.320377D-01  0.300000D+02  0.522162D-02  0.998847D+00
  0.161218D+04 -0.312349D-01  0.300000D+02  0.270071D-02  0.998922D+00
  0.161374D+04 -0.303356D-01  0.300000D+02  0.240394D-03  0.999001D+00
  0.161530D+04 -0.293416D-01  0.300000D+02 -0.215128D-02  0.999082D+00
  0.161686D+04 -0.282552D-01  0.300000D+02 -0.446630D-02  0.999165D+00
  0.161843D+04 -0.270791D-01  0.300000D+02 -0.669682D-02  0.999249D+00
  0.161999D+04 -0.258163D-01  0.300000D+02 -0.883526D-02  0.999336D+00
  0.162155D+04 -0.244702D-01  0.300000D+02 -0.108744D-01  0.999424D+00
  0.162312D+04 -0.230447D-01  0.300000D+02 -0.128072D-01  0.999512D+00
  0.162468D+04 -0.215440D-01  0.300000D+02 -0.146271D-01  0.999602D+00
  0.162624D+04 -0.199727D-01  0.300000D+02 -0.163276D-01  0.999693D+00
  0.162780D+04 -0.183354D-01  0.300001D+02 -0.179025D-01  0.999785D+00
  0.162937D+04 -0.166370D-01  0.300001D+02 -0.193459D-01  0.999877D+00
  0.163093D+04 -0.148832D-01  0.300001D+02 -0.206521D-01  0.999969D+00
  0.163249D+04 -0.130795D-01  0.300001D+02 -0.218159D-01  0.100006D+01
  0.163405D+04 -0.112320D-01  0.300001D+02 -0.228324D-01  0.100015D+01
  0.163562D+04 -0.934715D-02  0.300002D+02 -0.236977D-01  0.100024D+01
  0.163718D+04 -0.743214D-02  0.300002D+02 -0.244083D-01  0.100033D+01
  0.163874D+04 -0.549499D-02  0.300002D+02 -0.249620D-01  0.100041D+01
  0.164030D+04 -0.354355D-02  0.300001D+02 -0.253573D-01  0.100049D+01
  0.164187D+04 -0.158508D-02  0.300000D+02 -0.255933D-01  0.100058D+01
  0.164343D+04  0.373729D-03  0.300000D+02 -0.256698D-01  0.100065D+01
  0.164499D+04  0.232647D-02  0.299999D+02 -0.255871D-01  0.100073D+01
  0.164656D+04  0.426702D-02  0.299999D+02 -0.253457D-01  0.100080D+01
  0.164812D+04  0.618950D-02  0.299998D+02 -0.249469D-01  0.100087D+01
  0.164968D+04  0.808861D-02  0.299997D+02 -0.243920D-01  0.100093D+01
  0.165124D+04  0.995999D-02  0.299997D+02 -0.236830D-01  0.100099D+01
  0.165281D+04  0.118000D-01  0.299999D+02 -0.228221D-01  0.100105D+01
  0.165437D+04  0.136043D-01  0.300000D+02 -0.218120D-01  0.100110D+01
  0.165593D+04  0.153676D-01  0.299999D+02 -0.206554D-01  0.100115D+01
  0.165749D+04  0.170846D-01  0.299998D+02 -0.193556D-01  0.100119D+01
  0.165906D+04  0.187505D-01  0.299999D+02 -0.179160D-01  0.100123D+01
  0.166062D+04  0.203604D-01  0.300000D+02 -0.163402D-01  0.100127D+01
  0.166218D+04  0.219088D-01  0.299999D+02 -0.146321D-01  0.100130D+01
  0.166374D+04  0.233904D-01  0.299999D+02 -0.127960D-01  0.100132D+01
  0.166531D+04  0.248004D-01  0.300000D+02 -0.108367D-01  0.100134D+01
  0.166687D+04  0.261339D-01  0.300000D+02 -0.875948D-02  0.100135D+01
  0.166843D+04  0.273859D-01  0.300000D+02 -0.657008D-02  0.100136D+01
  0.167000D+04  0.285519D-01  0.300000D+02 -0.427478D-02  0.100136D+01
  0.167156D+04  0.296278D-01  0.300000D+02 -0.188027D-02  0.100136D+01
  0.167312D+04  0.306093D-01  0.299999D+02  0.606423D-03  0.100135D+01
  0.167468D+04  0.314923D-01  0.299999D+02  0.317794D-02  0.100133D+01
  0.167625D+04  0.322733D-01  0.300000D+02  0.582661D-02  0.100131D+01
  0.167781D+04  0.329486D-01  0.300000D+02  0.854439D-02  0.100129D+01
  0.167937D+04  0.335150D-01  0.300000D+02  0.113229D-01  0.100126D+01
  0.168093D+04  0.339694D-01  0.300000D+02  0.141532D-01  0.100122D+01
  0.168250D+04  0.343095D-01  0.300000D+02  0.170263D-01  0.100118D+01
  0.168406D+04  0.345333D-01  0.300000D+02  0.199327D-01  0.100113D+01
  0.168562D+04  0.346394D-01  0.300000D+02  0.228627D-01  0.100108D+01
  0.168718D+04  0.346265D-01  0.300000D+02  0.258065D-01  0.100103D+01
  0.168875D+04  0.344937D-01  0.300000D+02  0.287539D-01  0.100097D+01
  0.169031D+04  0.342405D-01  0.300000D+02  0.316947D-01  0.100090D+01
  0.169187D+04  0.338669D-01  0.300000D+02  0.346186D-01  0.100083D+01
  0.169343D+04  0.333729D-01  0.300000D+02  0.375151D-01  0.100076D+01
  0.169500D+04  0.327595D-01  0.300000D+02  0.403736D-01  0.100068D+01
  0.169656D+04  0.320276D-01  0.300000D+02  0.431836D-01  0.100060D+01
  0.169812D+04  0.311789D-01  0.299999D+02  0.459344D-01  0.100051D+01
  0.169969D+04  0.302157D-01  0.300000D+02  0.486156D-01  0.100043D+01
  0.170125D+04  0.291407D-01  0.300000D+02  0.512170D-01  0.100034D+01
  0.170281D+04  0.279570D-01  0.300000D+02  0.537283D-01  0.100024D+01
  0.170437D+04  0.266683D-01  0.300000D+02  0.561395D-01  0.100015D+01
  0.170594D+04  0.252783D-01  0.300000D+02  0.584407D-01  0.100005D+01
  0.170750D+04  0.237918D-01  0.300000D+02  0.606224D-01  0.999950D+00
  0.170906D+04  0.222134D-01  0.300000D+02  0.626753D-01  0.999850D+00
  0.171062D+04  0.205487D-01  0.300000D+02  0.645903D-01  0.999748D+00
  0.171219D+04  0.188035D-01  0.299999D+02  0.663591D-01  0.999645D+00
  0.171375D+04  0.169842D-01  0.299999D+02  0.679737D-01  0.999541D+00
  0.171531D+04  0.150981D-01  0.299999D+02  0.694271D-01  0.999437D+00
  0.171687D+04  0.131526D-01  0.299999D+02  0.707127D-01  0.999333D+00
  0.171844D+04  0.111556D-01  0.299998D+02  0.718250D-01  0.999229D+00
  0.172000D+04  0.911580D-02  0.299998D+02  0.727590D-01  0.999127D+00
  0.172156D+04  0.704324D-02  0.299998D+02  0.735110D-01  0.999026D+00
  0.172313D+04  0.494792D-02  0.299999D+02  0.740779D-01  0.998927D+00
  0.172469D+04  0.283916D-02  0.300000D+02  0.744579D-01  0.998830D+00
  0.172625D+04  0.725539D-03  0.300000D+02  0.746499D-01  0.998735D+00
  0.172781D+04 -0.138474D-02  0.300000D+02  0.746538D-01  0.998643D+00
  0.172938D+04 -0.348376D-02  0.300001D+02  0.744704D-01  0.998555D+00
  0.173094D+04 -0.556386D-02  0.300001D+02  0.741011D-01  0.998470D+00
  0.173250D+04 -0.761809D-02  0.300003D+02  0.735481D-01  0.998390D+00
  0.173406D+04 -0.964080D-02  0.300003D+02  0.728141D-01  0.998314D+00
  0.173563D+04 -0.116274D-01  0.300002D+02  0.719020D-01  0.998243D+00
  0.173719D+04 -0.135727D-01  0.300000D+02  0.708147D-01  0.998177D+00
  0.173875D+04 -0.154699D-01  0.300001D+02  0.695554D-01  0.998117D+00
  0.174031D+04 -0.173121D-01  0.300002D+02  0.681279D-01  0.998063D+00
  0.174188D+04 -0.190932D-01  0.300000D+02  0.665364D-01  0.998014D+00
  0.174344D+04 -0.208068D-01  0.300000D+02  0.647857D-01  0.997972D+00
  0.174500D+04 -0.224459D-01  0.300001D+02  0.628812D-01  0.997936D+00
  0.174657D+04 -0.240042D-01  0.300001D+02  0.608290D-01  0.997906D+00
  0.174813D+04 -0.254758D-01  0.300000D+02  0.586359D-01  0.997883D+00
  0.174969D+04 -0.268543D-01  0.300001D+02  0.563091D-01  0.997866D+00
  0.175125D+04 -0.281340D-01  0.300000D+02  0.538565D-01  0.997856D+00
  0.175282D+04 -0.293093D-01  0.299999D+02  0.512864D-01  0.997854D+00
  0.175438D+04 -0.303748D-01  0.300000D+02  0.486076D-01  0.997858D+00
  0.175594D+04 -0.313253D-01  0.300000D+02  0.458296D-01  0.997868D+00
  0.175750D+04 -0.321561D-01  0.300000D+02  0.429622D-01  0.997886D+00
  0.175907D+04 -0.328628D-01  0.300001D+02  0.400159D-01  0.997910D+00
  0.176063D+04 -0.334414D-01  0.300001D+02  0.370017D-01  0.997939D+00
  0.176219D+04 -0.338889D-01  0.300000D+02  0.339309D-01  0.997976D+00
  0.176375D+04 -0.342026D-01  0.299999D+02  0.308153D-01  0.998018D+00
  0.176532D+04 -0.343799D-01  0.300000D+02  0.276670D-01  0.998066D+00
  0.176688D+04 -0.344189D-01  0.300001D+02  0.244984D-01  0.998120D+00
  0.176844D+04 -0.343183D-01  0.300001D+02  0.213222D-01  0.998180D+00
  0.177001D+04 -0.340773D-01  0.300000D+02  0.181512D-01  0.998245D+00
  0.177157D+04 -0.336955D-01  0.300000D+02  0.149986D-01  0.998315D+00
  0.177313D+04 -0.331730D-01  0.300000D+02  0.118775D-01  0.998391D+00
  0.177469D+04 -0.325109D-01  0.300000D+02  0.880144D-02  0.998472D+00
  0.177626D+04 -0.317106D-01  0.300000D+02  0.578357D-02  0.998556D+00
  0.177782D+04 -0.307746D-01  0.300000D+02  0.283718D-02  0.998645D+00
  0.177938D+04 -0.297054D-01  0.300000D+02 -0.246164D-04  0.998738D+00
  0.178094D+04 -0.285067D-01  0.300000D+02 -0.278886D-02  0.998833D+00
  0.178251D+04 -0.271827D-01  0.300000D+02 -0.544281D-02  0.998932D+00
  0.178407D+04 -0.257381D-01  0.300000D+02 -0.797400D-02  0.999034D+00
  0.178563D+04 -0.241781D-01  0.300001D+02 -0.103703D-01  0.999137D+00
  0.178719D+04 -0.225090D-01  0.300000D+02 -0.126199D-01  0.999243D+00
  0.178876D+04 -0.207374D-01  0.300000D+02 -0.147116D-01  0.999349D+00
  0.179032D+04 -0.188707D-01  0.300001D+02 -0.166349D-01  0.999456D+00
  0.179188D+04 -0.169168D-01  0.300001D+02 -0.183799D-01  0.999563D+00
  0.179344D+04 -0.148849D-01  0.300001D+02 -0.199378D-01  0.999669D+00
  0.179501D+04 -0.127843D-01  0.300001D+02 -0.213005D-01  0.999775D+00
  0.179657D+04 -0.106251D-01  0.300002D+02 -0.224612D-01  0.999880D+00
  0.179813D+04 -0.841876D-02  0.300003D+02 -0.234141D-01  0.999983D+00
  0.179970D+04 -0.617803D-02  0.300002D+02 -0.241549D-01  0.100008D+01
  0.180126D+04 -0.391544D-02  0.300001D+02 -0.246806D-01  0.100018D+01
  0.180282D+04 -0.164240D-02  0.300000D+02 -0.249896D-01  0.100028D+01
  0.180438D+04  0.630498D-03  0.300000D+02 -0.250814D-01  0.100037D+01
  0.180595D+04  0.289313D-02  0.300000D+02 -0.249566D-01  0.100046D+01
  0.180751D+04  0.513579D-02  0.299999D+02 -0.246169D-01  0.100054D+01
  0.180907D+04  0.734920D-02  0.299998D+02 -0.240647D-01  0.100062D+01
  0.181063D+04  0.952515D-02  0.299997D+02 -0.233034D-01  0.100070D+01
  0.181220D+04  0.116571D-01  0.299997D+02 -0.223369D-01  0.100077D+01
  0.181376D+04  0.137395D-01  0.299999D+02 -0.211692D-01  0.100083D+01
  0.181532D+04  0.157650D-01  0.300000D+02 -0.198048D-01  0.100089D+01
  0.181688D+04  0.177251D-01  0.299998D+02 -0.182485D-01  0.100094D+01
  0.181845D+04  0.196118D-01  0.299999D+02 -0.165058D-01  0.100099D+01
  0.182001D+04  0.214179D-01  0.300000D+02 -0.145830D-01  0.100102D+01
  0.182157D+04  0.231351D-01  0.299999D+02 -0.124868D-01  0.100105D+01
  0.182314D+04  0.247553D-01  0.299999D+02 -0.102251D-01  0.100108D+01
  0.182470D+04  0.262714D-01  0.300000D+02 -0.780636D-02  0.100109D+01
  0.182626D+04  0.276763D-01  0.300000D+02 -0.523990D-02  0.100110D+01
  0.182782D+04  0.289626D-01  0.300000D+02 -0.253581D-02  0.100110D+01
  0.182939D+04  0.301243D-01  0.300001D+02  0.295108D-03  0.100110D+01
  0.183095D+04  0.311553D-01  0.300001D+02  0.324143D-02  0.100108D+01
  0.183251D+04  0.320496D-01  0.300000D+02  0.629109D-02  0.100106D+01
  0.183407D+04  0.328020D-01  0.300000D+02  0.943136D-02  0.100103D+01
  0.183564D+04  0.334080D-01  0.300000D+02  0.126489D-01  0.100100D+01
  0.183720D+04  0.338635D-01  0.300000D+02  0.159299D-01  0.100096D+01
  0.183876D+04  0.341651D-01  0.300000D+02  0.192600D-01  0.100091D+01
  0.184032D+04  0.343100D-01  0.300000D+02  0.226241D-01  0.100085D+01
  0.184189D+04  0.342963D-01  0.300000D+02  0.260071D-01  0.100079D+01
  0.184345D+04  0.341228D-01  0.300000D+02  0.293933D-01  0.100072D+01
  0.184501D+04  0.337889D-01  0.300000D+02  0.327669D-01  0.100065D+01
  0.184658D+04  0.332947D-01  0.300000D+02  0.361119D-01  0.100057D+01
  0.184814D+04  0.326412D-01  0.300000D+02  0.394120D-01  0.100049D+01
  0.184970D+04  0.318301D-01  0.300000D+02  0.426510D-01  0.100040D+01
  0.185126D+04  0.308639D-01  0.300000D+02  0.458126D-01  0.100030D+01
  0.185283D+04  0.297459D-01  0.300000D+02  0.488807D-01  0.100020D+01
  0.185439D+04  0.284802D-01  0.300000D+02  0.518393D-01  0.100010D+01
  0.185595D+04  0.270720D-01  0.300000D+02  0.546728D-01  0.999997D+00
  0.185751D+04  0.255272D-01  0.300000D+02  0.573662D-01  0.999888D+00
