  0.146275D+04  0.461711D-01  0.300000D+02  0.382546D-01  0.101129D+01
  0.146431D+04  0.459721D-01  0.300000D+02  0.395395D-01  0.101126D+01
  0.146588D+04  0.457556D-01  0.300000D+02  0.408176D-01  0.101123D+01
  0.146744D+04  0.455215D-01  0.300000D+02  0.420884D-01  0.101120D+01
  0.146900D+04  0.452694D-01  0.300000D+02  0.433515D-01  0.101116D+01
  0.147056D+04  0.450003D-01  0.300000D+02  0.446065D-01  0.101113D+01
  0.147213D+04  0.447153D-01  0.300000D+02  0.458532D-01  0.101110D+01
  0.147369D+04  0.444150D-01  0.300000D+02  0.470916D-01  0.101106D+01
  0.147525D+04  0.440990D-01  0.300000D+02  0.483211D-01  0.101103D+01
  0.147681D+04  0.437665D-01  0.300000D+02  0.495407D-01  0.101100D+01
  0.147838D+04  0.434174D-01  0.300000D+02  0.507496D-01  0.101096D+01
  0.147994D+04  0.430519D-01  0.300000D+02  0.519476D-01  0.101093D+01
  0.148150D+04  0.426703D-01  0.300000D+02  0.531344D-01  0.101089D+01
  0.148306D+04  0.422732D-01  0.300000D+02  0.543098D-01  0.101085D+01
  0.148463D+04  0.418616D-01  0.300000D+02  0.554736D-01  0.101082D+01
  0.148619D+04  0.414357D-01  0.300000D+02  0.566258D-01  0.101078D+01
  0.148775D+04  0.409952D-01  0.300000D+02  0.577656D-01  0.101074D+01
  0.148931D+04  0.405394D-01  0.300000D+02  0.588919D-01  0.101071D+01
  0.149088D+04  0.400685D-01  0.300000D+02  0.600040D-01  0.101067D+01
  0.149244D+04  0.395829D-01  0.300000D+02  0.611020D-01  0.101063D+01
  0.149400D+04  0.390833D-01  0.300000D+02  0.621860D-01  0.101059D+01
  0.149557D+04  0.385700D-01  0.300000D+02  0.632557D-01  0.101055D+01
  0.149713D+04  0.380437D-01  0.300000D+02  0.643107D-01  0.101051D+01
  0.149869D+04  0.375044D-01  0.300000D+02  0.653509D-01  0.101047D+01
  0.150025D+04  0.369520D-01  0.300000D+02  0.663756D-01  0.101043D+01
  0.150182D+04  0.363859D-01  0.300000D+02  0.673836D-01  0.101039D+01
  0.150338D+04  0.358067D-01  0.300000D+02  0.683745D-01  0.101035D+01
  0.150494D+04  0.352150D-01  0.300000D+02  0.693488D-01  0.101031D+01
  0.150650D+04  0.346113D-01  0.300000D+02  0.703067D-01  0.101027D+01
  0.150807D+04  0.339959D-01  0.300000D+02  0.712477D-01  0.101023D+01
  0.150963D+04  0.333692D-01  0.300000D+02  0.721713D-01  0.101019D+01
  0.151119D+04  0.327312D-01  0.300000D+02  0.730771D-01  0.101015D+01
  0.151275D+04  0.320818D-01  0.300000D+02  0.739645D-01  0.101011D+01
  0.151432D+04  0.314210D-01  0.300000D+02  0.748329D-01  0.101007D+01
  0.151588D+04  0.307492D-01  0.300000D+02  0.756821D-01  0.101002D+01
  0.151744D+04  0.300673D-01  0.300000D+02  0.765125D-01  0.100998D+01
  0.151901D+04  0.293757D-01  0.300000D+02  0.773245D-01  0.100994D+01
  0.152057D+04  0.286744D-01  0.300000D+02  0.781174D-01  0.100990D+01
  0.152213D+04  0.279637D-01  0.300000D+02  0.788906D-01  0.100986D+01
  0.152369D+04  0.272436D-01  0.300000D+02  0.796433D-01  0.100982D+01
  0.152526D+04  0.265144D-01  0.300000D+02  0.803756D-01  0.100977D+01
  0.152682D+04  0.257762D-01  0.300000D+02  0.810872D-01  0.100973D+01
  0.152838D+04  0.250296D-01  0.300000D+02  0.817780D-01  0.100969D+01
  0.152994D+04  0.242751D-01  0.300000D+02  0.824485D-01  0.100965D+01
  0.153151D+04  0.235132D-01  0.300000D+02  0.830988D-01  0.100960D+01
  0.153307D+04  0.227440D-01  0.299999D+02  0.837283D-01  0.100956D+01
  0.153463D+04  0.219673D-01  0.299999D+02  0.843361D-01  0.100952D+01
  0.153619D+04  0.211836D-01  0.299999D+02  0.849216D-01  0.100948D+01
  0.153776D+04  0.203931D-01  0.299999D+02  0.854852D-01  0.100944D+01
  0.153932D+04  0.195965D-01  0.300000D+02  0.860271D-01  0.100940D+01
  0.154088D+04  0.187938D-01  0.300000D+02  0.865476D-01  0.100935D+01
  0.154245D+04  0.179857D-01  0.300000D+02  0.870465D-01  0.100931D+01
  0.154401D+04  0.171725D-01  0.300000D+02  0.875236D-01  0.100927D+01
  0.154557D+04  0.163543D-01  0.300000D+02  0.879785D-01  0.100923D+01
  0.154713D+04  0.155310D-01  0.300000D+02  0.884107D-01  0.100919D+01
  0.154870D+04  0.147031D-01  0.299999D+02  0.888196D-01  0.100915D+01
  0.155026D+04  0.138712D-01  0.299999D+02  0.892057D-01  0.100911D+01
  0.155182D+04  0.130356D-01  0.299999D+02  0.895699D-01  0.100907D+01
  0.155338D+04  0.121965D-01  0.300000D+02  0.899123D-01  0.100903D+01
  0.155495D+04  0.113543D-01  0.300000D+02  0.902324D-01  0.100899D+01
  0.155651D+04  0.105092D-01  0.300000D+02  0.905295D-01  0.100895D+01
  0.155807D+04  0.966166D-02  0.300000D+02  0.908036D-01  0.100891D+01
  0.155963D+04  0.881160D-02  0.300000D+02  0.910545D-01  0.100887D+01
  0.156120D+04  0.795941D-02  0.300000D+02  0.912822D-01  0.100883D+01
  0.156276D+04  0.710564D-02  0.300000D+02  0.914871D-01  0.100879D+01
  0.156432D+04  0.625061D-02  0.300000D+02  0.916699D-01  0.100876D+01
  0.156589D+04  0.539447D-02  0.300000D+02  0.918309D-01  0.100872D+01
  0.156745D+04  0.453750D-02  0.300000D+02  0.919694D-01  0.100868D+01
  0.156901D+04  0.368003D-02  0.300000D+02  0.920845D-01  0.100864D+01
  0.157057D+04  0.282222D-02  0.300000D+02  0.921759D-01  0.100861D+01
  0.157214D+04  0.196433D-02  0.300000D+02  0.922446D-01  0.100857D+01
  0.157370D+04  0.110684D-02  0.299999D+02  0.922911D-01  0.100853D+01
  0.157526D+04  0.250119D-03  0.299999D+02  0.923154D-01  0.100850D+01
  0.157682D+04 -0.605790D-03  0.300000D+02  0.923175D-01  0.100846D+01
  0.157839D+04 -0.146065D-02  0.300000D+02  0.922978D-01  0.100843D+01
  0.157995D+04 -0.231392D-02  0.300000D+02  0.922560D-01  0.100840D+01
  0.158151D+04 -0.316525D-02  0.300000D+02  0.921912D-01  0.100836D+01
  0.158307D+04 -0.401457D-02  0.300001D+02  0.921031D-01  0.100833D+01
  0.158464D+04 -0.486178D-02  0.300001D+02  0.919929D-01  0.100830D+01
  0.158620D+04 -0.570646D-02  0.300001D+02  0.918618D-01  0.100826D+01
  0.158776D+04 -0.654822D-02  0.300000D+02  0.917099D-01  0.100823D+01
  0.158932D+04 -0.738689D-02  0.300000D+02  0.915361D-01  0.100820D+01
  0.159089D+04 -0.822236D-02  0.300000D+02  0.913404D-01  0.100817D+01
  0.159245D+04 -0.905428D-02  0.300000D+02  0.911234D-01  0.100814D+01
  0.159401D+04 -0.988210D-02  0.300000D+02  0.908848D-01  0.100811D+01
  0.159558D+04 -0.107055D-01  0.300000D+02  0.906244D-01  0.100808D+01
  0.159714D+04 -0.115247D-01  0.300001D+02  0.903426D-01  0.100805D+01
  0.159870D+04 -0.123396D-01  0.300001D+02  0.900412D-01  0.100802D+01
  0.160026D+04 -0.131497D-01  0.300001D+02  0.897205D-01  0.100800D+01
  0.160183D+04 -0.139546D-01  0.300001D+02  0.893793D-01  0.100797D+01
  0.160339D+04 -0.147538D-01  0.300001D+02  0.890165D-01  0.100795D+01
  0.160495D+04 -0.155477D-01  0.300000D+02  0.886329D-01  0.100792D+01
  0.160651D+04 -0.163360D-01  0.300000D+02  0.882299D-01  0.100789D+01
  0.160808D+04 -0.171181D-01  0.300000D+02  0.878076D-01  0.100787D+01
  0.160964D+04 -0.178937D-01  0.300000D+02  0.873655D-01  0.100785D+01
  0.161120D+04 -0.186632D-01  0.300000D+02  0.869042D-01  0.100782D+01
  0.161276D+04 -0.194266D-01  0.300001D+02  0.864250D-01  0.100780D+01
  0.161433D+04 -0.201830D-01  0.300001D+02  0.859273D-01  0.100778D+01
  0.161589D+04 -0.209316D-01  0.300001D+02  0.854097D-01  0.100776D+01
  0.161745D+04 -0.216726D-01  0.300001D+02  0.848724D-01  0.100774D+01
  0.161902D+04 -0.224066D-01  0.300001D+02  0.843171D-01  0.100772D+01
  0.162058D+04 -0.231335D-01  0.300000D+02  0.837454D-01  0.100770D+01
  0.162214D+04 -0.238522D-01  0.300000D+02  0.831565D-01  0.100768D+01
  0.162370D+04 -0.245625D-01  0.300000D+02  0.825494D-01  0.100766D+01
  0.162527D+04 -0.252650D-01  0.300000D+02  0.819248D-01  0.100764D+01
  0.162683D+04 -0.259594D-01  0.300000D+02  0.812837D-01  0.100763D+01
  0.162839D+04 -0.266447D-01  0.300001D+02  0.806260D-01  0.100761D+01
  0.162995D+04 -0.273204D-01  0.300001D+02  0.799506D-01  0.100760D+01
  0.163152D+04 -0.279872D-01  0.300001D+02  0.792586D-01  0.100758D+01
  0.163308D+04 -0.286458D-01  0.300001D+02  0.785519D-01  0.100757D+01
  0.163464D+04 -0.292957D-01  0.300000D+02  0.778309D-01  0.100756D+01
  0.163620D+04 -0.299354D-01  0.300000D+02  0.770941D-01  0.100754D+01
  0.163777D+04 -0.305647D-01  0.300000D+02  0.763408D-01  0.100753D+01
  0.163933D+04 -0.311846D-01  0.300000D+02  0.755723D-01  0.100752D+01
  0.164089D+04 -0.317951D-01  0.300000D+02  0.747900D-01  0.100751D+01
  0.164246D+04 -0.323951D-01  0.300001D+02  0.739938D-01  0.100750D+01
  0.164402D+04 -0.329842D-01  0.300001D+02  0.731832D-01  0.100749D+01
  0.164558D+04 -0.335632D-01  0.300001D+02  0.723587D-01  0.100748D+01
  0.164714D+04 -0.341329D-01  0.300001D+02  0.715216D-01  0.100748D+01
  0.164871D+04 -0.346918D-01  0.300001D+02  0.706720D-01  0.100747D+01
  0.165027D+04 -0.352388D-01  0.300000D+02  0.698088D-01  0.100747D+01
  0.165183D+04 -0.357741D-01  0.300000D+02  0.689318D-01  0.100746D+01
  0.165339D+04 -0.362991D-01  0.300000D+02  0.680429D-01  0.100745D+01
  0.165496D+04 -0.368139D-01  0.300000D+02  0.671433D-01  0.100745D+01
  0.165652D+04 -0.373172D-01  0.300000D+02  0.662327D-01  0.100745D+01
  0.165808D+04 -0.378083D-01  0.300001D+02  0.653100D-01  0.100745D+01
  0.165964D+04 -0.382879D-01  0.300001D+02  0.643758D-01  0.100744D+01
  0.166121D+04 -0.387567D-01  0.300001D+02  0.634313D-01  0.100744D+01
  0.166277D+04 -0.392137D-01  0.300001D+02  0.624769D-01  0.100744D+01
  0.166433D+04 -0.396578D-01  0.300000D+02  0.615120D-01  0.100744D+01
  0.166590D+04 -0.400896D-01  0.300000D+02  0.605368D-01  0.100744D+01
  0.166746D+04 -0.405104D-01  0.300000D+02  0.595527D-01  0.100745D+01
  0.166902D+04 -0.409204D-01  0.300000D+02  0.585604D-01  0.100745D+01
  0.167058D+04 -0.413176D-01  0.300000D+02  0.575593D-01  0.100745D+01
  0.167215D+04 -0.417011D-01  0.300000D+02  0.565490D-01  0.100746D+01
  0.167371D+04 -0.420722D-01  0.300000D+02  0.555300D-01  0.100746D+01
  0.167527D+04 -0.424318D-01  0.300000D+02  0.545036D-01  0.100747D+01
  0.167683D+04 -0.427796D-01  0.300000D+02  0.534705D-01  0.100747D+01
  0.167840D+04 -0.431142D-01  0.300000D+02  0.524301D-01  0.100748D+01
  0.167996D+04 -0.434356D-01  0.300000D+02  0.513824D-01  0.100749D+01
  0.168152D+04 -0.437451D-01  0.300000D+02  0.503282D-01  0.100749D+01
  0.168308D+04 -0.440426D-01  0.300000D+02  0.492682D-01  0.100750D+01
  0.168465D+04 -0.443269D-01  0.300000D+02  0.482024D-01  0.100751D+01
  0.168621D+04 -0.445972D-01  0.300000D+02  0.471306D-01  0.100752D+01
  0.168777D+04 -0.448545D-01  0.300000D+02  0.460533D-01  0.100753D+01
  0.168933D+04 -0.451003D-01  0.300000D+02  0.449715D-01  0.100754D+01
  0.169090D+04 -0.453343D-01  0.300001D+02  0.438856D-01  0.100755D+01
  0.169246D+04 -0.455547D-01  0.300001D+02  0.427954D-01  0.100757D+01
  0.169402D+04 -0.457608D-01  0.300000D+02  0.417008D-01  0.100758D+01
  0.169559D+04 -0.459538D-01  0.300000D+02  0.406024D-01  0.100759D+01
  0.169715D+04 -0.461351D-01  0.300000D+02  0.395010D-01  0.100761D+01
  0.169871D+04 -0.463038D-01  0.300000D+02  0.383968D-01  0.100762D+01
  0.170027D+04 -0.464587D-01  0.300000D+02  0.372899D-01  0.100764D+01
  0.170184D+04 -0.466002D-01  0.300000D+02  0.361805D-01  0.100765D+01
  0.170340D+04 -0.467295D-01  0.300000D+02  0.350691D-01  0.100767D+01
  0.170496D+04 -0.468468D-01  0.300000D+02  0.339561D-01  0.100769D+01
  0.170652D+04 -0.469505D-01  0.300000D+02  0.328419D-01  0.100771D+01
  0.170809D+04 -0.470398D-01  0.300000D+02  0.317263D-01  0.100772D+01
  0.170965D+04 -0.471160D-01  0.300000D+02  0.306099D-01  0.100774D+01
  0.171121D+04 -0.471807D-01  0.300000D+02  0.294931D-01  0.100776D+01
  0.171277D+04 -0.472337D-01  0.300000D+02  0.283763D-01  0.100778D+01
  0.171434D+04 -0.472732D-01  0.300000D+02  0.272597D-01  0.100780D+01
  0.171590D+04 -0.472984D-01  0.300000D+02  0.261434D-01  0.100782D+01
  0.171746D+04 -0.473107D-01  0.300000D+02  0.250279D-01  0.100784D+01
  0.171903D+04 -0.473113D-01  0.300000D+02  0.239135D-01  0.100787D+01
  0.172059D+04 -0.472998D-01  0.300000D+02  0.228005D-01  0.100789D+01
  0.172215D+04 -0.472747D-01  0.300000D+02  0.216891D-01  0.100791D+01
  0.172371D+04 -0.472363D-01  0.300000D+02  0.205797D-01  0.100793D+01
  0.172528D+04 -0.471862D-01  0.300000D+02  0.194725D-01  0.100796D+01
  0.172684D+04 -0.471247D-01  0.300000D+02  0.183678D-01  0.100798D+01
  0.172840D+04 -0.470505D-01  0.300000D+02  0.172658D-01  0.100801D+01
  0.172996D+04 -0.469623D-01  0.300000D+02  0.161672D-01  0.100803D+01
  0.173153D+04 -0.468611D-01  0.300000D+02  0.150722D-01  0.100806D+01
  0.173309D+04 -0.467489D-01  0.300000D+02  0.139807D-01  0.100808D+01
  0.173465D+04 -0.466260D-01  0.300000D+02  0.128928D-01  0.100811D+01
  0.173621D+04 -0.464907D-01  0.300000D+02  0.118090D-01  0.100814D+01
  0.173778D+04 -0.463418D-01  0.300000D+02  0.107300D-01  0.100817D+01
  0.173934D+04 -0.461805D-01  0.300000D+02  0.965619D-02  0.100819D+01
  0.174090D+04 -0.460084D-01  0.300000D+02  0.858726D-02  0.100822D+01
  0.174247D+04 -0.458253D-01  0.300000D+02  0.752327D-02  0.100825D+01
  0.174403D+04 -0.456298D-01  0.300000D+02  0.646483D-02  0.100828D+01
  0.174559D+04 -0.454215D-01  0.300000D+02  0.541261D-02  0.100831D+01
  0.174715D+04 -0.452021D-01  0.300000D+02  0.436659D-02  0.100834D+01
  0.174872D+04 -0.449729D-01  0.300000D+02  0.332645D-02  0.100837D+01
  0.175028D+04 -0.447327D-01  0.300000D+02  0.229247D-02  0.100840D+01
  0.175184D+04 -0.444798D-01  0.300000D+02  0.126568D-02  0.100843D+01
  0.175340D+04 -0.442145D-01  0.300000D+02  0.246761D-03  0.100846D+01
  0.175497D+04 -0.439388D-01  0.300000D+02 -0.764717D-03  0.100849D+01
  0.175653D+04 -0.436539D-01  0.300000D+02 -0.176946D-02  0.100852D+01
  0.175809D+04 -0.433586D-01  0.300000D+02 -0.276709D-02  0.100856D+01
  0.175965D+04 -0.430513D-01  0.300000D+02 -0.375634D-02  0.100859D+01
  0.176122D+04 -0.427326D-01  0.300000D+02 -0.473646D-02  0.100862D+01
  0.176278D+04 -0.424040D-01  0.300000D+02 -0.570800D-02  0.100865D+01
  0.176434D+04 -0.420664D-01  0.300000D+02 -0.667160D-02  0.100868D+01
  0.176591D+04 -0.417183D-01  0.300000D+02 -0.762670D-02  0.100872D+01
  0.176747D+04 -0.413588D-01  0.300000D+02 -0.857208D-02  0.100875D+01
  0.176903D+04 -0.409890D-01  0.300000D+02 -0.950746D-02  0.100878D+01
  0.177059D+04 -0.406106D-01  0.300000D+02 -0.104337D-01  0.100882D+01
  0.177216D+04 -0.402238D-01  0.300000D+02 -0.113513D-01  0.100885D+01
  0.177372D+04 -0.398268D-01  0.300000D+02 -0.122592D-01  0.100889D+01
  0.177528D+04 -0.394188D-01  0.300000D+02 -0.131557D-01  0.100892D+01
  0.177684D+04 -0.390011D-01  0.300000D+02 -0.140410D-01  0.100895D+01
  0.177841D+04 -0.385755D-01  0.300000D+02 -0.149164D-01  0.100899D+01
  0.177997D+04 -0.381421D-01  0.300000D+02 -0.157824D-01  0.100902D+01
  0.178153D+04 -0.376993D-01  0.300000D+02 -0.166380D-01  0.100906D+01
  0.178309D+04 -0.372466D-01  0.300000D+02 -0.174814D-01  0.100909D+01
  0.178466D+04 -0.367851D-01  0.300000D+02 -0.183127D-01  0.100913D+01
  0.178622D+04 -0.363164D-01  0.300000D+02 -0.191331D-01  0.100916D+01
  0.178778D+04 -0.358400D-01  0.300000D+02 -0.199431D-01  0.100920D+01
  0.178934D+04 -0.353546D-01  0.300000D+02 -0.207414D-01  0.100923D+01
  0.179091D+04 -0.348602D-01  0.300000D+02 -0.215267D-01  0.100927D+01
  0.179247D+04 -0.343583D-01  0.300000D+02 -0.222995D-01  0.100930D+01
  0.179403D+04 -0.338500D-01  0.300000D+02 -0.230612D-01  0.100934D+01
  0.179560D+04 -0.333347D-01  0.300000D+02 -0.238118D-01  0.100937D+01
  0.179716D+04 -0.328112D-01  0.300000D+02 -0.245496D-01  0.100941D+01
  0.179872D+04 -0.322793D-01  0.300000D+02 -0.252733D-01  0.100944D+01
  0.180028D+04 -0.317405D-01  0.300000D+02 -0.259836D-01  0.100948D+01
  0.180185D+04 -0.311961D-01  0.300000D+02 -0.266822D-01  0.100951D+01
  0.180341D+04 -0.306455D-01  0.300000D+02 -0.273693D-01  0.100955D+01
  0.180497D+04 -0.300876D-01  0.300000D+02 -0.280433D-01  0.100959D+01
  0.180653D+04 -0.295225D-01  0.300000D+02 -0.287027D-01  0.100962D+01
  0.180810D+04 -0.289513D-01  0.300000D+02 -0.293482D-01  0.100966D+01
  0.180966D+04 -0.283749D-01  0.300000D+02 -0.299810D-01  0.100969D+01
  0.181122D+04 -0.277930D-01  0.300001D+02 -0.306015D-01  0.100973D+01
  0.181278D+04 -0.272045D-01  0.300001D+02 -0.312081D-01  0.100976D+01
  0.181435D+04 -0.266099D-01  0.300000D+02 -0.317999D-01  0.100980D+01
  0.181591D+04 -0.260101D-01  0.300000D+02 -0.323776D-01  0.100983D+01
  0.181747D+04 -0.254060D-01  0.300000D+02 -0.329426D-01  0.100987D+01
  0.181904D+04 -0.247972D-01  0.300000D+02 -0.334947D-01  0.100991D+01
  0.182060D+04 -0.241827D-01  0.300000D+02 -0.340324D-01  0.100994D+01
  0.182216D+04 -0.235627D-01  0.300000D+02 -0.345545D-01  0.100998D+01
  0.182372D+04 -0.229383D-01  0.300000D+02 -0.350618D-01  0.101001D+01
  0.182529D+04 -0.223103D-01  0.300000D+02 -0.355560D-01  0.101004D+01
  0.182685D+04 -0.216785D-01  0.300000D+02 -0.360374D-01  0.101008D+01
  0.182841D+04 -0.210421D-01  0.300001D+02 -0.365044D-01  0.101011D+01
  0.182997D+04 -0.204013D-01  0.300001D+02 -0.369558D-01  0.101015D+01
  0.183154D+04 -0.197567D-01  0.300000D+02 -0.373919D-01  0.101018D+01
  0.183310D+04 -0.191091D-01  0.300000D+02 -0.378141D-01  0.101022D+01
  0.183466D+04 -0.184584D-01  0.300000D+02 -0.382230D-01  0.101025D+01
  0.183622D+04 -0.178041D-01  0.300000D+02 -0.386174D-01  0.101028D+01
  0.183779D+04 -0.171463D-01  0.300000D+02 -0.389964D-01  0.101032D+01
  0.183935D+04 -0.164857D-01  0.300000D+02 -0.393602D-01  0.101035D+01
  0.184091D+04 -0.158228D-01  0.300000D+02 -0.397100D-01  0.101038D+01
  0.184248D+04 -0.151575D-01  0.300000D+02 -0.400461D-01  0.101042D+01
  0.184404D+04 -0.144896D-01  0.300000D+02 -0.403675D-01  0.101045D+01
  0.184560D+04 -0.138190D-01  0.300000D+02 -0.406733D-01  0.101048D+01
  0.184716D+04 -0.131462D-01  0.300000D+02 -0.409635D-01  0.101052D+01
  0.184873D+04 -0.124719D-01  0.300000D+02 -0.412397D-01  0.101055D+01
  0.185029D+04 -0.117961D-01  0.300000D+02 -0.415025D-01  0.101058D+01
  0.185185D+04 -0.111186D-01  0.300000D+02 -0.417509D-01  0.101061D+01
  0.185341D+04 -0.104393D-01  0.300000D+02 -0.419839D-01  0.101064D+01
  0.185498D+04 -0.975862D-02  0.300000D+02 -0.422011D-01  0.101067D+01
  0.185654D+04 -0.907695D-02  0.300000D+02 -0.424037D-01  0.101071D+01
  0.185810D+04 -0.839450D-02  0.300000D+02 -0.425926D-01  0.101074D+01
  0.185966D+04 -0.771122D-02  0.300000D+02 -0.427674D-01  0.101077D+01
  0.186123D+04 -0.702711D-02  0.300000D+02 -0.429275D-01  0.101080D+01
  0.186279D+04 -0.634240D-02  0.300000D+02 -0.430723D-01  0.101083D+01
  0.186435D+04 -0.565736D-02  0.299999D+02 -0.432024D-01  0.101086D+01
  0.186592D+04 -0.497215D-02  0.299999D+02 -0.433185D-01  0.101089D+01
  0.186748D+04 -0.428680D-02  0.300000D+02 -0.434203D-01  0.101092D+01
  0.186904D+04 -0.360140D-02  0.300000D+02 -0.435076D-01  0.101095D+01
  0.187060D+04 -0.291618D-02  0.300000D+02 -0.435801D-01  0.101097D+01
  0.187217D+04 -0.223135D-02  0.300000D+02 -0.436382D-01  0.101100D+01
  0.187373D+04 -0.154703D-02  0.300000D+02 -0.436824D-01  0.101103D+01
  0.187529D+04 -0.863254D-03  0.300000D+02 -0.437127D-01  0.101106D+01
  0.187685D+04 -0.180186D-03  0.300000D+02 -0.437287D-01  0.101109D+01
  0.187842D+04  0.501927D-03  0.300001D+02 -0.437301D-01  0.101111D+01
  0.187998D+04  0.118288D-02  0.300001D+02 -0.437172D-01  0.101114D+01
  0.188154D+04  0.186259D-02  0.300000D+02 -0.436904D-01  0.101117D+01
  0.188310D+04  0.254105D-02  0.300000D+02 -0.436500D-01  0.101119D+01
  0.188467D+04  0.321811D-02  0.299999D+02 -0.435958D-01  0.101122D+01
  0.188623D+04  0.389357D-02  0.299999D+02 -0.435280D-01  0.101124D+01
  0.188779D+04  0.456720D-02  0.300000D+02 -0.434462D-01  0.101127D+01
  0.188935D+04  0.523885D-02  0.300000D+02 -0.433505D-01  0.101129D+01
  0.189092D+04  0.590847D-02  0.300000D+02 -0.432410D-01  0.101132D+01
  0.189248D+04  0.657604D-02  0.300001D+02 -0.431179D-01  0.101134D+01
  0.189404D+04  0.724144D-02  0.300001D+02 -0.429818D-01  0.101137D+01
  0.189561D+04  0.790444D-02  0.300001D+02 -0.428328D-01  0.101139D+01
  0.189717D+04  0.856477D-02  0.300001D+02 -0.426706D-01  0.101141D+01
  0.189873D+04  0.922227D-02  0.300001D+02 -0.424948D-01  0.101144D+01
  0.190029D+04  0.987693D-02  0.300000D+02 -0.423054D-01  0.101146D+01
  0.190186D+04  0.105288D-01  0.300000D+02 -0.421029D-01  0.101148D+01
  0.190342D+04  0.111777D-01  0.299999D+02 -0.418882D-01  0.101150D+01
  0.190498D+04  0.118234D-01  0.299999D+02 -0.416613D-01  0.101153D+01
  0.190654D+04  0.124657D-01  0.299999D+02 -0.414215D-01  0.101155D+01
  0.190811D+04  0.131043D-01  0.299999D+02 -0.411685D-01  0.101157D+01
  0.190967D+04  0.137396D-01  0.299999D+02 -0.409028D-01  0.101159D+01
  0.191123D+04  0.143715D-01  0.300000D+02 -0.406251D-01  0.101161D+01
  0.191279D+04  0.149998D-01  0.300000D+02 -0.403359D-01  0.101163D+01
  0.191436D+04  0.156240D-01  0.300000D+02 -0.400346D-01  0.101165D+01
  0.191592D+04  0.162439D-01  0.300000D+02 -0.397204D-01  0.101166D+01
