  0.147129D+05  0.733305D-15 -0.899476D-02  0.908197D-02  0.256946D-04
  0.147145D+05  0.691643D-15 -0.899513D-02  0.908235D-02  0.256972D-04
  0.147160D+05  0.693617D-15 -0.899549D-02  0.908272D-02  0.256998D-04
  0.147176D+05  0.597673D-15 -0.899586D-02  0.908309D-02  0.257025D-04
  0.147191D+05  0.600728D-15 -0.899622D-02  0.908346D-02  0.257051D-04
  0.147207D+05  0.654731D-15 -0.899659D-02  0.908383D-02  0.257077D-04
  0.147223D+05  0.585282D-15 -0.899695D-02  0.908420D-02  0.257104D-04
  0.147238D+05  0.796985D-15 -0.899732D-02  0.908457D-02  0.257130D-04
  0.147254D+05  0.439986D-15 -0.899768D-02  0.908494D-02  0.257156D-04
  0.147270D+05  0.348702D-15 -0.899805D-02  0.908532D-02  0.257183D-04
  0.147285D+05  0.400255D-15 -0.899841D-02  0.908569D-02  0.257209D-04
  0.147301D+05  0.380433D-15 -0.899878D-02  0.908606D-02  0.257235D-04
  0.147317D+05  0.557831D-15 -0.899914D-02  0.908643D-02  0.257262D-04
  0.147332D+05  0.469030D-15 -0.899951D-02  0.908680D-02  0.257288D-04
  0.147348D+05  0.648061D-15 -0.899987D-02  0.908717D-02  0.257314D-04
  0.147363D+05  0.651137D-15 -0.900024D-02  0.908754D-02  0.257341D-04
  0.147379D+05  0.427416D-15 -0.900060D-02  0.908791D-02  0.257367D-04
  0.147395D+05  0.808218D-15 -0.900097D-02  0.908828D-02  0.257393D-04
  0.147410D+05  0.732847D-15 -0.900133D-02  0.908865D-02  0.257420D-04
  0.147426D+05  0.724340D-15 -0.900170D-02  0.908902D-02  0.257446D-04
  0.147442D+05  0.885307D-15 -0.900206D-02  0.908939D-02  0.257472D-04
  0.147457D+05  0.735241D-15 -0.900242D-02  0.908976D-02  0.257499D-04
  0.147473D+05  0.750941D-15 -0.900279D-02  0.909013D-02  0.257525D-04
  0.147488D+05  0.516869D-15 -0.900315D-02  0.909050D-02  0.257551D-04
  0.147504D+05  0.440514D-15 -0.900352D-02  0.909087D-02  0.257577D-04
  0.147520D+05  0.566287D-15 -0.900388D-02  0.909124D-02  0.257604D-04
  0.147535D+05  0.348408D-15 -0.900424D-02  0.909161D-02  0.257630D-04
  0.147551D+05  0.625607D-15 -0.900461D-02  0.909198D-02  0.257656D-04
  0.147567D+05  0.267858D-15 -0.900497D-02  0.909235D-02  0.257683D-04
  0.147582D+05  0.413943D-15 -0.900534D-02  0.909272D-02  0.257709D-04
  0.147598D+05  0.495277D-15 -0.900570D-02  0.909309D-02  0.257735D-04
  0.147613D+05  0.661552D-15 -0.900606D-02  0.909346D-02  0.257761D-04
  0.147629D+05  0.904033D-15 -0.900643D-02  0.909383D-02  0.257788D-04
  0.147645D+05  0.357399D-15 -0.900679D-02  0.909420D-02  0.257814D-04
  0.147660D+05  0.522885D-15 -0.900715D-02  0.909457D-02  0.257840D-04
  0.147676D+05  0.449641D-15 -0.900752D-02  0.909494D-02  0.257866D-04
  0.147692D+05  0.356934D-15 -0.900788D-02  0.909531D-02  0.257893D-04
  0.147707D+05  0.531323D-15 -0.900825D-02  0.909568D-02  0.257919D-04
  0.147723D+05  0.539155D-15 -0.900861D-02  0.909605D-02  0.257945D-04
  0.147738D+05  0.403883D-15 -0.900897D-02  0.909642D-02  0.257971D-04
  0.147754D+05  0.420157D-15 -0.900934D-02  0.909679D-02  0.257998D-04
  0.147770D+05  0.537759D-15 -0.900970D-02  0.909716D-02  0.258024D-04
  0.147785D+05  0.561228D-15 -0.901006D-02  0.909753D-02  0.258050D-04
  0.147801D+05  0.475707D-15 -0.901042D-02  0.909790D-02  0.258076D-04
  0.147817D+05  0.440652D-15 -0.901079D-02  0.909826D-02  0.258103D-04
  0.147832D+05  0.374882D-15 -0.901115D-02  0.909863D-02  0.258129D-04
  0.147848D+05  0.259318D-15 -0.901151D-02  0.909900D-02  0.258155D-04
  0.147863D+05  0.410353D-15 -0.901188D-02  0.909937D-02  0.258181D-04
  0.147879D+05  0.384660D-15 -0.901224D-02  0.909974D-02  0.258207D-04
  0.147895D+05  0.107484D-14 -0.901260D-02  0.910011D-02  0.258234D-04
  0.147910D+05  0.565505D-15 -0.901296D-02  0.910048D-02  0.258260D-04
  0.147926D+05  0.505212D-15 -0.901333D-02  0.910085D-02  0.258286D-04
  0.147942D+05  0.359804D-15 -0.901369D-02  0.910121D-02  0.258312D-04
  0.147957D+05  0.644740D-15 -0.901405D-02  0.910158D-02  0.258339D-04
  0.147973D+05  0.971488D-15 -0.901441D-02  0.910195D-02  0.258365D-04
  0.147988D+05  0.796671D-15 -0.901478D-02  0.910232D-02  0.258391D-04
  0.148004D+05  0.730878D-15 -0.901514D-02  0.910269D-02  0.258417D-04
  0.148020D+05  0.846521D-15 -0.901550D-02  0.910306D-02  0.258443D-04
  0.148035D+05  0.605082D-15 -0.901586D-02  0.910342D-02  0.258470D-04
  0.148051D+05  0.673857D-15 -0.901623D-02  0.910379D-02  0.258496D-04
  0.148067D+05  0.849316D-15 -0.901659D-02  0.910416D-02  0.258522D-04
  0.148082D+05  0.654538D-15 -0.901695D-02  0.910453D-02  0.258548D-04
  0.148098D+05  0.677783D-15 -0.901731D-02  0.910490D-02  0.258574D-04
  0.148113D+05  0.828618D-15 -0.901767D-02  0.910526D-02  0.258601D-04
  0.148129D+05  0.601464D-15 -0.901804D-02  0.910563D-02  0.258627D-04
  0.148145D+05  0.611950D-15 -0.901840D-02  0.910600D-02  0.258653D-04
  0.148160D+05  0.333004D-15 -0.901876D-02  0.910637D-02  0.258679D-04
  0.148176D+05  0.455454D-15 -0.901912D-02  0.910674D-02  0.258705D-04
  0.148192D+05  0.440005D-15 -0.901948D-02  0.910710D-02  0.258731D-04
  0.148207D+05  0.342224D-15 -0.901984D-02  0.910747D-02  0.258758D-04
  0.148223D+05  0.776008D-15 -0.902021D-02  0.910784D-02  0.258784D-04
  0.148238D+05  0.790987D-15 -0.902057D-02  0.910821D-02  0.258810D-04
  0.148254D+05  0.623792D-15 -0.902093D-02  0.910857D-02  0.258836D-04
  0.148270D+05  0.352459D-15 -0.902129D-02  0.910894D-02  0.258862D-04
  0.148285D+05  0.434205D-15 -0.902165D-02  0.910931D-02  0.258888D-04
  0.148301D+05  0.340398D-15 -0.902201D-02  0.910968D-02  0.258914D-04
  0.148317D+05  0.424756D-15 -0.902237D-02  0.911004D-02  0.258941D-04
  0.148332D+05  0.472116D-15 -0.902274D-02  0.911041D-02  0.258967D-04
  0.148348D+05  0.505276D-15 -0.902310D-02  0.911078D-02  0.258993D-04
  0.148363D+05  0.828740D-15 -0.902346D-02  0.911114D-02  0.259019D-04
  0.148379D+05  0.507815D-15 -0.902382D-02  0.911151D-02  0.259045D-04
  0.148395D+05  0.899680D-15 -0.902418D-02  0.911188D-02  0.259071D-04
  0.148410D+05  0.749124D-15 -0.902454D-02  0.911224D-02  0.259097D-04
  0.148426D+05  0.480561D-15 -0.902490D-02  0.911261D-02  0.259124D-04
  0.148442D+05  0.518054D-15 -0.902526D-02  0.911298D-02  0.259150D-04
  0.148457D+05  0.740049D-15 -0.902562D-02  0.911334D-02  0.259176D-04
  0.148473D+05  0.613079D-15 -0.902598D-02  0.911371D-02  0.259202D-04
  0.148489D+05  0.462777D-15 -0.902634D-02  0.911408D-02  0.259228D-04
  0.148504D+05  0.417808D-15 -0.902670D-02  0.911444D-02  0.259254D-04
  0.148520D+05  0.456789D-15 -0.902707D-02  0.911481D-02  0.259280D-04
  0.148535D+05  0.468895D-15 -0.902743D-02  0.911518D-02  0.259306D-04
  0.148551D+05  0.556794D-15 -0.902779D-02  0.911554D-02  0.259333D-04
  0.148567D+05  0.453974D-15 -0.902815D-02  0.911591D-02  0.259359D-04
  0.148582D+05  0.546372D-15 -0.902851D-02  0.911628D-02  0.259385D-04
  0.148598D+05  0.775798D-15 -0.902887D-02  0.911664D-02  0.259411D-04
  0.148614D+05  0.681090D-15 -0.902923D-02  0.911701D-02  0.259437D-04
  0.148629D+05  0.460334D-15 -0.902959D-02  0.911737D-02  0.259463D-04
  0.148645D+05  0.390505D-15 -0.902995D-02  0.911774D-02  0.259489D-04
  0.148660D+05  0.398650D-15 -0.903031D-02  0.911811D-02  0.259515D-04
  0.148676D+05  0.416392D-15 -0.903067D-02  0.911847D-02  0.259541D-04
  0.148692D+05  0.449488D-15 -0.903103D-02  0.911884D-02  0.259567D-04
  0.148707D+05  0.462594D-15 -0.903139D-02  0.911920D-02  0.259593D-04
  0.148723D+05  0.883125D-15 -0.903175D-02  0.911957D-02  0.259620D-04
  0.148739D+05  0.660776D-15 -0.903211D-02  0.911994D-02  0.259646D-04
  0.148754D+05  0.601138D-15 -0.903247D-02  0.912030D-02  0.259672D-04
  0.148770D+05  0.598629D-15 -0.903283D-02  0.912067D-02  0.259698D-04
  0.148785D+05  0.404582D-15 -0.903319D-02  0.912103D-02  0.259724D-04
  0.148801D+05  0.324588D-15 -0.903354D-02  0.912140D-02  0.259750D-04
  0.148817D+05  0.454838D-15 -0.903390D-02  0.912176D-02  0.259776D-04
  0.148832D+05  0.448604D-15 -0.903426D-02  0.912213D-02  0.259802D-04
  0.148848D+05  0.357253D-15 -0.903462D-02  0.912249D-02  0.259828D-04
  0.148864D+05  0.440520D-15 -0.903498D-02  0.912286D-02  0.259854D-04
  0.148879D+05  0.822652D-15 -0.903534D-02  0.912322D-02  0.259880D-04
  0.148895D+05  0.550016D-15 -0.903570D-02  0.912359D-02  0.259906D-04
  0.148910D+05  0.643996D-15 -0.903606D-02  0.912395D-02  0.259932D-04
  0.148926D+05  0.513435D-15 -0.903642D-02  0.912432D-02  0.259958D-04
  0.148942D+05  0.515235D-15 -0.903678D-02  0.912468D-02  0.259984D-04
  0.148957D+05  0.479851D-15 -0.903714D-02  0.912505D-02  0.260010D-04
  0.148973D+05  0.559714D-15 -0.903750D-02  0.912541D-02  0.260036D-04
  0.148989D+05  0.496289D-15 -0.903785D-02  0.912578D-02  0.260062D-04
  0.149004D+05  0.436961D-15 -0.903821D-02  0.912614D-02  0.260088D-04
  0.149020D+05  0.450917D-15 -0.903857D-02  0.912651D-02  0.260115D-04
  0.149035D+05  0.563367D-15 -0.903893D-02  0.912687D-02  0.260141D-04
  0.149051D+05  0.494902D-15 -0.903929D-02  0.912724D-02  0.260167D-04
  0.149067D+05  0.463580D-15 -0.903965D-02  0.912760D-02  0.260193D-04
  0.149082D+05  0.431618D-15 -0.904001D-02  0.912797D-02  0.260219D-04
  0.149098D+05  0.376769D-15 -0.904036D-02  0.912833D-02  0.260245D-04
  0.149114D+05  0.642488D-15 -0.904072D-02  0.912869D-02  0.260271D-04
  0.149129D+05  0.434025D-15 -0.904108D-02  0.912906D-02  0.260297D-04
  0.149145D+05  0.544135D-15 -0.904144D-02  0.912942D-02  0.260323D-04
  0.149160D+05  0.682384D-15 -0.904180D-02  0.912979D-02  0.260349D-04
  0.149176D+05  0.601266D-15 -0.904216D-02  0.913015D-02  0.260375D-04
  0.149192D+05  0.604707D-15 -0.904251D-02  0.913052D-02  0.260401D-04
  0.149207D+05  0.744657D-15 -0.904287D-02  0.913088D-02  0.260427D-04
  0.149223D+05  0.762956D-15 -0.904323D-02  0.913124D-02  0.260453D-04
  0.149239D+05  0.317835D-15 -0.904359D-02  0.913161D-02  0.260479D-04
  0.149254D+05  0.411327D-15 -0.904395D-02  0.913197D-02  0.260505D-04
  0.149270D+05  0.523169D-15 -0.904430D-02  0.913233D-02  0.260531D-04
  0.149285D+05  0.439576D-15 -0.904466D-02  0.913270D-02  0.260557D-04
  0.149301D+05  0.603936D-15 -0.904502D-02  0.913306D-02  0.260583D-04
  0.149317D+05  0.619838D-15 -0.904538D-02  0.913343D-02  0.260609D-04
  0.149332D+05  0.551017D-15 -0.904573D-02  0.913379D-02  0.260635D-04
  0.149348D+05  0.285799D-15 -0.904609D-02  0.913415D-02  0.260660D-04
  0.149364D+05  0.343926D-15 -0.904645D-02  0.913452D-02  0.260686D-04
  0.149379D+05  0.440772D-15 -0.904681D-02  0.913488D-02  0.260712D-04
  0.149395D+05  0.361556D-15 -0.904716D-02  0.913524D-02  0.260738D-04
  0.149410D+05  0.732026D-15 -0.904752D-02  0.913561D-02  0.260764D-04
  0.149426D+05  0.357836D-15 -0.904788D-02  0.913597D-02  0.260790D-04
  0.149442D+05  0.328225D-15 -0.904824D-02  0.913633D-02  0.260816D-04
  0.149457D+05  0.602252D-15 -0.904859D-02  0.913670D-02  0.260842D-04
  0.149473D+05  0.560529D-15 -0.904895D-02  0.913706D-02  0.260868D-04
  0.149489D+05  0.593696D-15 -0.904931D-02  0.913742D-02  0.260894D-04
  0.149504D+05  0.606302D-15 -0.904966D-02  0.913778D-02  0.260920D-04
  0.149520D+05  0.703750D-15 -0.905002D-02  0.913815D-02  0.260946D-04
  0.149535D+05  0.471304D-15 -0.905038D-02  0.913851D-02  0.260972D-04
  0.149551D+05  0.522286D-15 -0.905074D-02  0.913887D-02  0.260998D-04
  0.149567D+05  0.412917D-15 -0.905109D-02  0.913924D-02  0.261024D-04
  0.149582D+05  0.375891D-15 -0.905145D-02  0.913960D-02  0.261050D-04
  0.149598D+05  0.699610D-15 -0.905181D-02  0.913996D-02  0.261076D-04
  0.149614D+05  0.432590D-15 -0.905216D-02  0.914032D-02  0.261102D-04
  0.149629D+05  0.428260D-15 -0.905252D-02  0.914069D-02  0.261128D-04
  0.149645D+05  0.589954D-15 -0.905288D-02  0.914105D-02  0.261153D-04
  0.149660D+05  0.556262D-15 -0.905323D-02  0.914141D-02  0.261179D-04
  0.149676D+05  0.502116D-15 -0.905359D-02  0.914177D-02  0.261205D-04
  0.149692D+05  0.575296D-15 -0.905394D-02  0.914213D-02  0.261231D-04
  0.149707D+05  0.459088D-15 -0.905430D-02  0.914250D-02  0.261257D-04
  0.149723D+05  0.391268D-15 -0.905466D-02  0.914286D-02  0.261283D-04
  0.149739D+05  0.419892D-15 -0.905501D-02  0.914322D-02  0.261309D-04
  0.149754D+05  0.102226D-14 -0.905537D-02  0.914358D-02  0.261335D-04
  0.149770D+05  0.616720D-15 -0.905573D-02  0.914395D-02  0.261361D-04
  0.149786D+05  0.813224D-15 -0.905608D-02  0.914431D-02  0.261387D-04
  0.149801D+05  0.672542D-15 -0.905644D-02  0.914467D-02  0.261412D-04
  0.149817D+05  0.613047D-15 -0.905679D-02  0.914503D-02  0.261438D-04
  0.149832D+05  0.627000D-15 -0.905715D-02  0.914539D-02  0.261464D-04
  0.149848D+05  0.668959D-15 -0.905751D-02  0.914575D-02  0.261490D-04
  0.149864D+05  0.427110D-15 -0.905786D-02  0.914612D-02  0.261516D-04
  0.149879D+05  0.730385D-15 -0.905822D-02  0.914648D-02  0.261542D-04
  0.149895D+05  0.588978D-15 -0.905857D-02  0.914684D-02  0.261568D-04
  0.149911D+05  0.506756D-15 -0.905893D-02  0.914720D-02  0.261594D-04
  0.149926D+05  0.669895D-15 -0.905928D-02  0.914756D-02  0.261620D-04
  0.149942D+05  0.845393D-15 -0.905964D-02  0.914792D-02  0.261645D-04
  0.149957D+05  0.763882D-15 -0.905999D-02  0.914828D-02  0.261671D-04
  0.149973D+05  0.579272D-15 -0.906035D-02  0.914865D-02  0.261697D-04
  0.149989D+05  0.708842D-15 -0.906070D-02  0.914901D-02  0.261723D-04
  0.150004D+05  0.675482D-15 -0.906106D-02  0.914937D-02  0.261749D-04
  0.150020D+05  0.576311D-15 -0.906142D-02  0.914973D-02  0.261775D-04
  0.150036D+05  0.653528D-15 -0.906177D-02  0.915009D-02  0.261801D-04
  0.150051D+05  0.743025D-15 -0.906213D-02  0.915045D-02  0.261826D-04
  0.150067D+05  0.501345D-15 -0.906248D-02  0.915081D-02  0.261852D-04
  0.150082D+05  0.615846D-15 -0.906284D-02  0.915117D-02  0.261878D-04
  0.150098D+05  0.592646D-15 -0.906319D-02  0.915153D-02  0.261904D-04
  0.150114D+05  0.446822D-15 -0.906355D-02  0.915189D-02  0.261930D-04
  0.150129D+05  0.489532D-15 -0.906390D-02  0.915225D-02  0.261956D-04
  0.150145D+05  0.640944D-15 -0.906426D-02  0.915262D-02  0.261981D-04
  0.150161D+05  0.440460D-15 -0.906461D-02  0.915298D-02  0.262007D-04
  0.150176D+05  0.484007D-15 -0.906496D-02  0.915334D-02  0.262033D-04
  0.150192D+05  0.591078D-15 -0.906532D-02  0.915370D-02  0.262059D-04
  0.150207D+05  0.610336D-15 -0.906567D-02  0.915406D-02  0.262085D-04
  0.150223D+05  0.357404D-15 -0.906603D-02  0.915442D-02  0.262111D-04
  0.150239D+05  0.527053D-15 -0.906638D-02  0.915478D-02  0.262136D-04
  0.150254D+05  0.508222D-15 -0.906674D-02  0.915514D-02  0.262162D-04
  0.150270D+05  0.362969D-15 -0.906709D-02  0.915550D-02  0.262188D-04
  0.150286D+05  0.340920D-15 -0.906745D-02  0.915586D-02  0.262214D-04
  0.150301D+05  0.475831D-15 -0.906780D-02  0.915622D-02  0.262240D-04
  0.150317D+05  0.444528D-15 -0.906815D-02  0.915658D-02  0.262266D-04
  0.150332D+05  0.380708D-15 -0.906851D-02  0.915694D-02  0.262291D-04
  0.150348D+05  0.472252D-15 -0.906886D-02  0.915730D-02  0.262317D-04
  0.150364D+05  0.498365D-15 -0.906922D-02  0.915766D-02  0.262343D-04
  0.150379D+05  0.581681D-15 -0.906957D-02  0.915802D-02  0.262369D-04
  0.150395D+05  0.102314D-14 -0.906992D-02  0.915838D-02  0.262394D-04
  0.150411D+05  0.905642D-15 -0.907028D-02  0.915874D-02  0.262420D-04
  0.150426D+05  0.801408D-15 -0.907063D-02  0.915910D-02  0.262446D-04
  0.150442D+05  0.551755D-15 -0.907099D-02  0.915946D-02  0.262472D-04
  0.150457D+05  0.628078D-15 -0.907134D-02  0.915982D-02  0.262498D-04
  0.150473D+05  0.453656D-15 -0.907169D-02  0.916018D-02  0.262523D-04
  0.150489D+05  0.440691D-15 -0.907205D-02  0.916054D-02  0.262549D-04
  0.150504D+05  0.892833D-15 -0.907240D-02  0.916089D-02  0.262575D-04
  0.150520D+05  0.461297D-15 -0.907275D-02  0.916125D-02  0.262601D-04
  0.150536D+05  0.524409D-15 -0.907311D-02  0.916161D-02  0.262627D-04
  0.150551D+05  0.699190D-15 -0.907346D-02  0.916197D-02  0.262652D-04
  0.150567D+05  0.389942D-15 -0.907381D-02  0.916233D-02  0.262678D-04
  0.150582D+05  0.355062D-15 -0.907417D-02  0.916269D-02  0.262704D-04
  0.150598D+05  0.739472D-15 -0.907452D-02  0.916305D-02  0.262730D-04
  0.150614D+05  0.388526D-15 -0.907487D-02  0.916341D-02  0.262755D-04
  0.150629D+05  0.386857D-15 -0.907523D-02  0.916377D-02  0.262781D-04
  0.150645D+05  0.344229D-15 -0.907558D-02  0.916413D-02  0.262807D-04
  0.150661D+05  0.410731D-15 -0.907593D-02  0.916449D-02  0.262833D-04
  0.150676D+05  0.431799D-15 -0.907628D-02  0.916484D-02  0.262858D-04
  0.150692D+05  0.440534D-15 -0.907664D-02  0.916520D-02  0.262884D-04
  0.150707D+05  0.448754D-15 -0.907699D-02  0.916556D-02  0.262910D-04
  0.150723D+05  0.372022D-15 -0.907734D-02  0.916592D-02  0.262936D-04
  0.150739D+05  0.656469D-15 -0.907770D-02  0.916628D-02  0.262961D-04
  0.150754D+05  0.276653D-15 -0.907805D-02  0.916664D-02  0.262987D-04
  0.150770D+05  0.300593D-15 -0.907840D-02  0.916700D-02  0.263013D-04
  0.150786D+05  0.628368D-15 -0.907875D-02  0.916735D-02  0.263038D-04
  0.150801D+05  0.583471D-15 -0.907911D-02  0.916771D-02  0.263064D-04
  0.150817D+05  0.420079D-15 -0.907946D-02  0.916807D-02  0.263090D-04
  0.150832D+05  0.928852D-15 -0.907981D-02  0.916843D-02  0.263116D-04
  0.150848D+05  0.925565D-15 -0.908016D-02  0.916879D-02  0.263141D-04
  0.150864D+05  0.951998D-15 -0.908052D-02  0.916914D-02  0.263167D-04
  0.150879D+05  0.383754D-15 -0.908087D-02  0.916950D-02  0.263193D-04
  0.150895D+05  0.668128D-15 -0.908122D-02  0.916986D-02  0.263218D-04
  0.150911D+05  0.698083D-15 -0.908157D-02  0.917022D-02  0.263244D-04
  0.150926D+05  0.607656D-15 -0.908192D-02  0.917058D-02  0.263270D-04
  0.150942D+05  0.379815D-15 -0.908228D-02  0.917093D-02  0.263296D-04
  0.150957D+05  0.423883D-15 -0.908263D-02  0.917129D-02  0.263321D-04
  0.150973D+05  0.336916D-15 -0.908298D-02  0.917165D-02  0.263347D-04
  0.150989D+05  0.387961D-15 -0.908333D-02  0.917201D-02  0.263373D-04
  0.151004D+05  0.423323D-15 -0.908368D-02  0.917236D-02  0.263398D-04
  0.151020D+05  0.278821D-15 -0.908403D-02  0.917272D-02  0.263424D-04
  0.151036D+05  0.502196D-15 -0.908439D-02  0.917308D-02  0.263450D-04
  0.151051D+05  0.594827D-15 -0.908474D-02  0.917344D-02  0.263475D-04
  0.151067D+05  0.314427D-15 -0.908509D-02  0.917379D-02  0.263501D-04
  0.151083D+05  0.527822D-15 -0.908544D-02  0.917415D-02  0.263527D-04
  0.151098D+05  0.432858D-15 -0.908579D-02  0.917451D-02  0.263552D-04
  0.151114D+05  0.396892D-15 -0.908614D-02  0.917487D-02  0.263578D-04
  0.151129D+05  0.246526D-15 -0.908650D-02  0.917522D-02  0.263604D-04
  0.151145D+05  0.454308D-15 -0.908685D-02  0.917558D-02  0.263629D-04
  0.151161D+05  0.362620D-15 -0.908720D-02  0.917594D-02  0.263655D-04
  0.151176D+05  0.398614D-15 -0.908755D-02  0.917629D-02  0.263681D-04
  0.151192D+05  0.439226D-15 -0.908790D-02  0.917665D-02  0.263706D-04
  0.151208D+05  0.486045D-15 -0.908825D-02  0.917701D-02  0.263732D-04
  0.151223D+05  0.296736D-15 -0.908860D-02  0.917736D-02  0.263758D-04
  0.151239D+05  0.442828D-15 -0.908895D-02  0.917772D-02  0.263783D-04
  0.151254D+05  0.489907D-15 -0.908930D-02  0.917808D-02  0.263809D-04
  0.151270D+05  0.571968D-15 -0.908965D-02  0.917844D-02  0.263835D-04
  0.151286D+05  0.468117D-15 -0.909001D-02  0.917879D-02  0.263860D-04
  0.151301D+05  0.588152D-15 -0.909036D-02  0.917915D-02  0.263886D-04
  0.151317D+05  0.366518D-15 -0.909071D-02  0.917950D-02  0.263912D-04
  0.151333D+05  0.340870D-15 -0.909106D-02  0.917986D-02  0.263937D-04
  0.151348D+05  0.361681D-15 -0.909141D-02  0.918022D-02  0.263963D-04
  0.151364D+05  0.408617D-15 -0.909176D-02  0.918057D-02  0.263988D-04
  0.151379D+05  0.466683D-15 -0.909211D-02  0.918093D-02  0.264014D-04
  0.151395D+05  0.378423D-15 -0.909246D-02  0.918129D-02  0.264040D-04
  0.151411D+05  0.401100D-15 -0.909281D-02  0.918164D-02  0.264065D-04
  0.151426D+05  0.529090D-15 -0.909316D-02  0.918200D-02  0.264091D-04
  0.151442D+05  0.469744D-15 -0.909351D-02  0.918235D-02  0.264116D-04
  0.151458D+05  0.445007D-15 -0.909386D-02  0.918271D-02  0.264142D-04
  0.151473D+05  0.427031D-15 -0.909421D-02  0.918307D-02  0.264168D-04
  0.151489D+05  0.679168D-15 -0.909456D-02  0.918342D-02  0.264193D-04
  0.151504D+05  0.580972D-15 -0.909491D-02  0.918378D-02  0.264219D-04
  0.151520D+05  0.589983D-15 -0.909526D-02  0.918413D-02  0.264245D-04
  0.151536D+05  0.562292D-15 -0.909561D-02  0.918449D-02  0.264270D-04
  0.151551D+05  0.540937D-15 -0.909596D-02  0.918485D-02  0.264296D-04
  0.151567D+05  0.553825D-15 -0.909631D-02  0.918520D-02  0.264321D-04
  0.151583D+05  0.567576D-15 -0.909666D-02  0.918556D-02  0.264347D-04
  0.151598D+05  0.576496D-15 -0.909701D-02  0.918591D-02  0.264372D-04
  0.151614D+05  0.451582D-15 -0.909736D-02  0.918627D-02  0.264398D-04
  0.151629D+05  0.567851D-15 -0.909771D-02  0.918662D-02  0.264424D-04
  0.151645D+05  0.475976D-15 -0.909806D-02  0.918698D-02  0.264449D-04
  0.151661D+05  0.690305D-15 -0.909841D-02  0.918733D-02  0.264475D-04
  0.151676D+05  0.652783D-15 -0.909876D-02  0.918769D-02  0.264500D-04
  0.151692D+05  0.656305D-15 -0.909911D-02  0.918804D-02  0.264526D-04
  0.151708D+05  0.933339D-15 -0.909946D-02  0.918840D-02  0.264552D-04
  0.151723D+05  0.484266D-15 -0.909981D-02  0.918875D-02  0.264577D-04
  0.151739D+05  0.387449D-15 -0.910015D-02  0.918911D-02  0.264603D-04
  0.151754D+05  0.426784D-15 -0.910050D-02  0.918946D-02  0.264628D-04
  0.151770D+05  0.346562D-15 -0.910085D-02  0.918982D-02  0.264654D-04
  0.151786D+05  0.482229D-15 -0.910120D-02  0.919017D-02  0.264679D-04
  0.151801D+05  0.398178D-15 -0.910155D-02  0.919053D-02  0.264705D-04
  0.151817D+05  0.451273D-15 -0.910190D-02  0.919088D-02  0.264730D-04
  0.151833D+05  0.552004D-15 -0.910225D-02  0.919124D-02  0.264756D-04
  0.151848D+05  0.487665D-15 -0.910260D-02  0.919159D-02  0.264782D-04
  0.151864D+05  0.500305D-15 -0.910295D-02  0.919195D-02  0.264807D-04
  0.151879D+05  0.369471D-15 -0.910330D-02  0.919230D-02  0.264833D-04
  0.151895D+05  0.465246D-15 -0.910364D-02  0.919266D-02  0.264858D-04
  0.151911D+05  0.490882D-15 -0.910399D-02  0.919301D-02  0.264884D-04
  0.151926D+05  0.353047D-15 -0.910434D-02  0.919336D-02  0.264909D-04
  0.151942D+05  0.598503D-15 -0.910469D-02  0.919372D-02  0.264935D-04
  0.151958D+05  0.543434D-15 -0.910504D-02  0.919407D-02  0.264960D-04
  0.151973D+05  0.500093D-15 -0.910539D-02  0.919443D-02  0.264986D-04
  0.151989D+05  0.340287D-15 -0.910574D-02  0.919478D-02  0.265011D-04
  0.152004D+05  0.295004D-15 -0.910608D-02  0.919514D-02  0.265037D-04
  0.152020D+05  0.684359D-15 -0.910643D-02  0.919549D-02  0.265062D-04
  0.152036D+05  0.499486D-15 -0.910678D-02  0.919584D-02  0.265088D-04
  0.152051D+05  0.534575D-15 -0.910713D-02  0.919620D-02  0.265113D-04
  0.152067D+05  0.462903D-15 -0.910748D-02  0.919655D-02  0.265139D-04
  0.152083D+05  0.405600D-15 -0.910782D-02  0.919691D-02  0.265164D-04
  0.152098D+05  0.404220D-15 -0.910817D-02  0.919726D-02  0.265190D-04
  0.152114D+05  0.509650D-15 -0.910852D-02  0.919761D-02  0.265215D-04
  0.152129D+05  0.767596D-15 -0.910887D-02  0.919797D-02  0.265241D-04
  0.152145D+05  0.599299D-15 -0.910922D-02  0.919832D-02  0.265266D-04
  0.152161D+05  0.619505D-15 -0.910956D-02  0.919867D-02  0.265292D-04
  0.152176D+05  0.467829D-15 -0.910991D-02  0.919903D-02  0.265317D-04
  0.152192D+05  0.364230D-15 -0.911026D-02  0.919938D-02  0.265343D-04
  0.152208D+05  0.549893D-15 -0.911061D-02  0.919973D-02  0.265368D-04
  0.152223D+05  0.554625D-15 -0.911095D-02  0.920009D-02  0.265394D-04
  0.152239D+05  0.532334D-15 -0.911130D-02  0.920044D-02  0.265419D-04
  0.152255D+05  0.395327D-15 -0.911165D-02  0.920079D-02  0.265445D-04
  0.152270D+05  0.428299D-15 -0.911200D-02  0.920115D-02  0.265470D-04
  0.152286D+05  0.497459D-15 -0.911234D-02  0.920150D-02  0.265496D-04
  0.152301D+05  0.484533D-15 -0.911269D-02  0.920185D-02  0.265521D-04
  0.152317D+05  0.556221D-15 -0.911304D-02  0.920221D-02  0.265547D-04
