  0.137358D+04  0.256342D-01 -0.267066D-02  0.267332D-02  0.123193D-06
  0.137514D+04  0.262520D-01 -0.263773D-02  0.264037D-02  0.121537D-06
  0.137670D+04  0.266422D-01 -0.260710D-02  0.260973D-02  0.119644D-06
  0.137827D+04  0.267477D-01 -0.257920D-02  0.258183D-02  0.118054D-06
  0.137983D+04  0.265455D-01 -0.255432D-02  0.255694D-02  0.116764D-06
  0.138139D+04  0.260470D-01 -0.253264D-02  0.253525D-02  0.115592D-06
  0.138295D+04  0.252909D-01 -0.251789D-02  0.252022D-02  0.114496D-06
  0.138452D+04  0.243345D-01 -0.250875D-02  0.251107D-02  0.113314D-06
  0.138608D+04  0.232477D-01 -0.249973D-02  0.250205D-02  0.112024D-06
  0.138764D+04  0.221077D-01 -0.248977D-02  0.249208D-02  0.110671D-06
  0.138920D+04  0.210240D-01 -0.247755D-02  0.247984D-02  0.109222D-06
  0.139077D+04  0.200799D-01 -0.246160D-02  0.246386D-02  0.107650D-06
  0.139233D+04  0.193803D-01 -0.244044D-02  0.244267D-02  0.105938D-06
  0.139389D+04  0.189985D-01 -0.241288D-02  0.241507D-02  0.104076D-06
  0.139545D+04  0.190003D-01 -0.237900D-02  0.238139D-02  0.102082D-06
  0.139702D+04  0.194072D-01 -0.234224D-02  0.234459D-02  0.999933D-07
  0.139858D+04  0.202045D-01 -0.229740D-02  0.229970D-02  0.978485D-07
  0.140014D+04  0.213208D-01 -0.224474D-02  0.224699D-02  0.956754D-07
  0.140171D+04  0.226130D-01 -0.218500D-02  0.218721D-02  0.935470D-07
  0.140327D+04  0.239437D-01 -0.211939D-02  0.212156D-02  0.915687D-07
  0.140483D+04  0.250956D-01 -0.204951D-02  0.205165D-02  0.897704D-07
  0.140639D+04  0.258636D-01 -0.197770D-02  0.197962D-02  0.882652D-07
  0.140796D+04  0.261260D-01 -0.191246D-02  0.191436D-02  0.869725D-07
  0.140952D+04  0.258594D-01 -0.184967D-02  0.185154D-02  0.855035D-07
  0.141108D+04  0.251279D-01 -0.179314D-02  0.179483D-02  0.842916D-07
  0.141264D+04  0.240445D-01 -0.174711D-02  0.174879D-02  0.834337D-07
  0.141421D+04  0.227309D-01 -0.170913D-02  0.171065D-02  0.828470D-07
  0.141577D+04  0.213457D-01 -0.167801D-02  0.167939D-02  0.821301D-07
  0.141733D+04  0.199517D-01 -0.165286D-02  0.165423D-02  0.812280D-07
  0.141889D+04  0.187289D-01 -0.163005D-02  0.163131D-02  0.803727D-07
  0.142046D+04  0.177771D-01 -0.160780D-02  0.160895D-02  0.796028D-07
  0.142202D+04  0.172541D-01 -0.158422D-02  0.158529D-02  0.786576D-07
  0.142358D+04  0.172037D-01 -0.155595D-02  0.155698D-02  0.774665D-07
  0.142515D+04  0.176695D-01 -0.152115D-02  0.152216D-02  0.762196D-07
  0.142671D+04  0.185935D-01 -0.148867D-02  0.148965D-02  0.749156D-07
  0.142827D+04  0.198636D-01 -0.145285D-02  0.145387D-02  0.735942D-07
  0.142983D+04  0.213246D-01 -0.141085D-02  0.141188D-02  0.723178D-07
  0.143140D+04  0.228153D-01 -0.136640D-02  0.136744D-02  0.711498D-07
  0.143296D+04  0.240635D-01 -0.132239D-02  0.132343D-02  0.702114D-07
  0.143452D+04  0.249045D-01 -0.128438D-02  0.128541D-02  0.695800D-07
  0.143608D+04  0.251564D-01 -0.127380D-02  0.127482D-02  0.692514D-07
  0.143765D+04  0.248211D-01 -0.129992D-02  0.130099D-02  0.691481D-07
  0.143921D+04  0.240113D-01 -0.133571D-02  0.133683D-02  0.692653D-07
  0.144077D+04  0.229129D-01 -0.137669D-02  0.137786D-02  0.695983D-07
  0.144233D+04  0.216493D-01 -0.141793D-02  0.141914D-02  0.701181D-07
  0.144390D+04  0.203584D-01 -0.145651D-02  0.145777D-02  0.707859D-07
  0.144546D+04  0.191712D-01 -0.149177D-02  0.149309D-02  0.715671D-07
  0.144702D+04  0.182153D-01 -0.152292D-02  0.152430D-02  0.724064D-07
  0.144859D+04  0.175808D-01 -0.154731D-02  0.154876D-02  0.731795D-07
  0.145015D+04  0.173586D-01 -0.156633D-02  0.156785D-02  0.738114D-07
  0.145171D+04  0.175650D-01 -0.158038D-02  0.158200D-02  0.744663D-07
  0.145327D+04  0.181961D-01 -0.158809D-02  0.158974D-02  0.750444D-07
  0.145484D+04  0.191884D-01 -0.158774D-02  0.158944D-02  0.755439D-07
  0.145640D+04  0.204339D-01 -0.158122D-02  0.158294D-02  0.760588D-07
  0.145796D+04  0.217910D-01 -0.157391D-02  0.157566D-02  0.766522D-07
  0.145952D+04  0.230866D-01 -0.156929D-02  0.157105D-02  0.772102D-07
  0.146109D+04  0.241389D-01 -0.157018D-02  0.157195D-02  0.778650D-07
  0.146265D+04  0.247448D-01 -0.158143D-02  0.158317D-02  0.787197D-07
  0.146421D+04  0.247796D-01 -0.161193D-02  0.161366D-02  0.796630D-07
  0.146577D+04  0.242789D-01 -0.165827D-02  0.165999D-02  0.807283D-07
  0.146734D+04  0.233575D-01 -0.170934D-02  0.171107D-02  0.818995D-07
  0.146890D+04  0.221557D-01 -0.176036D-02  0.176213D-02  0.830479D-07
  0.147046D+04  0.208741D-01 -0.180959D-02  0.181137D-02  0.840858D-07
  0.147203D+04  0.196284D-01 -0.185085D-02  0.185266D-02  0.850165D-07
  0.147359D+04  0.185620D-01 -0.188244D-02  0.188429D-02  0.857962D-07
  0.147515D+04  0.178160D-01 -0.190288D-02  0.190476D-02  0.863644D-07
  0.147671D+04  0.174928D-01 -0.191108D-02  0.191299D-02  0.867073D-07
  0.147828D+04  0.176453D-01 -0.190659D-02  0.190852D-02  0.868693D-07
  0.147984D+04  0.182364D-01 -0.188972D-02  0.189166D-02  0.869552D-07
  0.148140D+04  0.192339D-01 -0.186146D-02  0.186341D-02  0.869709D-07
  0.148296D+04  0.204839D-01 -0.182329D-02  0.182524D-02  0.865093D-07
  0.148453D+04  0.218337D-01 -0.177693D-02  0.177888D-02  0.861294D-07
  0.148609D+04  0.230937D-01 -0.172697D-02  0.172882D-02  0.856830D-07
  0.148765D+04  0.241141D-01 -0.167536D-02  0.167721D-02  0.852984D-07
  0.148921D+04  0.246712D-01 -0.162977D-02  0.163143D-02  0.849700D-07
  0.149078D+04  0.247119D-01 -0.159610D-02  0.159769D-02  0.846961D-07
  0.149234D+04  0.242322D-01 -0.157722D-02  0.157869D-02  0.845570D-07
  0.149390D+04  0.233282D-01 -0.156902D-02  0.157046D-02  0.845168D-07
  0.149546D+04  0.221948D-01 -0.157072D-02  0.157208D-02  0.844491D-07
  0.149703D+04  0.209476D-01 -0.157774D-02  0.157901D-02  0.844635D-07
  0.149859D+04  0.197430D-01 -0.158987D-02  0.159113D-02  0.844507D-07
  0.150015D+04  0.187319D-01 -0.160240D-02  0.160362D-02  0.844274D-07
  0.150172D+04  0.180427D-01 -0.161011D-02  0.161136D-02  0.843316D-07
  0.150328D+04  0.178091D-01 -0.160973D-02  0.161100D-02  0.841633D-07
  0.150484D+04  0.180542D-01 -0.160016D-02  0.160146D-02  0.839469D-07
  0.150640D+04  0.187354D-01 -0.158323D-02  0.158455D-02  0.837150D-07
  0.150797D+04  0.197784D-01 -0.156058D-02  0.156192D-02  0.835131D-07
  0.150953D+04  0.210053D-01 -0.153514D-02  0.153650D-02  0.833738D-07
  0.151109D+04  0.222215D-01 -0.150930D-02  0.151069D-02  0.833834D-07
  0.151265D+04  0.232409D-01 -0.148663D-02  0.148804D-02  0.835982D-07
  0.151422D+04  0.239004D-01 -0.147123D-02  0.147265D-02  0.836996D-07
  0.151578D+04  0.240625D-01 -0.146844D-02  0.146988D-02  0.840824D-07
  0.151734D+04  0.237494D-01 -0.147977D-02  0.148122D-02  0.845206D-07
  0.151890D+04  0.229812D-01 -0.150340D-02  0.150488D-02  0.851376D-07
  0.152047D+04  0.219552D-01 -0.153382D-02  0.153530D-02  0.857991D-07
  0.152203D+04  0.207932D-01 -0.156610D-02  0.156762D-02  0.865468D-07
  0.152359D+04  0.196633D-01 -0.159513D-02  0.159670D-02  0.871474D-07
  0.152516D+04  0.187063D-01 -0.161890D-02  0.162052D-02  0.877132D-07
  0.152672D+04  0.180868D-01 -0.163451D-02  0.163618D-02  0.881287D-07
  0.152828D+04  0.178731D-01 -0.164124D-02  0.164296D-02  0.885249D-07
  0.152984D+04  0.181205D-01 -0.164070D-02  0.164245D-02  0.887976D-07
  0.153141D+04  0.187923D-01 -0.163222D-02  0.163401D-02  0.890226D-07
  0.153297D+04  0.197506D-01 -0.161840D-02  0.162022D-02  0.892508D-07
  0.153453D+04  0.208615D-01 -0.160258D-02  0.160442D-02  0.894772D-07
  0.153609D+04  0.219393D-01 -0.158852D-02  0.159038D-02  0.897535D-07
  0.153766D+04  0.228084D-01 -0.158045D-02  0.158230D-02  0.901432D-07
  0.153922D+04  0.233001D-01 -0.158206D-02  0.158392D-02  0.906738D-07
  0.154078D+04  0.233227D-01 -0.159305D-02  0.159488D-02  0.913650D-07
  0.154234D+04  0.229235D-01 -0.161135D-02  0.161319D-02  0.922538D-07
  0.154391D+04  0.221406D-01 -0.163353D-02  0.163535D-02  0.929808D-07
  0.154547D+04  0.211233D-01 -0.165606D-02  0.165787D-02  0.936106D-07
  0.154703D+04  0.200478D-01 -0.167552D-02  0.167730D-02  0.943069D-07
  0.154860D+04  0.190709D-01 -0.168967D-02  0.169147D-02  0.948014D-07
  0.155016D+04  0.183306D-01 -0.169733D-02  0.169910D-02  0.952721D-07
  0.155172D+04  0.179605D-01 -0.169580D-02  0.169757D-02  0.955326D-07
  0.155328D+04  0.180144D-01 -0.168648D-02  0.168828D-02  0.956291D-07
  0.155485D+04  0.184632D-01 -0.166961D-02  0.167139D-02  0.955126D-07
  0.155641D+04  0.192242D-01 -0.164493D-02  0.164669D-02  0.953487D-07
  0.155797D+04  0.201731D-01 -0.161401D-02  0.161578D-02  0.950719D-07
  0.155953D+04  0.211447D-01 -0.158028D-02  0.158202D-02  0.947797D-07
  0.156110D+04  0.219594D-01 -0.154789D-02  0.154955D-02  0.945668D-07
  0.156266D+04  0.224665D-01 -0.152217D-02  0.152376D-02  0.944507D-07
  0.156422D+04  0.225974D-01 -0.150888D-02  0.151043D-02  0.944662D-07
  0.156578D+04  0.223355D-01 -0.150880D-02  0.151032D-02  0.946382D-07
  0.156735D+04  0.217279D-01 -0.151887D-02  0.152038D-02  0.949658D-07
  0.156891D+04  0.208917D-01 -0.153426D-02  0.153577D-02  0.954311D-07
  0.157047D+04  0.199744D-01 -0.155293D-02  0.155446D-02  0.960374D-07
  0.157204D+04  0.191149D-01 -0.156943D-02  0.157098D-02  0.967841D-07
  0.157360D+04  0.184689D-01 -0.158115D-02  0.158273D-02  0.973109D-07
  0.157516D+04  0.181048D-01 -0.158638D-02  0.158800D-02  0.976209D-07
  0.157672D+04  0.181092D-01 -0.158500D-02  0.158666D-02  0.979968D-07
  0.157829D+04  0.184694D-01 -0.157866D-02  0.158034D-02  0.982036D-07
  0.157985D+04  0.190904D-01 -0.156852D-02  0.157021D-02  0.983682D-07
  0.158141D+04  0.198767D-01 -0.155576D-02  0.155747D-02  0.984222D-07
  0.158297D+04  0.206667D-01 -0.154226D-02  0.154399D-02  0.985821D-07
  0.158454D+04  0.213266D-01 -0.153125D-02  0.153300D-02  0.987746D-07
  0.158610D+04  0.217314D-01 -0.152386D-02  0.152564D-02  0.990254D-07
  0.158766D+04  0.218043D-01 -0.152430D-02  0.152608D-02  0.993233D-07
  0.158922D+04  0.215379D-01 -0.153264D-02  0.153443D-02  0.997219D-07
  0.159079D+04  0.209833D-01 -0.154762D-02  0.154943D-02  0.100221D-06
  0.159235D+04  0.202360D-01 -0.156664D-02  0.156848D-02  0.100813D-06
  0.159391D+04  0.194252D-01 -0.158568D-02  0.158754D-02  0.101470D-06
  0.159547D+04  0.187128D-01 -0.160305D-02  0.160493D-02  0.102140D-06
  0.159704D+04  0.181870D-01 -0.161597D-02  0.161788D-02  0.102796D-06
  0.159860D+04  0.179525D-01 -0.162342D-02  0.162536D-02  0.103499D-06
  0.160016D+04  0.180611D-01 -0.162451D-02  0.162647D-02  0.104225D-06
  0.160173D+04  0.184664D-01 -0.161912D-02  0.162109D-02  0.104545D-06
  0.160329D+04  0.190696D-01 -0.160839D-02  0.161036D-02  0.104775D-06
  0.160485D+04  0.197764D-01 -0.159434D-02  0.159629D-02  0.105034D-06
  0.160641D+04  0.204199D-01 -0.157918D-02  0.158115D-02  0.105176D-06
  0.160798D+04  0.208864D-01 -0.156519D-02  0.156713D-02  0.105271D-06
  0.160954D+04  0.210868D-01 -0.155604D-02  0.155797D-02  0.105511D-06
  0.161110D+04  0.209853D-01 -0.155220D-02  0.155409D-02  0.105670D-06
  0.161266D+04  0.206039D-01 -0.155345D-02  0.155533D-02  0.105854D-06
  0.161423D+04  0.200150D-01 -0.155925D-02  0.156108D-02  0.106093D-06
  0.161579D+04  0.193165D-01 -0.156624D-02  0.156804D-02  0.106394D-06
  0.161735D+04  0.186306D-01 -0.157416D-02  0.157596D-02  0.106741D-06
  0.161891D+04  0.181001D-01 -0.157928D-02  0.158108D-02  0.107137D-06
  0.162048D+04  0.178159D-01 -0.158002D-02  0.158180D-02  0.107570D-06
  0.162204D+04  0.178240D-01 -0.157668D-02  0.157848D-02  0.108007D-06
  0.162360D+04  0.181142D-01 -0.156866D-02  0.157047D-02  0.108442D-06
  0.162517D+04  0.186071D-01 -0.155656D-02  0.155838D-02  0.108982D-06
  0.162673D+04  0.192232D-01 -0.154323D-02  0.154505D-02  0.109512D-06
  0.162829D+04  0.197862D-01 -0.153025D-02  0.153208D-02  0.109676D-06
  0.162985D+04  0.202217D-01 -0.152042D-02  0.152228D-02  0.110012D-06
  0.163142D+04  0.204289D-01 -0.151414D-02  0.151598D-02  0.110250D-06
  0.163298D+04  0.203667D-01 -0.151355D-02  0.151537D-02  0.110618D-06
  0.163454D+04  0.200503D-01 -0.151947D-02  0.152130D-02  0.110984D-06
  0.163610D+04  0.195386D-01 -0.153054D-02  0.153239D-02  0.111394D-06
  0.163767D+04  0.189551D-01 -0.154441D-02  0.154628D-02  0.111717D-06
  0.163923D+04  0.183584D-01 -0.155663D-02  0.155853D-02  0.112101D-06
  0.164079D+04  0.179092D-01 -0.156666D-02  0.156858D-02  0.112529D-06
  0.164235D+04  0.176601D-01 -0.157237D-02  0.157432D-02  0.112979D-06
  0.164392D+04  0.176624D-01 -0.157334D-02  0.157531D-02  0.113466D-06
  0.164548D+04  0.179056D-01 -0.157083D-02  0.157282D-02  0.113993D-06
  0.164704D+04  0.183192D-01 -0.156507D-02  0.156709D-02  0.114551D-06
  0.164861D+04  0.188261D-01 -0.155670D-02  0.155873D-02  0.115146D-06
  0.165017D+04  0.192808D-01 -0.154915D-02  0.155120D-02  0.115895D-06
  0.165173D+04  0.196161D-01 -0.154385D-02  0.154591D-02  0.116576D-06
  0.165329D+04  0.197357D-01 -0.154306D-02  0.154511D-02  0.116942D-06
  0.165486D+04  0.196283D-01 -0.154674D-02  0.154878D-02  0.117424D-06
  0.165642D+04  0.193231D-01 -0.155425D-02  0.155632D-02  0.117801D-06
  0.165798D+04  0.188499D-01 -0.156368D-02  0.156575D-02  0.118345D-06
  0.165954D+04  0.183302D-01 -0.157274D-02  0.157481D-02  0.118810D-06
  0.166111D+04  0.178363D-01 -0.158056D-02  0.158262D-02  0.119241D-06
  0.166267D+04  0.174856D-01 -0.158485D-02  0.158692D-02  0.119544D-06
  0.166423D+04  0.173468D-01 -0.158441D-02  0.158648D-02  0.119872D-06
  0.166579D+04  0.174347D-01 -0.157957D-02  0.158163D-02  0.120226D-06
  0.166736D+04  0.177208D-01 -0.157064D-02  0.157270D-02  0.120610D-06
  0.166892D+04  0.181292D-01 -0.155878D-02  0.156082D-02  0.121048D-06
  0.167048D+04  0.185524D-01 -0.154675D-02  0.154880D-02  0.121552D-06
  0.167205D+04  0.189249D-01 -0.153653D-02  0.153856D-02  0.122107D-06
  0.167361D+04  0.191235D-01 -0.153018D-02  0.153219D-02  0.122768D-06
  0.167517D+04  0.191546D-01 -0.152890D-02  0.153091D-02  0.123570D-06
  0.167673D+04  0.189661D-01 -0.153288D-02  0.153490D-02  0.124053D-06
  0.167830D+04  0.186180D-01 -0.154082D-02  0.154287D-02  0.124487D-06
  0.167986D+04  0.181657D-01 -0.155026D-02  0.155230D-02  0.125022D-06
  0.168142D+04  0.177131D-01 -0.155908D-02  0.156113D-02  0.125494D-06
  0.168298D+04  0.173351D-01 -0.156609D-02  0.156814D-02  0.126101D-06
  0.168455D+04  0.171148D-01 -0.156963D-02  0.157171D-02  0.126540D-06
  0.168611D+04  0.170937D-01 -0.157033D-02  0.157242D-02  0.126866D-06
  0.168767D+04  0.172619D-01 -0.156745D-02  0.156957D-02  0.127219D-06
  0.168923D+04  0.175623D-01 -0.156265D-02  0.156478D-02  0.127625D-06
  0.169080D+04  0.179278D-01 -0.155627D-02  0.155842D-02  0.128091D-06
  0.169236D+04  0.182608D-01 -0.155030D-02  0.155247D-02  0.128637D-06
  0.169392D+04  0.184640D-01 -0.154664D-02  0.154881D-02  0.129271D-06
  0.169548D+04  0.185301D-01 -0.154630D-02  0.154849D-02  0.129975D-06
  0.169705D+04  0.183911D-01 -0.154947D-02  0.155166D-02  0.130769D-06
  0.169861D+04  0.181196D-01 -0.155543D-02  0.155764D-02  0.131706D-06
  0.170017D+04  0.177310D-01 -0.156327D-02  0.156547D-02  0.132316D-06
  0.170174D+04  0.173124D-01 -0.157124D-02  0.157344D-02  0.132753D-06
  0.170330D+04  0.169680D-01 -0.157777D-02  0.158000D-02  0.133313D-06
  0.170486D+04  0.167498D-01 -0.158145D-02  0.158370D-02  0.133801D-06
  0.170642D+04  0.167019D-01 -0.158132D-02  0.158358D-02  0.134377D-06
  0.170799D+04  0.168260D-01 -0.157782D-02  0.158008D-02  0.134808D-06
  0.170955D+04  0.170808D-01 -0.157123D-02  0.157350D-02  0.135121D-06
  0.171111D+04  0.173923D-01 -0.156366D-02  0.156592D-02  0.135480D-06
  0.171267D+04  0.176737D-01 -0.155567D-02  0.155792D-02  0.135915D-06
  0.171424D+04  0.178476D-01 -0.154913D-02  0.155137D-02  0.136438D-06
  0.171580D+04  0.178958D-01 -0.154559D-02  0.154782D-02  0.137059D-06
  0.171736D+04  0.177789D-01 -0.154569D-02  0.154792D-02  0.137771D-06
  0.171892D+04  0.175142D-01 -0.154930D-02  0.155152D-02  0.138542D-06
  0.172049D+04  0.171834D-01 -0.155535D-02  0.155757D-02  0.139387D-06
  0.172205D+04  0.168304D-01 -0.156216D-02  0.156438D-02  0.140258D-06
  0.172361D+04  0.165355D-01 -0.156799D-02  0.157026D-02  0.140771D-06
  0.172518D+04  0.163619D-01 -0.157144D-02  0.157371D-02  0.141229D-06
  0.172674D+04  0.163416D-01 -0.157271D-02  0.157499D-02  0.141845D-06
  0.172830D+04  0.164680D-01 -0.157085D-02  0.157314D-02  0.142413D-06
  0.172986D+04  0.166979D-01 -0.156673D-02  0.156903D-02  0.142876D-06
  0.173143D+04  0.169623D-01 -0.156221D-02  0.156452D-02  0.143273D-06
  0.173299D+04  0.171849D-01 -0.155866D-02  0.156099D-02  0.143715D-06
  0.173455D+04  0.173006D-01 -0.155732D-02  0.155965D-02  0.144240D-06
  0.173611D+04  0.172941D-01 -0.155905D-02  0.156140D-02  0.144860D-06
  0.173768D+04  0.171504D-01 -0.156353D-02  0.156589D-02  0.145577D-06
  0.173924D+04  0.168901D-01 -0.156996D-02  0.157233D-02  0.146384D-06
  0.174080D+04  0.165708D-01 -0.157703D-02  0.157942D-02  0.147254D-06
  0.174236D+04  0.162628D-01 -0.158345D-02  0.158586D-02  0.148154D-06
  0.174393D+04  0.160314D-01 -0.158815D-02  0.159057D-02  0.149054D-06
  0.174549D+04  0.159222D-01 -0.159015D-02  0.159255D-02  0.149669D-06
  0.174705D+04  0.159496D-01 -0.158922D-02  0.159166D-02  0.150099D-06
  0.174862D+04  0.160930D-01 -0.158627D-02  0.158872D-02  0.150677D-06
  0.175018D+04  0.163035D-01 -0.158180D-02  0.158426D-02  0.151277D-06
  0.175174D+04  0.165167D-01 -0.157677D-02  0.157922D-02  0.151720D-06
  0.175330D+04  0.166680D-01 -0.157248D-02  0.157494D-02  0.152145D-06
  0.175487D+04  0.167095D-01 -0.157000D-02  0.157245D-02  0.152632D-06
  0.175643D+04  0.166355D-01 -0.156970D-02  0.157215D-02  0.153205D-06
  0.175799D+04  0.164505D-01 -0.157143D-02  0.157388D-02  0.153872D-06
  0.175955D+04  0.161864D-01 -0.157460D-02  0.157706D-02  0.154630D-06
  0.176112D+04  0.159013D-01 -0.157830D-02  0.158076D-02  0.155466D-06
  0.176268D+04  0.156569D-01 -0.158153D-02  0.158398D-02  0.156350D-06
  0.176424D+04  0.155026D-01 -0.158345D-02  0.158590D-02  0.157236D-06
  0.176580D+04  0.154652D-01 -0.158360D-02  0.158606D-02  0.158098D-06
  0.176737D+04  0.155554D-01 -0.158206D-02  0.158455D-02  0.158737D-06
  0.176893D+04  0.157229D-01 -0.157937D-02  0.158186D-02  0.159220D-06
  0.177049D+04  0.159141D-01 -0.157640D-02  0.157890D-02  0.159797D-06
  0.177206D+04  0.160698D-01 -0.157413D-02  0.157665D-02  0.160352D-06
  0.177362D+04  0.161410D-01 -0.157367D-02  0.157619D-02  0.160863D-06
  0.177518D+04  0.161012D-01 -0.157587D-02  0.157840D-02  0.161420D-06
  0.177674D+04  0.159602D-01 -0.158031D-02  0.158286D-02  0.162055D-06
  0.177831D+04  0.157375D-01 -0.158637D-02  0.158893D-02  0.162780D-06
  0.177987D+04  0.154780D-01 -0.159299D-02  0.159556D-02  0.163590D-06
  0.178143D+04  0.152395D-01 -0.159897D-02  0.160156D-02  0.164474D-06
  0.178299D+04  0.150849D-01 -0.160332D-02  0.160593D-02  0.165412D-06
  0.178456D+04  0.150318D-01 -0.160542D-02  0.160806D-02  0.166358D-06
  0.178612D+04  0.150813D-01 -0.160525D-02  0.160789D-02  0.167246D-06
  0.178768D+04  0.152089D-01 -0.160338D-02  0.160602D-02  0.168012D-06
  0.178924D+04  0.153711D-01 -0.160073D-02  0.160339D-02  0.168616D-06
  0.179081D+04  0.155165D-01 -0.159835D-02  0.160101D-02  0.169154D-06
  0.179237D+04  0.155988D-01 -0.159706D-02  0.159973D-02  0.169678D-06
  0.179393D+04  0.155873D-01 -0.159734D-02  0.160001D-02  0.170208D-06
  0.179549D+04  0.154758D-01 -0.159926D-02  0.160193D-02  0.170787D-06
  0.179706D+04  0.152839D-01 -0.160270D-02  0.160536D-02  0.171440D-06
  0.179862D+04  0.150518D-01 -0.160646D-02  0.160913D-02  0.172179D-06
  0.180018D+04  0.148314D-01 -0.160965D-02  0.161233D-02  0.173000D-06
  0.180175D+04  0.146830D-01 -0.161156D-02  0.161425D-02  0.173893D-06
  0.180331D+04  0.146226D-01 -0.161183D-02  0.161452D-02  0.174839D-06
  0.180487D+04  0.146545D-01 -0.161054D-02  0.161322D-02  0.175802D-06
  0.180643D+04  0.147591D-01 -0.160820D-02  0.161089D-02  0.176737D-06
  0.180800D+04  0.149090D-01 -0.160561D-02  0.160832D-02  0.177590D-06
  0.180956D+04  0.150459D-01 -0.160367D-02  0.160638D-02  0.178289D-06
  0.181112D+04  0.151261D-01 -0.160311D-02  0.160584D-02  0.178883D-06
  0.181268D+04  0.151237D-01 -0.160500D-02  0.160773D-02  0.179465D-06
  0.181425D+04  0.150333D-01 -0.160869D-02  0.161145D-02  0.180085D-06
  0.181581D+04  0.148717D-01 -0.161382D-02  0.161660D-02  0.180769D-06
  0.181737D+04  0.146733D-01 -0.161971D-02  0.162249D-02  0.181532D-06
  0.181893D+04  0.144809D-01 -0.162563D-02  0.162842D-02  0.182381D-06
  0.182050D+04  0.143355D-01 -0.163060D-02  0.163340D-02  0.183308D-06
  0.182206D+04  0.142648D-01 -0.163401D-02  0.163682D-02  0.184299D-06
  0.182362D+04  0.142912D-01 -0.163574D-02  0.163857D-02  0.185334D-06
  0.182519D+04  0.143886D-01 -0.163605D-02  0.163891D-02  0.186362D-06
  0.182675D+04  0.145161D-01 -0.163561D-02  0.163846D-02  0.187315D-06
  0.182831D+04  0.146334D-01 -0.163515D-02  0.163802D-02  0.188175D-06
