  0.453962D+04  0.635084D-01 -0.638470D-02  0.638701D-02  0.352485D-06
  0.454118D+04  0.635090D-01 -0.639569D-02  0.639802D-02  0.352492D-06
  0.454275D+04  0.635095D-01 -0.640645D-02  0.640880D-02  0.352498D-06
  0.454431D+04  0.635100D-01 -0.641698D-02  0.641936D-02  0.352504D-06
  0.454587D+04  0.635105D-01 -0.642729D-02  0.642968D-02  0.352508D-06
  0.454743D+04  0.635110D-01 -0.643737D-02  0.643978D-02  0.352510D-06
  0.454900D+04  0.635115D-01 -0.644722D-02  0.644964D-02  0.352512D-06
  0.455056D+04  0.635119D-01 -0.645684D-02  0.645928D-02  0.352513D-06
  0.455212D+04  0.635124D-01 -0.646623D-02  0.646869D-02  0.352513D-06
  0.455368D+04  0.635128D-01 -0.647539D-02  0.647786D-02  0.352512D-06
  0.455525D+04  0.635132D-01 -0.648431D-02  0.648680D-02  0.352510D-06
  0.455681D+04  0.635136D-01 -0.649301D-02  0.649551D-02  0.352508D-06
  0.455837D+04  0.635139D-01 -0.650147D-02  0.650398D-02  0.352504D-06
  0.455993D+04  0.635143D-01 -0.650969D-02  0.651222D-02  0.352500D-06
  0.456150D+04  0.635146D-01 -0.651768D-02  0.652022D-02  0.352494D-06
  0.456306D+04  0.635149D-01 -0.652544D-02  0.652799D-02  0.352488D-06
  0.456462D+04  0.635152D-01 -0.653296D-02  0.653553D-02  0.352482D-06
  0.456619D+04  0.635155D-01 -0.654024D-02  0.654282D-02  0.352474D-06
  0.456775D+04  0.635158D-01 -0.654728D-02  0.654988D-02  0.352466D-06
  0.456931D+04  0.635160D-01 -0.655409D-02  0.655670D-02  0.352458D-06
  0.457087D+04  0.635163D-01 -0.656066D-02  0.656328D-02  0.352448D-06
  0.457244D+04  0.635165D-01 -0.656699D-02  0.656962D-02  0.352438D-06
  0.457400D+04  0.635167D-01 -0.657308D-02  0.657573D-02  0.352428D-06
  0.457556D+04  0.635169D-01 -0.657894D-02  0.658159D-02  0.352417D-06
  0.457712D+04  0.635171D-01 -0.658455D-02  0.658721D-02  0.352405D-06
  0.457869D+04  0.635172D-01 -0.658992D-02  0.659260D-02  0.352393D-06
  0.458025D+04  0.635174D-01 -0.659506D-02  0.659774D-02  0.352380D-06
  0.458181D+04  0.635175D-01 -0.659995D-02  0.660264D-02  0.352366D-06
  0.458337D+04  0.635176D-01 -0.660460D-02  0.660730D-02  0.352352D-06
  0.458494D+04  0.635178D-01 -0.660901D-02  0.661172D-02  0.352337D-06
  0.458650D+04  0.635179D-01 -0.661318D-02  0.661589D-02  0.352322D-06
  0.458806D+04  0.635180D-01 -0.661710D-02  0.661983D-02  0.352306D-06
  0.458963D+04  0.635180D-01 -0.662079D-02  0.662352D-02  0.352290D-06
  0.459119D+04  0.635181D-01 -0.662423D-02  0.662697D-02  0.352273D-06
  0.459275D+04  0.635182D-01 -0.662742D-02  0.663017D-02  0.352255D-06
  0.459431D+04  0.635182D-01 -0.663038D-02  0.663313D-02  0.352237D-06
  0.459588D+04  0.635183D-01 -0.663309D-02  0.663585D-02  0.352218D-06
  0.459744D+04  0.635183D-01 -0.663556D-02  0.663832D-02  0.352198D-06
  0.459900D+04  0.635184D-01 -0.663778D-02  0.664055D-02  0.352178D-06
  0.460056D+04  0.635184D-01 -0.663977D-02  0.664254D-02  0.352157D-06
  0.460213D+04  0.635184D-01 -0.664150D-02  0.664428D-02  0.352135D-06
  0.460369D+04  0.635184D-01 -0.664300D-02  0.664578D-02  0.352113D-06
  0.460525D+04  0.635184D-01 -0.664425D-02  0.664704D-02  0.352090D-06
  0.460681D+04  0.635184D-01 -0.664526D-02  0.664805D-02  0.352066D-06
  0.460838D+04  0.635184D-01 -0.664602D-02  0.664882D-02  0.352041D-06
  0.460994D+04  0.635184D-01 -0.664655D-02  0.664934D-02  0.352016D-06
  0.461150D+04  0.635184D-01 -0.664682D-02  0.664962D-02  0.351990D-06
  0.461306D+04  0.635183D-01 -0.664686D-02  0.664966D-02  0.351963D-06
  0.461463D+04  0.635183D-01 -0.664665D-02  0.664945D-02  0.351935D-06
  0.461619D+04  0.635183D-01 -0.664620D-02  0.664900D-02  0.351906D-06
  0.461775D+04  0.635182D-01 -0.664551D-02  0.664831D-02  0.351877D-06
  0.461932D+04  0.635182D-01 -0.664457D-02  0.664737D-02  0.351847D-06
  0.462088D+04  0.635182D-01 -0.664340D-02  0.664620D-02  0.351815D-06
  0.462244D+04  0.635181D-01 -0.664198D-02  0.664478D-02  0.351783D-06
  0.462400D+04  0.635181D-01 -0.664032D-02  0.664311D-02  0.351750D-06
  0.462557D+04  0.635180D-01 -0.663841D-02  0.664121D-02  0.351717D-06
  0.462713D+04  0.635180D-01 -0.663627D-02  0.663907D-02  0.351682D-06
  0.462869D+04  0.635179D-01 -0.663389D-02  0.663668D-02  0.351646D-06
  0.463025D+04  0.635178D-01 -0.663127D-02  0.663406D-02  0.351610D-06
  0.463182D+04  0.635178D-01 -0.662841D-02  0.663120D-02  0.351573D-06
  0.463338D+04  0.635177D-01 -0.662531D-02  0.662809D-02  0.351535D-06
  0.463494D+04  0.635176D-01 -0.662197D-02  0.662475D-02  0.351496D-06
  0.463650D+04  0.635176D-01 -0.661839D-02  0.662117D-02  0.351456D-06
  0.463807D+04  0.635175D-01 -0.661458D-02  0.661735D-02  0.351416D-06
  0.463963D+04  0.635174D-01 -0.661053D-02  0.661330D-02  0.351375D-06
  0.464119D+04  0.635173D-01 -0.660625D-02  0.660901D-02  0.351333D-06
  0.464276D+04  0.635172D-01 -0.660173D-02  0.660449D-02  0.351291D-06
  0.464432D+04  0.635171D-01 -0.659698D-02  0.659973D-02  0.351247D-06
  0.464588D+04  0.635169D-01 -0.659199D-02  0.659473D-02  0.351204D-06
  0.464744D+04  0.635168D-01 -0.658677D-02  0.658950D-02  0.351160D-06
  0.464901D+04  0.635167D-01 -0.658132D-02  0.658405D-02  0.351115D-06
  0.465057D+04  0.635165D-01 -0.657563D-02  0.657835D-02  0.351071D-06
  0.465213D+04  0.635164D-01 -0.656972D-02  0.657243D-02  0.351025D-06
  0.465369D+04  0.635162D-01 -0.656358D-02  0.656628D-02  0.350980D-06
  0.465526D+04  0.635160D-01 -0.655721D-02  0.655990D-02  0.350934D-06
  0.465682D+04  0.635158D-01 -0.655061D-02  0.655330D-02  0.350889D-06
  0.465838D+04  0.635156D-01 -0.654378D-02  0.654646D-02  0.350843D-06
  0.465994D+04  0.635153D-01 -0.653673D-02  0.653940D-02  0.350798D-06
  0.466151D+04  0.635151D-01 -0.652946D-02  0.653211D-02  0.350753D-06
  0.466307D+04  0.635148D-01 -0.652196D-02  0.652461D-02  0.350708D-06
  0.466463D+04  0.635145D-01 -0.651424D-02  0.651687D-02  0.350663D-06
  0.466620D+04  0.635142D-01 -0.650629D-02  0.650892D-02  0.350619D-06
  0.466776D+04  0.635138D-01 -0.649813D-02  0.650074D-02  0.350576D-06
  0.466932D+04  0.635135D-01 -0.648975D-02  0.649235D-02  0.350533D-06
  0.467088D+04  0.635131D-01 -0.648115D-02  0.648374D-02  0.350492D-06
  0.467245D+04  0.635126D-01 -0.647233D-02  0.647491D-02  0.350451D-06
  0.467401D+04  0.635122D-01 -0.646330D-02  0.646586D-02  0.350411D-06
  0.467557D+04  0.635117D-01 -0.645405D-02  0.645660D-02  0.350372D-06
  0.467713D+04  0.635112D-01 -0.644459D-02  0.644713D-02  0.350335D-06
  0.467870D+04  0.635106D-01 -0.643492D-02  0.643744D-02  0.350299D-06
  0.468026D+04  0.635101D-01 -0.642504D-02  0.642754D-02  0.350264D-06
  0.468182D+04  0.635094D-01 -0.641494D-02  0.641743D-02  0.350231D-06
  0.468338D+04  0.635088D-01 -0.640464D-02  0.640712D-02  0.350200D-06
  0.468495D+04  0.635081D-01 -0.639413D-02  0.639659D-02  0.350170D-06
  0.468651D+04  0.635074D-01 -0.638342D-02  0.638586D-02  0.350142D-06
  0.468807D+04  0.635066D-01 -0.637250D-02  0.637493D-02  0.350116D-06
  0.468964D+04  0.635058D-01 -0.636138D-02  0.636379D-02  0.350093D-06
  0.469120D+04  0.635050D-01 -0.635005D-02  0.635245D-02  0.350071D-06
  0.469276D+04  0.635042D-01 -0.633853D-02  0.634091D-02  0.350052D-06
  0.469432D+04  0.635032D-01 -0.632681D-02  0.632917D-02  0.350034D-06
  0.469589D+04  0.635023D-01 -0.631489D-02  0.631723D-02  0.350020D-06
  0.469745D+04  0.635013D-01 -0.630277D-02  0.630509D-02  0.350007D-06
  0.469901D+04  0.635003D-01 -0.629046D-02  0.629276D-02  0.349997D-06
  0.470057D+04  0.634993D-01 -0.627795D-02  0.628024D-02  0.349989D-06
  0.470214D+04  0.634982D-01 -0.626525D-02  0.626752D-02  0.349984D-06
  0.470370D+04  0.634971D-01 -0.625237D-02  0.625462D-02  0.349981D-06
  0.470526D+04  0.634960D-01 -0.623929D-02  0.624152D-02  0.349981D-06
  0.470682D+04  0.634948D-01 -0.622602D-02  0.622824D-02  0.349984D-06
  0.470839D+04  0.634936D-01 -0.621257D-02  0.621477D-02  0.349989D-06
  0.470995D+04  0.634923D-01 -0.619894D-02  0.620111D-02  0.349996D-06
  0.471151D+04  0.634911D-01 -0.618512D-02  0.618727D-02  0.350006D-06
  0.471307D+04  0.634898D-01 -0.617112D-02  0.617325D-02  0.350019D-06
  0.471464D+04  0.634885D-01 -0.615694D-02  0.615905D-02  0.350033D-06
  0.471620D+04  0.634872D-01 -0.614258D-02  0.614467D-02  0.350051D-06
  0.471776D+04  0.634858D-01 -0.612804D-02  0.613011D-02  0.350070D-06
  0.471933D+04  0.634845D-01 -0.611333D-02  0.611538D-02  0.350092D-06
  0.472089D+04  0.634831D-01 -0.609844D-02  0.610047D-02  0.350117D-06
  0.472245D+04  0.634817D-01 -0.608338D-02  0.608539D-02  0.350143D-06
  0.472401D+04  0.634803D-01 -0.606815D-02  0.607013D-02  0.350171D-06
  0.472558D+04  0.634788D-01 -0.605275D-02  0.605471D-02  0.350202D-06
  0.472714D+04  0.634774D-01 -0.603718D-02  0.603912D-02  0.350234D-06
  0.472870D+04  0.634759D-01 -0.602144D-02  0.602336D-02  0.350268D-06
  0.473026D+04  0.634745D-01 -0.600554D-02  0.600743D-02  0.350304D-06
  0.473183D+04  0.634730D-01 -0.598947D-02  0.599135D-02  0.350342D-06
  0.473339D+04  0.634722D-01 -0.597324D-02  0.597509D-02  0.350381D-06
  0.473495D+04  0.634730D-01 -0.595685D-02  0.595868D-02  0.350421D-06
  0.473651D+04  0.634737D-01 -0.594030D-02  0.594211D-02  0.350463D-06
  0.473808D+04  0.634744D-01 -0.592360D-02  0.592538D-02  0.350506D-06
  0.473964D+04  0.634752D-01 -0.590673D-02  0.590849D-02  0.350549D-06
  0.474120D+04  0.634759D-01 -0.588972D-02  0.589145D-02  0.350594D-06
  0.474277D+04  0.634766D-01 -0.587255D-02  0.587426D-02  0.350640D-06
  0.474433D+04  0.634774D-01 -0.585522D-02  0.585691D-02  0.350686D-06
  0.474589D+04  0.634781D-01 -0.583775D-02  0.583941D-02  0.350733D-06
  0.474745D+04  0.634789D-01 -0.582013D-02  0.582176D-02  0.350780D-06
  0.474902D+04  0.634796D-01 -0.580236D-02  0.580397D-02  0.350828D-06
  0.475058D+04  0.634803D-01 -0.579998D-02  0.580137D-02  0.350876D-06
  0.475214D+04  0.634811D-01 -0.581800D-02  0.581942D-02  0.350924D-06
  0.475370D+04  0.634818D-01 -0.583587D-02  0.583731D-02  0.350972D-06
  0.475527D+04  0.634826D-01 -0.585358D-02  0.585506D-02  0.351020D-06
  0.475683D+04  0.634833D-01 -0.587114D-02  0.587265D-02  0.351067D-06
  0.475839D+04  0.634841D-01 -0.588855D-02  0.589008D-02  0.351115D-06
  0.475995D+04  0.634848D-01 -0.590579D-02  0.590735D-02  0.351162D-06
  0.476152D+04  0.634856D-01 -0.592287D-02  0.592445D-02  0.351208D-06
  0.476308D+04  0.634864D-01 -0.593979D-02  0.594140D-02  0.351254D-06
  0.476464D+04  0.634871D-01 -0.595654D-02  0.595818D-02  0.351299D-06
  0.476621D+04  0.634879D-01 -0.597313D-02  0.597479D-02  0.351343D-06
  0.476777D+04  0.634887D-01 -0.598954D-02  0.599123D-02  0.351387D-06
  0.476933D+04  0.634894D-01 -0.600578D-02  0.600750D-02  0.351429D-06
  0.477089D+04  0.634902D-01 -0.602185D-02  0.602359D-02  0.351471D-06
  0.477246D+04  0.634910D-01 -0.603775D-02  0.603951D-02  0.351512D-06
  0.477402D+04  0.634917D-01 -0.605346D-02  0.605525D-02  0.351551D-06
  0.477558D+04  0.634925D-01 -0.606900D-02  0.607081D-02  0.351590D-06
  0.477714D+04  0.634933D-01 -0.608436D-02  0.608620D-02  0.351627D-06
  0.477871D+04  0.634940D-01 -0.609953D-02  0.610139D-02  0.351663D-06
  0.478027D+04  0.634948D-01 -0.611453D-02  0.611641D-02  0.351698D-06
  0.478183D+04  0.634955D-01 -0.612933D-02  0.613124D-02  0.351731D-06
  0.478339D+04  0.634963D-01 -0.614395D-02  0.614588D-02  0.351763D-06
  0.478496D+04  0.634970D-01 -0.615838D-02  0.616034D-02  0.351794D-06
  0.478652D+04  0.634978D-01 -0.617262D-02  0.617460D-02  0.351824D-06
  0.478808D+04  0.634985D-01 -0.618667D-02  0.618867D-02  0.351852D-06
  0.478965D+04  0.634992D-01 -0.620053D-02  0.620255D-02  0.351879D-06
  0.479121D+04  0.634999D-01 -0.621420D-02  0.621624D-02  0.351905D-06
  0.479277D+04  0.635006D-01 -0.622766D-02  0.622973D-02  0.351929D-06
  0.479433D+04  0.635013D-01 -0.624094D-02  0.624303D-02  0.351952D-06
  0.479590D+04  0.635020D-01 -0.625401D-02  0.625612D-02  0.351974D-06
  0.479746D+04  0.635027D-01 -0.626689D-02  0.626902D-02  0.351994D-06
  0.479902D+04  0.635033D-01 -0.627957D-02  0.628172D-02  0.352013D-06
  0.480058D+04  0.635040D-01 -0.629204D-02  0.629421D-02  0.352031D-06
  0.480215D+04  0.635046D-01 -0.630432D-02  0.630651D-02  0.352048D-06
  0.480371D+04  0.635053D-01 -0.631639D-02  0.631860D-02  0.352063D-06
  0.480527D+04  0.635059D-01 -0.632825D-02  0.633049D-02  0.352077D-06
  0.480683D+04  0.635065D-01 -0.633992D-02  0.634217D-02  0.352090D-06
  0.480840D+04  0.635070D-01 -0.635137D-02  0.635364D-02  0.352102D-06
  0.480996D+04  0.635076D-01 -0.636262D-02  0.636491D-02  0.352113D-06
  0.481152D+04  0.635082D-01 -0.637366D-02  0.637597D-02  0.352122D-06
  0.481308D+04  0.635087D-01 -0.638449D-02  0.638682D-02  0.352131D-06
  0.481465D+04  0.635092D-01 -0.639512D-02  0.639746D-02  0.352138D-06
  0.481621D+04  0.635097D-01 -0.640553D-02  0.640789D-02  0.352145D-06
  0.481777D+04  0.635102D-01 -0.641573D-02  0.641811D-02  0.352150D-06
  0.481934D+04  0.635107D-01 -0.642572D-02  0.642811D-02  0.352155D-06
  0.482090D+04  0.635112D-01 -0.643550D-02  0.643791D-02  0.352158D-06
  0.482246D+04  0.635116D-01 -0.644506D-02  0.644748D-02  0.352161D-06
  0.482402D+04  0.635120D-01 -0.645441D-02  0.645685D-02  0.352163D-06
  0.482559D+04  0.635124D-01 -0.646354D-02  0.646600D-02  0.352164D-06
  0.482715D+04  0.635128D-01 -0.647246D-02  0.647493D-02  0.352165D-06
  0.482871D+04  0.635132D-01 -0.648116D-02  0.648365D-02  0.352164D-06
  0.483027D+04  0.635136D-01 -0.648964D-02  0.649215D-02  0.352163D-06
  0.483184D+04  0.635139D-01 -0.649791D-02  0.650043D-02  0.352162D-06
  0.483340D+04  0.635143D-01 -0.650596D-02  0.650849D-02  0.352159D-06
  0.483496D+04  0.635146D-01 -0.651379D-02  0.651633D-02  0.352156D-06
  0.483652D+04  0.635149D-01 -0.652140D-02  0.652396D-02  0.352152D-06
  0.483809D+04  0.635152D-01 -0.652879D-02  0.653136D-02  0.352148D-06
  0.483965D+04  0.635155D-01 -0.653596D-02  0.653854D-02  0.352143D-06
  0.484121D+04  0.635157D-01 -0.654291D-02  0.654550D-02  0.352137D-06
  0.484278D+04  0.635160D-01 -0.654963D-02  0.655224D-02  0.352131D-06
  0.484434D+04  0.635162D-01 -0.655614D-02  0.655875D-02  0.352125D-06
  0.484590D+04  0.635164D-01 -0.656242D-02  0.656505D-02  0.352117D-06
  0.484746D+04  0.635166D-01 -0.656848D-02  0.657112D-02  0.352110D-06
  0.484903D+04  0.635168D-01 -0.657431D-02  0.657696D-02  0.352101D-06
  0.485059D+04  0.635170D-01 -0.657992D-02  0.658258D-02  0.352093D-06
  0.485215D+04  0.635172D-01 -0.658531D-02  0.658798D-02  0.352083D-06
  0.485371D+04  0.635173D-01 -0.659047D-02  0.659315D-02  0.352074D-06
  0.485528D+04  0.635175D-01 -0.659540D-02  0.659809D-02  0.352063D-06
  0.485684D+04  0.635176D-01 -0.660011D-02  0.660281D-02  0.352052D-06
  0.485840D+04  0.635177D-01 -0.660460D-02  0.660730D-02  0.352041D-06
  0.485996D+04  0.635179D-01 -0.660886D-02  0.661157D-02  0.352029D-06
  0.486153D+04  0.635180D-01 -0.661289D-02  0.661561D-02  0.352017D-06
  0.486309D+04  0.635181D-01 -0.661669D-02  0.661942D-02  0.352004D-06
  0.486465D+04  0.635181D-01 -0.662027D-02  0.662300D-02  0.351990D-06
  0.486622D+04  0.635182D-01 -0.662361D-02  0.662636D-02  0.351976D-06
  0.486778D+04  0.635183D-01 -0.662674D-02  0.662949D-02  0.351962D-06
  0.486934D+04  0.635183D-01 -0.662963D-02  0.663238D-02  0.351947D-06
  0.487090D+04  0.635184D-01 -0.663229D-02  0.663506D-02  0.351931D-06
  0.487247D+04  0.635184D-01 -0.663473D-02  0.663750D-02  0.351915D-06
  0.487403D+04  0.635185D-01 -0.663694D-02  0.663971D-02  0.351898D-06
  0.487559D+04  0.635185D-01 -0.663892D-02  0.664169D-02  0.351880D-06
  0.487715D+04  0.635185D-01 -0.664067D-02  0.664345D-02  0.351862D-06
  0.487872D+04  0.635186D-01 -0.664219D-02  0.664497D-02  0.351843D-06
  0.488028D+04  0.635186D-01 -0.664348D-02  0.664627D-02  0.351823D-06
  0.488184D+04  0.635186D-01 -0.664455D-02  0.664734D-02  0.351803D-06
  0.488340D+04  0.635186D-01 -0.664538D-02  0.664818D-02  0.351781D-06
  0.488497D+04  0.635186D-01 -0.664599D-02  0.664879D-02  0.351760D-06
  0.488653D+04  0.635186D-01 -0.664637D-02  0.664917D-02  0.351737D-06
  0.488809D+04  0.635185D-01 -0.664652D-02  0.664932D-02  0.351714D-06
  0.488966D+04  0.635185D-01 -0.664644D-02  0.664924D-02  0.351690D-06
  0.489122D+04  0.635185D-01 -0.664613D-02  0.664893D-02  0.351665D-06
  0.489278D+04  0.635185D-01 -0.664559D-02  0.664840D-02  0.351639D-06
  0.489434D+04  0.635185D-01 -0.664483D-02  0.664763D-02  0.351612D-06
  0.489591D+04  0.635184D-01 -0.664384D-02  0.664664D-02  0.351585D-06
  0.489747D+04  0.635184D-01 -0.664262D-02  0.664542D-02  0.351557D-06
  0.489903D+04  0.635184D-01 -0.664117D-02  0.664397D-02  0.351528D-06
  0.490059D+04  0.635183D-01 -0.663949D-02  0.664230D-02  0.351498D-06
  0.490216D+04  0.635183D-01 -0.663759D-02  0.664040D-02  0.351467D-06
  0.490372D+04  0.635182D-01 -0.663547D-02  0.663827D-02  0.351435D-06
  0.490528D+04  0.635182D-01 -0.663311D-02  0.663591D-02  0.351403D-06
  0.490684D+04  0.635181D-01 -0.663053D-02  0.663333D-02  0.351370D-06
  0.490841D+04  0.635180D-01 -0.662773D-02  0.663052D-02  0.351336D-06
  0.490997D+04  0.635180D-01 -0.662470D-02  0.662749D-02  0.351301D-06
  0.491153D+04  0.635179D-01 -0.662145D-02  0.662423D-02  0.351265D-06
  0.491309D+04  0.635178D-01 -0.661797D-02  0.662075D-02  0.351229D-06
  0.491466D+04  0.635178D-01 -0.661427D-02  0.661705D-02  0.351192D-06
  0.491622D+04  0.635177D-01 -0.661035D-02  0.661312D-02  0.351154D-06
  0.491778D+04  0.635176D-01 -0.660621D-02  0.660897D-02  0.351116D-06
  0.491935D+04  0.635175D-01 -0.660184D-02  0.660460D-02  0.351077D-06
  0.492091D+04  0.635174D-01 -0.659726D-02  0.660001D-02  0.351038D-06
  0.492247D+04  0.635172D-01 -0.659245D-02  0.659520D-02  0.350998D-06
  0.492403D+04  0.635171D-01 -0.658743D-02  0.659017D-02  0.350957D-06
  0.492560D+04  0.635170D-01 -0.658218D-02  0.658492D-02  0.350916D-06
  0.492716D+04  0.635168D-01 -0.657672D-02  0.657945D-02  0.350875D-06
  0.492872D+04  0.635167D-01 -0.657104D-02  0.657376D-02  0.350834D-06
  0.493028D+04  0.635165D-01 -0.656515D-02  0.656786D-02  0.350792D-06
  0.493185D+04  0.635163D-01 -0.655904D-02  0.656174D-02  0.350750D-06
  0.493341D+04  0.635161D-01 -0.655271D-02  0.655541D-02  0.350708D-06
  0.493497D+04  0.635159D-01 -0.654618D-02  0.654886D-02  0.350667D-06
  0.493653D+04  0.635156D-01 -0.653942D-02  0.654210D-02  0.350625D-06
  0.493810D+04  0.635154D-01 -0.653246D-02  0.653513D-02  0.350584D-06
  0.493966D+04  0.635151D-01 -0.652529D-02  0.652794D-02  0.350542D-06
  0.494122D+04  0.635148D-01 -0.651790D-02  0.652055D-02  0.350502D-06
  0.494279D+04  0.635145D-01 -0.651031D-02  0.651294D-02  0.350461D-06
  0.494435D+04  0.635142D-01 -0.650251D-02  0.650513D-02  0.350422D-06
  0.494591D+04  0.635138D-01 -0.649450D-02  0.649711D-02  0.350383D-06
  0.494747D+04  0.635134D-01 -0.648629D-02  0.648888D-02  0.350344D-06
  0.494904D+04  0.635130D-01 -0.647787D-02  0.648045D-02  0.350307D-06
  0.495060D+04  0.635125D-01 -0.646924D-02  0.647181D-02  0.350271D-06
  0.495216D+04  0.635121D-01 -0.646042D-02  0.646297D-02  0.350235D-06
  0.495372D+04  0.635116D-01 -0.645139D-02  0.645393D-02  0.350201D-06
  0.495529D+04  0.635110D-01 -0.644216D-02  0.644469D-02  0.350169D-06
  0.495685D+04  0.635105D-01 -0.643273D-02  0.643525D-02  0.350137D-06
  0.495841D+04  0.635099D-01 -0.642310D-02  0.642560D-02  0.350107D-06
  0.495997D+04  0.635093D-01 -0.641327D-02  0.641576D-02  0.350079D-06
  0.496154D+04  0.635086D-01 -0.640325D-02  0.640573D-02  0.350052D-06
  0.496310D+04  0.635079D-01 -0.639303D-02  0.639550D-02  0.350027D-06
  0.496466D+04  0.635072D-01 -0.638262D-02  0.638507D-02  0.350004D-06
  0.496623D+04  0.635065D-01 -0.637202D-02  0.637445D-02  0.349982D-06
  0.496779D+04  0.635057D-01 -0.636122D-02  0.636364D-02  0.349963D-06
  0.496935D+04  0.635048D-01 -0.635024D-02  0.635264D-02  0.349946D-06
  0.497091D+04  0.635040D-01 -0.633906D-02  0.634144D-02  0.349931D-06
  0.497248D+04  0.635031D-01 -0.632770D-02  0.633006D-02  0.349917D-06
  0.497404D+04  0.635022D-01 -0.631615D-02  0.631850D-02  0.349907D-06
  0.497560D+04  0.635012D-01 -0.630441D-02  0.630674D-02  0.349898D-06
  0.497716D+04  0.635002D-01 -0.629249D-02  0.629481D-02  0.349892D-06
  0.497873D+04  0.634992D-01 -0.628039D-02  0.628268D-02  0.349888D-06
  0.498029D+04  0.634982D-01 -0.626810D-02  0.627038D-02  0.349886D-06
  0.498185D+04  0.634971D-01 -0.625564D-02  0.625790D-02  0.349887D-06
  0.498341D+04  0.634960D-01 -0.624299D-02  0.624523D-02  0.349890D-06
  0.498498D+04  0.634949D-01 -0.623017D-02  0.623239D-02  0.349895D-06
  0.498654D+04  0.634937D-01 -0.621717D-02  0.621937D-02  0.349903D-06
  0.498810D+04  0.634925D-01 -0.620400D-02  0.620618D-02  0.349913D-06
  0.498967D+04  0.634913D-01 -0.619065D-02  0.619281D-02  0.349926D-06
  0.499123D+04  0.634901D-01 -0.617712D-02  0.617927D-02  0.349940D-06
  0.499279D+04  0.634888D-01 -0.616343D-02  0.616556D-02  0.349957D-06
  0.499435D+04  0.634876D-01 -0.614957D-02  0.615167D-02  0.349977D-06
  0.499592D+04  0.634863D-01 -0.613553D-02  0.613762D-02  0.349998D-06
  0.499748D+04  0.634850D-01 -0.612133D-02  0.612340D-02  0.350022D-06
  0.499904D+04  0.634837D-01 -0.610697D-02  0.610901D-02  0.350047D-06
  0.500060D+04  0.634823D-01 -0.609243D-02  0.609446D-02  0.350075D-06
  0.500217D+04  0.634810D-01 -0.607774D-02  0.607974D-02  0.350104D-06
  0.500373D+04  0.634796D-01 -0.606288D-02  0.606486D-02  0.350135D-06
  0.500529D+04  0.634783D-01 -0.604786D-02  0.604982D-02  0.350168D-06
  0.500685D+04  0.634769D-01 -0.603269D-02  0.603462D-02  0.350203D-06
  0.500842D+04  0.634755D-01 -0.601735D-02  0.601927D-02  0.350239D-06
  0.500998D+04  0.634741D-01 -0.600186D-02  0.600375D-02  0.350277D-06
  0.501154D+04  0.634728D-01 -0.598621D-02  0.598808D-02  0.350316D-06
  0.501310D+04  0.634716D-01 -0.597040D-02  0.597225D-02  0.350356D-06
  0.501467D+04  0.634723D-01 -0.595445D-02  0.595627D-02  0.350397D-06
  0.501623D+04  0.634731D-01 -0.593834D-02  0.594014D-02  0.350440D-06
  0.501779D+04  0.634738D-01 -0.592208D-02  0.592386D-02  0.350483D-06
  0.501936D+04  0.634746D-01 -0.590567D-02  0.590743D-02  0.350527D-06
  0.502092D+04  0.634753D-01 -0.588912D-02  0.589085D-02  0.350572D-06
  0.502248D+04  0.634761D-01 -0.587242D-02  0.587413D-02  0.350617D-06
  0.502404D+04  0.634768D-01 -0.585557D-02  0.585726D-02  0.350663D-06
  0.502561D+04  0.634776D-01 -0.583858D-02  0.584025D-02  0.350710D-06
  0.502717D+04  0.634783D-01 -0.582145D-02  0.582309D-02  0.350756D-06
  0.502873D+04  0.634791D-01 -0.580418D-02  0.580580D-02  0.350803D-06
  0.503029D+04  0.634798D-01 -0.579792D-02  0.579931D-02  0.350850D-06
  0.503186D+04  0.634806D-01 -0.581545D-02  0.581687D-02  0.350897D-06
  0.503342D+04  0.634814D-01 -0.583284D-02  0.583429D-02  0.350943D-06
  0.503498D+04  0.634821D-01 -0.585008D-02  0.585156D-02  0.350990D-06
  0.503654D+04  0.634829D-01 -0.586718D-02  0.586868D-02  0.351036D-06
  0.503811D+04  0.634837D-01 -0.588413D-02  0.588566D-02  0.351082D-06
  0.503967D+04  0.634844D-01 -0.590092D-02  0.590248D-02  0.351127D-06
  0.504123D+04  0.634852D-01 -0.591757D-02  0.591915D-02  0.351172D-06
  0.504280D+04  0.634860D-01 -0.593406D-02  0.593567D-02  0.351216D-06
  0.504436D+04  0.634867D-01 -0.595039D-02  0.595203D-02  0.351259D-06
  0.504592D+04  0.634875D-01 -0.596657D-02  0.596823D-02  0.351302D-06
  0.504748D+04  0.634883D-01 -0.598259D-02  0.598427D-02  0.351343D-06
  0.504905D+04  0.634891D-01 -0.599844D-02  0.600015D-02  0.351384D-06
  0.505061D+04  0.634898D-01 -0.601413D-02  0.601587D-02  0.351424D-06
  0.505217D+04  0.634906D-01 -0.602966D-02  0.603142D-02  0.351463D-06
  0.505373D+04  0.634914D-01 -0.604502D-02  0.604681D-02  0.351501D-06
  0.505530D+04  0.634921D-01 -0.606022D-02  0.606202D-02  0.351537D-06
  0.505686D+04  0.634929D-01 -0.607524D-02  0.607707D-02  0.351573D-06
  0.505842D+04  0.634937D-01 -0.609009D-02  0.609195D-02  0.351607D-06
