  0.170767D+05 -0.360948D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.170783D+05  0.163870D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.170798D+05  0.246466D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.170814D+05 -0.374572D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.170830D+05 -0.348576D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.170845D+05 -0.361441D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.170861D+05 -0.292320D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.170876D+05 -0.250852D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.170892D+05 -0.231461D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.170908D+05 -0.286239D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.170923D+05  0.680717D-17  0.300003D+02  0.250000D-01  0.987805D+00
  0.170939D+05  0.101440D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.170955D+05  0.147033D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.170970D+05  0.129016D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.170986D+05  0.111744D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.171002D+05  0.106153D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.171017D+05  0.697477D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.171033D+05  0.531725D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.171048D+05  0.647155D-17  0.300003D+02  0.250000D-01  0.987805D+00
  0.171064D+05 -0.131196D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.171080D+05 -0.146823D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.171095D+05 -0.129877D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.171111D+05  0.880117D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.171127D+05  0.721105D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.171142D+05  0.256601D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.171158D+05  0.279482D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.171173D+05 -0.148616D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.171189D+05 -0.233568D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.171205D+05 -0.165500D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.171220D+05  0.131104D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.171236D+05  0.482133D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.171252D+05 -0.122995D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.171267D+05  0.343379D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.171283D+05 -0.660283D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.171298D+05 -0.226393D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.171314D+05  0.190002D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.171330D+05  0.990369D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.171345D+05  0.412401D-18  0.300003D+02  0.250000D-01  0.987805D+00
  0.171361D+05  0.104219D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.171377D+05  0.881925D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.171392D+05 -0.412278D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.171408D+05  0.623612D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.171423D+05  0.118994D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.171439D+05  0.132163D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.171455D+05 -0.398681D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.171470D+05 -0.314159D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.171486D+05 -0.289790D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.171502D+05 -0.339729D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.171517D+05 -0.214809D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.171533D+05 -0.223691D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.171548D+05  0.145490D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.171564D+05  0.350026D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.171580D+05 -0.331101D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.171595D+05 -0.235305D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.171611D+05 -0.182315D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.171627D+05 -0.199384D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.171642D+05 -0.565813D-17  0.300003D+02  0.250000D-01  0.987805D+00
  0.171658D+05  0.715270D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.171673D+05 -0.628025D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.171689D+05 -0.952820D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.171705D+05 -0.354680D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.171720D+05  0.115303D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.171736D+05  0.101314D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.171752D+05  0.278281D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.171767D+05  0.271425D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.171783D+05  0.166718D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.171798D+05  0.269858D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.171814D+05  0.264854D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.171830D+05 -0.259917D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.171845D+05 -0.618457D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.171861D+05 -0.554534D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.171877D+05  0.165038D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.171892D+05 -0.294700D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.171908D+05 -0.405350D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.171923D+05 -0.810839D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.171939D+05 -0.916411D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.171955D+05 -0.635828D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.171970D+05 -0.421617D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.171986D+05 -0.387313D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.172002D+05 -0.422879D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.172017D+05 -0.470956D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.172033D+05 -0.576055D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.172048D+05 -0.269654D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.172064D+05 -0.636160D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.172080D+05 -0.444269D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.172095D+05 -0.155401D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.172111D+05 -0.230338D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.172127D+05 -0.212543D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.172142D+05 -0.202242D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.172158D+05 -0.899301D-17  0.300003D+02  0.250000D-01  0.987805D+00
  0.172173D+05 -0.119834D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.172189D+05  0.552375D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.172205D+05 -0.316668D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.172220D+05 -0.136962D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.172236D+05 -0.289024D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.172252D+05  0.370079D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.172267D+05 -0.131381D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.172283D+05 -0.321316D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.172299D+05  0.298433D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.172314D+05 -0.721430D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.172330D+05 -0.511768D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.172345D+05 -0.519943D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.172361D+05 -0.535181D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.172377D+05 -0.997193D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.172392D+05 -0.365924D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.172408D+05 -0.414650D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.172424D+05 -0.400031D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.172439D+05 -0.142330D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.172455D+05  0.335098D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.172470D+05  0.112070D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.172486D+05 -0.119593D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.172502D+05 -0.860414D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.172517D+05  0.909830D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.172533D+05 -0.360487D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.172549D+05 -0.380148D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.172564D+05 -0.205034D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.172580D+05  0.896798D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.172595D+05 -0.127400D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.172611D+05 -0.278302D-16  0.300003D+02  0.250000D-01  0.987805D+00
  0.172627D+05  0.162685D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.172642D+05 -0.106396D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.172658D+05 -0.163038D-15  0.300003D+02  0.250000D-01  0.987805D+00
  0.172674D+05  0.725602D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.172689D+05  0.372404D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.172705D+05  0.307307D-16  0.300004D+02  0.250000D-01  0.987805D+00
  0.172720D+05  0.118710D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.172736D+05  0.159146D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.172752D+05 -0.802957D-17  0.300004D+02  0.250000D-01  0.987805D+00
  0.172767D+05  0.151411D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.172783D+05  0.324269D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.172799D+05  0.133031D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.172814D+05 -0.855702D-16  0.300004D+02  0.250000D-01  0.987805D+00
  0.172830D+05 -0.139100D-16  0.300004D+02  0.250000D-01  0.987805D+00
  0.172845D+05 -0.168470D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.172861D+05  0.154060D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.172877D+05  0.673441D-16  0.300004D+02  0.250000D-01  0.987805D+00
  0.172892D+05 -0.481690D-18  0.300004D+02  0.250000D-01  0.987805D+00
  0.172908D+05 -0.808229D-16  0.300004D+02  0.250000D-01  0.987805D+00
  0.172924D+05 -0.386805D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.172939D+05 -0.190265D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.172955D+05 -0.704203D-16  0.300004D+02  0.250000D-01  0.987805D+00
  0.172970D+05  0.531941D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.172986D+05  0.226006D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.173002D+05  0.280163D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.173017D+05  0.315352D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.173033D+05  0.207943D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.173049D+05 -0.171609D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.173064D+05 -0.508294D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.173080D+05 -0.422745D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.173095D+05 -0.292691D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.173111D+05 -0.235138D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.173127D+05 -0.422442D-16  0.300004D+02  0.250000D-01  0.987805D+00
  0.173142D+05 -0.673286D-16  0.300004D+02  0.250000D-01  0.987805D+00
  0.173158D+05 -0.587997D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.173174D+05 -0.757929D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.173189D+05 -0.513040D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.173205D+05  0.491861D-16  0.300004D+02  0.250000D-01  0.987805D+00
  0.173220D+05 -0.206150D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.173236D+05 -0.115672D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.173252D+05  0.811818D-16  0.300004D+02  0.250000D-01  0.987805D+00
  0.173267D+05  0.139777D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.173283D+05 -0.212406D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.173299D+05 -0.367300D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.173314D+05 -0.332514D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.173330D+05  0.523851D-16  0.300004D+02  0.250000D-01  0.987805D+00
  0.173345D+05  0.173101D-16  0.300004D+02  0.250000D-01  0.987805D+00
  0.173361D+05 -0.692297D-16  0.300004D+02  0.250000D-01  0.987805D+00
  0.173377D+05 -0.544234D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.173392D+05 -0.766919D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.173408D+05 -0.932753D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.173424D+05 -0.392247D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.173439D+05 -0.464675D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.173455D+05 -0.746007D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.173471D+05 -0.564714D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.173486D+05 -0.161151D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.173502D+05 -0.241206D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.173517D+05  0.149831D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.173533D+05 -0.303821D-17  0.300004D+02  0.250000D-01  0.987805D+00
  0.173549D+05  0.140294D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.173564D+05  0.193396D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.173580D+05  0.120207D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.173596D+05  0.218454D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.173611D+05  0.131281D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.173627D+05  0.144308D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.173642D+05  0.343026D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.173658D+05  0.305537D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.173674D+05  0.243187D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.173689D+05  0.192405D-16  0.300004D+02  0.250000D-01  0.987805D+00
  0.173705D+05  0.136193D-16  0.300004D+02  0.250000D-01  0.987805D+00
  0.173721D+05 -0.234492D-16  0.300004D+02  0.250000D-01  0.987805D+00
  0.173736D+05 -0.294235D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.173752D+05 -0.177000D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.173767D+05 -0.992741D-16  0.300004D+02  0.250000D-01  0.987805D+00
  0.173783D+05 -0.280833D-16  0.300004D+02  0.250000D-01  0.987805D+00
  0.173799D+05 -0.191970D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.173814D+05 -0.360350D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.173830D+05 -0.414943D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.173846D+05 -0.500230D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.173861D+05 -0.262441D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.173877D+05  0.485252D-16  0.300004D+02  0.250000D-01  0.987805D+00
  0.173892D+05  0.227665D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.173908D+05  0.260864D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.173924D+05  0.272398D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.173939D+05  0.738111D-16  0.300004D+02  0.250000D-01  0.987805D+00
  0.173955D+05  0.209871D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.173971D+05  0.436673D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.173986D+05 -0.112803D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.174002D+05 -0.342479D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.174017D+05 -0.368448D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.174033D+05 -0.132505D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.174049D+05 -0.147451D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.174064D+05 -0.334214D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.174080D+05 -0.257026D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.174096D+05 -0.241671D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.174111D+05 -0.475939D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.174127D+05 -0.624801D-16  0.300004D+02  0.250000D-01  0.987805D+00
  0.174142D+05 -0.410352D-16  0.300004D+02  0.250000D-01  0.987805D+00
  0.174158D+05 -0.327655D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.174174D+05 -0.173062D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.174189D+05 -0.508778D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.174205D+05 -0.502888D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.174221D+05 -0.406103D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.174236D+05 -0.279496D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.174252D+05 -0.205121D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.174267D+05 -0.159072D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.174283D+05 -0.207138D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.174299D+05 -0.236504D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.174314D+05 -0.144798D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.174330D+05 -0.348866D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.174346D+05 -0.343539D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.174361D+05  0.105261D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.174377D+05 -0.473293D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.174392D+05 -0.607993D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.174408D+05 -0.347810D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.174424D+05 -0.438175D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.174439D+05 -0.410595D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.174455D+05 -0.558131D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.174471D+05 -0.956779D-17  0.300004D+02  0.250000D-01  0.987805D+00
  0.174486D+05 -0.626859D-17  0.300004D+02  0.250000D-01  0.987805D+00
  0.174502D+05  0.183099D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.174517D+05  0.129853D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.174533D+05  0.183195D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.174549D+05  0.385306D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.174564D+05  0.311800D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.174580D+05 -0.134676D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.174596D+05  0.112686D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.174611D+05  0.377537D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.174627D+05  0.113680D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.174642D+05  0.189366D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.174658D+05  0.345480D-16  0.300004D+02  0.250000D-01  0.987805D+00
  0.174674D+05 -0.543289D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.174689D+05 -0.532949D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.174705D+05 -0.730565D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.174721D+05 -0.736942D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.174736D+05 -0.739990D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.174752D+05  0.176315D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.174768D+05  0.673824D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.174783D+05 -0.203177D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.174799D+05 -0.537343D-16  0.300004D+02  0.250000D-01  0.987805D+00
  0.174814D+05 -0.474254D-16  0.300004D+02  0.250000D-01  0.987805D+00
  0.174830D+05  0.752192D-16  0.300004D+02  0.250000D-01  0.987805D+00
  0.174846D+05  0.104378D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.174861D+05 -0.711873D-16  0.300004D+02  0.250000D-01  0.987805D+00
  0.174877D+05 -0.118022D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.174893D+05 -0.964596D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.174908D+05 -0.728994D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.174924D+05 -0.228658D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.174939D+05 -0.153431D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.174955D+05 -0.416483D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.174971D+05 -0.482239D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.174986D+05  0.282109D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.175002D+05 -0.330745D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.175018D+05 -0.343009D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.175033D+05  0.171255D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.175049D+05  0.578454D-16  0.300004D+02  0.250000D-01  0.987805D+00
  0.175064D+05 -0.146410D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.175080D+05  0.461718D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.175096D+05  0.649538D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.175111D+05  0.543922D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.175127D+05 -0.436233D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.175143D+05 -0.625137D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.175158D+05 -0.321985D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.175174D+05  0.889605D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.175189D+05  0.119826D-14  0.300004D+02  0.250000D-01  0.987805D+00
  0.175205D+05  0.103927D-14  0.300004D+02  0.250000D-01  0.987805D+00
  0.175221D+05 -0.457817D-17  0.300004D+02  0.250000D-01  0.987805D+00
  0.175236D+05 -0.121885D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.175252D+05  0.105531D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.175268D+05  0.531099D-16  0.300004D+02  0.250000D-01  0.987805D+00
  0.175283D+05  0.148867D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.175299D+05  0.130405D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.175314D+05  0.124218D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.175330D+05  0.404180D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.175346D+05  0.227483D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.175361D+05  0.143770D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.175377D+05 -0.119537D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.175393D+05  0.261227D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.175408D+05  0.385144D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.175424D+05  0.374216D-17  0.300004D+02  0.250000D-01  0.987805D+00
  0.175439D+05  0.137041D-16  0.300004D+02  0.250000D-01  0.987805D+00
  0.175455D+05  0.102947D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.175471D+05  0.127499D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.175486D+05  0.591186D-18  0.300004D+02  0.250000D-01  0.987805D+00
  0.175502D+05  0.156421D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.175518D+05 -0.829821D-16  0.300004D+02  0.250000D-01  0.987805D+00
  0.175533D+05 -0.799602D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.175549D+05 -0.746393D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.175564D+05 -0.242334D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.175580D+05 -0.232916D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.175596D+05 -0.332740D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.175611D+05 -0.406948D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.175627D+05 -0.712664D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.175643D+05 -0.480468D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.175658D+05 -0.121071D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.175674D+05 -0.747349D-17  0.300004D+02  0.250000D-01  0.987805D+00
  0.175689D+05 -0.254623D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.175705D+05 -0.336586D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.175721D+05  0.297334D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.175736D+05 -0.138664D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.175752D+05  0.234468D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.175768D+05  0.405682D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.175783D+05 -0.463287D-16  0.300004D+02  0.250000D-01  0.987805D+00
  0.175799D+05  0.571567D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.175814D+05  0.303281D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.175830D+05  0.439784D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.175846D+05  0.142309D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.175861D+05  0.343363D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.175877D+05 -0.270377D-16  0.300004D+02  0.250000D-01  0.987805D+00
  0.175893D+05  0.182387D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.175908D+05  0.301680D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.175924D+05 -0.231261D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.175939D+05 -0.921333D-16  0.300004D+02  0.250000D-01  0.987805D+00
  0.175955D+05 -0.410679D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.175971D+05 -0.141016D-15  0.300004D+02  0.250000D-01  0.987805D+00
  0.175986D+05 -0.159749D-16  0.300004D+02  0.250000D-01  0.987805D+00
  0.176002D+05  0.173800D-15  0.300004D+02  0.250000D-01  0.987805D+00
